-0.0131,-0.4649
-0.3373,-0.5859
0.0634,-0.5084
-0.0464,-0.5630
-0.3803,0.1163
0.6841,0.1396
-0.0596,0.2736
-0.2263,-0.0877
0.2620,0.2002
0.5241,0.5252
0.3225,0.2643
-0.7449,0.4391
0.2397,-0.6333
0.2534,-0.7249
0.4062,-0.2742
-0.1130,-0.5565
-0.2406,0.4266
-0.7408,-0.0945
0.5944,-0.0883
0.5825,-0.6975
0.0816,-1.1331
0.3806,-0.4159
-0.1662,-0.3818
-0.4285,1.6356
0.3445,0.2180
-0.0745,-0.4978
-0.1896,-0.7274
0.4004,0.5877
0.0688,0.8119
-0.3784,-0.4497
0.5305,0.0631
-0.0223,0.5320
-0.2322,0.4830
0.3611,0.3448
0.2704,0.1109
0.8041,-0.3640
0.0491,0.1303
0.2440,-0.6571
0.2466,-1.0257
-0.2548,-1.0495
-0.5648,-0.0663
-0.1509,-0.4499
0.0122,0.2970
0.0547,0.3126
0.2396,-0.8636
-0.0333,0.1526
0.3261,0.7006
0.3008,0.3178
-0.8132,0.1258
0.5019,0.5314
0.3053,0.7612
-0.5244,0.0788
-0.0913,0.9267
0.0439,-0.0837
-0.0586,0.1587
0.2567,-0.1747
0.0981,-0.0833
-0.2056,-0.1913
0.1463,-0.6617
-1.2896,-1.0358
-0.7817,-1.1615
0.2414,-0.3389
0.1704,-0.6652
-0.0017,0.0826
-0.5451,-1.1284
0.0631,1.2230
0.1446,0.6441
-0.0149,-0.7238
-0.1267,1.7754
0.3168,0.2129
0.2127,-1.1625
-0.5933,-0.3009
0.1523,0.1025
-0.1256,0.3708
-0.4039,0.5308
0.1695,-0.7483
0.1404,0.5066
0.3462,0.7125
0.2027,0.4088
-0.2276,0.3933
0.0280,-0.4535
0.1674,0.3161
-0.5613,-0.6255
0.0973,-0.3364
-0.0765,0.7727
0.2365,1.3659
0.0937,0.7296
0.2039,0.8383
0.1341,0.1253
0.4668,0.0954
-0.1986,-1.0687
0.0992,-1.3165
0.4052,-0.3419
0.0791,-0.3945
0.1473,-0.4456
0.1664,0.6330
0.1533,0.9933
-0.0565,0.5917
-0.1579,-0.5739
-0.0239,-0.7631
-0.7323,0.2383
0.6615,-1.0179
0.2096,0.4093
0.4131,0.5948
0.3222,0.2383
-0.1805,0.0973
-0.5336,-0.8379
-0.5378,0.1994
0.1639,-0.2286
-0.1804,-0.2967
0.0032,0.4099
-0.9504,0.1009
-0.1397,0.1887
0.3423,-0.2550
0.3205,-0.1283
0.2731,0.4926
-0.6870,-0.8977
0.2367,-0.1852
0.3421,0.8993
-0.1140,0.9757
0.4616,0.1202
-0.7450,0.7311
-0.1309,0.2549
0.4981,0.0596
-0.1098,0.5421
0.1867,0.4942
-0.5430,-0.0732
-0.2452,-0.5865
0.1248,-0.2216
0.2961,-0.0896
0.0101,1.5186
0.1546,-0.6458
0.1633,-0.1008
0.0109,-0.2422
-0.3192,-0.8944
-0.9484,-1.2239
-0.2784,-0.7147
-0.4640,-1.3336
-0.1598,0.5180
-0.5556,-0.8866
0.4983,1.1101
-0.3433,-0.2577
0.0272,0.7663
0.5328,0.4840
-0.4191,0.8032
-0.0410,0.3822
0.4795,1.1402
0.2132,-0.1018
0.5374,-0.2123
0.0177,-0.0673
0.2309,-1.5348
0.0893,-0.3664
0.2571,0.0132
-0.1629,0.2602
0.2526,0.3330
-0.1595,1.1273
0.3131,0.8172
0.2913,0.6465
-0.1622,0.7940
-0.5072,-0.0687
0.3687,0.2615
-0.3679,-0.4286
0.2018,-0.3118
0.2214,0.2273
-0.1975,-0.4239
-0.0237,-0.3239
-0.1998,0.0295
-0.5522,0.0467
-0.2211,0.6587
-0.1598,0.2254
-0.5263,-0.9144
-0.0858,-0.6149
-0.0045,-0.1889
-0.3802,0.0193
-0.4046,0.1373
-0.1446,-0.5410
-0.0655,0.2643
0.1585,1.1575
-0.1995,-0.5214
0.4815,-0.1173
0.0616,-0.0574
-0.5524,-0.7124
-0.7862,-0.3408
0.6485,0.5062
0.2861,-0.3494
-0.1511,-0.5922
0.4729,0.2250
0.3124,0.4124
-0.1302,-0.4156
0.4196,-0.0706
-0.6051,-0.7317
0.0760,-0.2177
0.3721,-0.2891
0.3843,0.2862
0.3529,1.1715
0.6667,0.5614
0.1998,-0.2638
-0.6635,-0.1328
0.2787,-0.8198
0.0447,1.5390
0.1811,-0.1380
0.1474,0.5124
0.1193,0.1812
-0.0255,0.4024
0.1467,-0.7515
0.5095,0.0761
0.0618,0.3308
0.3545,-0.1006
0.0718,-0.2025
0.2710,1.0318
-0.0994,-0.7624
0.0455,0.5692
-0.1767,-0.8034
-0.4697,-1.0625
0.2060,-0.7729
-0.0246,-1.4003
-0.6471,-0.9048
-0.3796,0.0405
-0.3334,1.0227
0.0670,0.0523
-0.0147,-0.6308
-0.5922,0.0960
0.2567,0.2538
-0.6601,-0.0798
-0.6164,0.7793
0.1645,-0.1412
-0.0402,-0.4032
-0.8282,0.2832
-0.2473,0.4549
-0.0092,0.3205
0.1530,-0.0398
0.0083,0.5044
-0.4758,-0.6987
0.2697,0.2766
-0.2404,0.7466
0.2867,1.1453
-0.3782,0.1353
-0.4430,-1.0426
0.2647,-0.8185
-0.1496,-1.2101
-0.3071,0.0619
-0.1536,1.3175
-0.0085,0.8253
0.8737,0.4772
-0.0919,-0.1395
0.1637,-0.6787
-0.5803,0.3972
0.0698,-0.4623
-0.3503,0.2614
-0.3120,0.5747
-0.0783,0.6415
0.1723,0.1568
0.0389,0.0131
-0.2688,0.4788
0.1822,-0.7535
-0.0071,-0.7617
0.2267,-0.1969
0.1598,0.0160
-0.3375,0.5130
-0.1795,-0.1262
0.0001,-1.3303
0.4971,-0.2556
0.1168,-0.7890
0.4085,-0.5640
0.5508,0.2788
0.1763,0.0264
0.2190,-0.3137
-0.5458,0.9325
-0.1295,0.5088
0.8059,-1.4893
0.3790,-0.8157
-0.1343,0.6034
0.1977,-0.3566
-0.2584,-0.2674
-0.1430,0.2055
0.2324,-0.1230
0.2525,-0.1922
-0.1020,-0.9002
0.3283,-0.8568
0.3304,-0.4988
0.4187,-0.0113
-0.0535,-0.8955
0.1308,0.4787
0.4087,-0.0115
-0.0140,0.1987
-0.3173,-0.7849
-0.0248,0.1727
-0.6108,0.3110
-0.5488,0.8947
0.2278,1.9182
-0.4777,1.2227
0.1116,0.7850
-0.4629,0.5650
-0.3306,1.0141
0.0039,-0.2972
-0.0182,0.6239
0.2466,-0.4224
-0.4600,-0.6203
0.2388,-0.0071
-0.0329,-1.0080
0.1143,-0.1041
0.0932,-0.3339
0.6591,-0.0733
-0.5107,0.2101
0.2150,-0.8176
0.5525,0.7838
-0.1579,0.3127
0.1602,1.1450
-0.4223,0.1007
-0.1418,-0.3253
0.1752,0.4736
-0.5159,0.4760
-0.6745,-0.5823
-0.2905,0.3105
0.3557,1.3590
-0.4728,-0.0763
0.1841,-0.7483
-0.1391,0.6522
0.4419,0.7178
-0.2730,-1.4114
-0.0055,-0.4067
-0.0079,0.9432
-0.2684,-1.5957
-0.0221,0.6497
-0.1918,-0.5734
0.2807,-0.0620
-0.1404,-0.6610
-0.0264,0.2880
0.0150,0.7971
-0.3503,1.0782
0.1303,-0.2259
-0.0290,-0.6001
0.4306,-0.7923
0.0458,-0.4325
0.0535,0.4371
-0.5529,0.4104
0.2157,-0.1316
-0.3364,-0.2315
-0.1638,-0.8971
-0.0099,-1.2960
-0.1078,-1.0869
-0.1768,-1.2036
-0.8332,0.1210
0.0052,-0.7257
0.1081,0.3638
-0.3300,0.3792
0.0414,0.4349
0.3441,-0.4428
0.1272,-0.6276
-0.1521,-0.1179
-0.1266,-0.4531
-0.0093,0.5917
0.5222,0.1784
-0.2694,-0.3023
0.1502,-0.0824
0.1804,-0.8677
0.3420,1.0911
-0.2777,0.3347
0.0394,0.3638
0.0630,-0.0138
0.2376,-0.8787
-0.1756,-0.6495
0.5920,0.1917
0.2899,-1.0335
0.7396,1.1368
0.4187,-0.0091
-0.4580,-0.6090
-0.2837,-0.7901
-0.2054,-1.2100
-0.1406,-0.4273
0.2042,0.5617
0.4193,-0.2998
-0.1520,-1.0681
-0.7615,0.8577
0.2832,-0.6171
-0.4506,-1.4823
-0.4167,0.3196
-0.0072,0.8996
0.0117,0.2628
-0.3815,-0.2421
-0.1750,0.9847
-0.2821,0.5956
-0.3276,0.2910
-0.8479,1.3730
-0.2792,-0.6553
0.3086,-0.2166
-0.0033,0.6130
-0.3738,0.4927
0.6622,0.7704
-0.0316,0.7916
0.0938,1.0544
-1.2234,0.8511
-0.3446,-0.6326
0.1950,0.1102
0.0959,0.0509
0.6641,0.3366
0.3895,0.5753
0.6683,0.1962
0.1719,-0.1913
-0.0403,-1.1356
0.0377,-0.4264
0.3530,-1.1838
0.8863,1.0783
-0.0686,-0.2407
-0.2215,-0.2757
-0.1655,0.8198
0.1016,-0.2115
0.3951,-0.2415
0.3384,-0.1562
-0.4889,-0.8557
0.1018,-0.0497
0.5953,0.5041
0.6708,0.5499
0.4595,-0.0849
0.1360,-0.3711
0.2398,-0.1764
0.0883,0.4496
-0.5047,1.7516
-0.0734,0.3438
0.1543,0.7967
0.0415,-0.7261
0.0148,0.2090
0.5037,1.1463
-0.3487,0.2014
0.4240,0.4312
0.2109,0.4594
-0.0160,0.0998
0.3251,-0.2506
0.0080,0.8107
0.2226,0.4106
-0.2013,0.9483
0.2055,1.1998
0.3948,0.3888
0.5399,0.6761
0.1151,-0.0208
0.5759,0.1286
0.4351,-0.0855
-0.3171,-0.3574
0.2100,0.3251
-0.7475,0.8399
0.1294,-1.0789
-0.3325,0.3418
-0.4355,0.5606
0.1203,-0.1357
-0.5470,0.3164
0.6913,1.0437
0.3432,0.2193
0.3003,-1.2673
0.5782,-0.1837
0.5348,0.5567
-0.2338,1.0375
-0.0826,1.0380
0.2655,-0.0026
-0.0603,-0.3140
-0.0898,1.3598
0.5675,-0.7589
-0.4465,-0.6536
0.3492,0.1016
-0.0825,0.7565
-0.4812,0.3467
-0.0242,0.7737
0.3280,0.7291
0.0941,-0.4281
0.1087,-0.5201
-0.0177,0.1837
0.0471,-1.1838
-0.0776,-0.1762
-0.0017,0.3761
-0.2118,-0.2840
0.0098,0.2294
-0.4792,-0.0065
0.0008,-0.7286
-0.3158,0.1084
-0.2402,0.1727
-0.3201,-0.1590
-0.4465,0.0895
0.1152,-1.0305
1.0033,0.1361
-0.0942,-0.3349
-0.4902,0.2000
0.1506,-0.6649
0.1715,0.8542
-0.5574,-0.7433
0.1028,-0.6128
0.0485,0.4118
0.3027,-1.0663
-0.3371,-1.0232
-0.2136,-0.3031
0.3741,-0.6492
-0.0005,-0.6804
0.0758,0.0368
-0.1609,-0.2096
0.1753,-0.9871
-0.5896,0.3519
-0.4857,0.2801
-0.2683,-0.5340
0.3267,-0.2241
0.0963,-0.1421
0.5246,-0.4839
0.0676,-0.3537
-0.0894,1.0316
0.7220,0.3416
0.7041,0.0474
0.3564,0.3202
-0.0121,-0.0277
-0.0369,0.2474
-0.0858,-0.1644
0.1678,0.6264
-1.0941,-0.2022
-0.1464,0.7041
-0.1524,0.2036
-0.1277,-0.0923
0.1485,-0.1262
-0.3592,0.8068
-0.3038,-0.3548
0.2642,0.5865
0.1167,-0.2528
0.1347,0.0780
-0.2698,-0.0948
0.3251,-0.4317
0.4378,0.1987
-0.0472,-0.1573
-0.1762,0.2666
-0.0729,-1.3565
-0.3726,0.4424
-0.2067,-0.5627
0.2939,0.4827
-0.2459,-0.0541
-0.1781,-0.9690
0.3394,-0.1263
0.0195,-1.0737
-0.3259,0.7475
-0.2665,0.1889
0.2761,0.4744
-0.1029,-0.6458
0.0221,0.2142
0.4315,0.1250
-0.0979,0.1709
-0.0721,-0.4979
0.3996,0.9883
0.2649,0.3714
0.1313,-0.4765
-0.1664,-0.2188
-0.2239,-0.0749
0.2073,-0.5236
-0.4530,-0.2818
-0.6723,-0.8992
-0.4224,0.0749
0.0683,-0.0712
-0.6070,-0.4079
0.1081,-0.6153
0.2168,-0.9308
-0.2505,-1.0945
-0.4122,-0.7947
-0.0417,-0.8743
-0.2352,0.1638
0.0018,1.0551
0.2908,-0.6848
-0.1112,-0.2371
0.2179,-1.2453
0.0326,-0.8195
-0.4686,0.7264
0.2852,-0.4865
0.0595,-0.9592
0.2369,-0.2352
-0.3859,-0.9111
0.2661,-1.2548
-0.4304,-0.5566
-0.1900,-0.7878
-0.5935,1.2300
0.0564,0.9188
0.0909,-0.2870
0.2637,1.9701
0.2454,0.2579
0.6167,-0.3192
0.3007,-0.5751
0.0920,-0.2042
0.1301,-1.0139
0.1613,-0.2987
-0.2530,0.7587
-0.3730,-0.3132
0.0990,-0.1463
0.0649,1.3011
-0.0748,-0.1405
-0.1799,-0.1201
-0.0461,-0.2852
-0.3241,0.3012
-0.0357,-0.3966
0.3719,-0.2552
0.4713,-0.0983
0.0392,-0.6248
0.5424,-0.4577
0.3051,-0.9507
0.2463,-0.2021
-0.1394,0.1090
-0.1280,-1.5441
0.1786,0.1984
0.0453,-0.0723
0.4854,-0.2235
0.4259,-0.0547
0.2980,-0.3749
0.1372,-0.1295
0.2469,-0.3052
-0.2218,0.1186
-0.7100,-0.0986
-0.3762,-0.3749
-0.1221,-0.4763
-0.5372,-0.0387
-0.3302,0.7776
-0.0934,0.9671
0.0949,-0.5481
0.3847,0.1309
-0.0361,-0.1182
-0.0148,0.6012
0.3634,-0.0557
0.1071,0.0430
-0.4808,-0.2383
0.2516,-1.0591
-0.0776,0.2521
-0.0904,0.2454
-0.3089,-0.1221
-0.1251,-0.5813
0.3290,-0.3287
-0.1305,0.5057
-0.6041,-0.5092
-0.5128,-0.9811
-0.3204,-0.5160
0.0181,0.0954
0.4479,0.0870
-0.4728,0.0949
-0.0813,-0.6443
0.0800,1.2573
-0.0556,-0.1859
0.3864,-0.3744
0.2550,0.6818
0.0958,0.2237
-0.1718,-0.8475
0.1246,0.7448
0.5599,0.9162
-0.0218,0.3171
-0.1324,-0.6759
0.1339,-0.6455
-0.0376,0.2026
-0.8444,-0.3568
0.0966,0.3016
-0.0127,0.4228
0.0294,0.2747
-0.1091,0.3138
0.0674,0.3499
-0.0175,-0.0102
0.8499,1.6166
-0.0429,-0.6562
0.4895,-0.3481
0.5033,-0.3978
-0.4202,0.0774
-0.3686,-0.0420
-0.1324,0.0308
0.2289,0.0257
0.0945,0.0868
0.4717,-0.1180
-0.6017,-0.1294
0.0099,0.4187
-0.0843,0.7164
-0.0693,0.1422
0.6042,-0.3785
-0.2983,-0.1749
0.4461,-0.1746
-0.0523,0.2437
0.1504,-0.8937
0.5271,0.0436
0.0632,-0.5226
0.5159,-0.5890
-0.1299,0.2368
0.7055,-1.5320
0.3213,-0.1455
0.2349,1.0085
0.0064,1.0697
0.1995,1.0965
0.0997,0.8586
0.3780,-0.1191
0.3214,0.7597
0.4723,0.1014
-0.2770,0.4455
0.1415,-0.2990
-0.2405,0.4366
-0.0807,-0.0649
0.6571,-0.6884
-0.0264,-0.4362
0.1730,-0.2750
0.1158,0.4736
0.4020,-0.7980
-0.1075,-0.3841
0.3981,-0.2841
-0.2992,-0.0937
0.0320,0.8082
-0.1741,0.4936
0.0664,0.7846
0.8673,-0.0614
0.3721,-0.4046
0.2545,-0.5290
-0.0023,-0.4758
0.4133,0.0902
0.5011,-0.4332
0.2897,-0.2591
0.4355,0.7175
0.0009,-0.3662
0.5613,-0.3462
0.1084,-0.8956
-0.0691,0.4961
0.3994,-0.5486
0.1159,-0.5337
0.1866,0.1705
0.3278,-0.4109
0.4579,0.2050
-0.3133,-0.1484
0.5337,0.4677
0.0956,-0.1943
-0.4320,-0.9731
-0.0897,0.5419
-0.1206,-0.6378
-0.0374,-0.5626
-0.0837,0.6142
-0.2049,-0.5658
-0.0903,-0.1133
0.2160,-0.8321
-0.4452,-0.2800
-0.0501,0.0307
-0.2524,-0.0597
-0.2818,-0.7134
0.0332,-0.9994
-0.0832,-0.3246
0.0987,-0.3871
-0.3189,0.0787
0.0770,-0.5532
0.5074,-0.4165
0.4668,-0.3974
0.5648,-0.1583
0.1749,0.6504
0.4455,1.0647
-0.3300,-0.0030
-0.1579,0.7148
0.4206,0.3164
-0.2851,0.3107
0.1129,0.4026
0.2401,0.0505
0.5387,-0.7478
0.0947,-0.3177
0.7340,0.7180
0.2629,0.7744
0.3705,1.6309
0.2445,0.6501
0.3258,0.3027
0.1555,0.0923
0.1093,0.5929
-0.1290,0.8195
0.1694,0.2507
-0.6227,1.6490
-1.0313,0.0617
-0.2271,-0.6399
0.1882,-0.1617
0.6856,-0.2840
-0.1258,-0.5024
0.1946,0.2101
-0.1797,0.4262
-0.0033,0.4414
0.4862,0.6713
0.1959,-0.3097
-0.5310,-0.6255
-0.4534,0.2673
-0.2651,-0.6044
-0.0620,0.2610
0.0840,0.7113
-0.1655,0.2807
0.7367,-0.3286
-0.5692,-2.8099
-0.1980,-1.4476
0.0511,-0.1459
-0.7650,0.3043
-0.3829,0.8969
-0.5346,-0.1751
-0.0669,0.4731
-0.6449,-0.5464
-0.0762,-1.0895
0.1547,1.2342
-0.8504,-1.9890
-0.6554,-0.4042
-0.2713,-1.0498
-0.3780,0.4724
-0.1364,-0.8936
-0.2499,-1.3593
-0.3011,0.3142
-0.8437,-0.6583
-0.0993,-0.4018
0.2734,-0.0160
-0.1468,-0.0378
0.1476,-0.7874
0.1006,0.2482
-0.0886,-0.1821
-0.0603,0.6034
0.0136,-0.7782
0.1346,-0.4311
-0.0755,0.3271
-0.0068,0.0624
-0.9908,-0.3185
-0.1192,0.0416
0.2931,-0.0159
-0.0846,0.5535
-0.3508,-0.1625
-0.0636,-0.0726
0.3897,0.5802
-0.2145,1.0817
-0.0678,0.2195
-0.0509,0.1355
0.0103,1.2668
0.1371,1.6032
-0.0861,0.0653
-0.1203,0.9653
0.4469,0.2096
0.3362,-0.6767
-0.2004,0.8618
-0.4549,0.2526
0.5864,0.8566
-0.2036,0.6956
0.6993,0.7413
-0.4373,0.7008
-0.2874,-0.1710
-0.1287,0.1968
0.0635,-0.9901
-0.5078,0.2361
-0.8543,-1.5022
-0.1434,-0.5355
0.0725,-0.6922
-0.3181,0.4116
0.3399,-0.4404
-0.2082,-0.5038
-0.5183,0.2470
0.5241,1.0876
-0.0929,-0.3444
-0.4716,-0.3603
0.3087,-0.4692
0.1986,-0.2440
0.0817,-0.0028
-0.6126,-0.6358
-0.4470,-0.9717
-0.0046,-0.2555
0.5856,-0.8509
-0.4169,0.4376
0.2957,-0.5923
-0.6245,-0.7607
0.0859,0.9368
-0.3400,0.6156
-0.3551,0.3921
-0.4386,-1.0915
0.3679,0.1458
0.0351,-0.2173
-0.2039,0.0717
0.1705,-1.2407
-0.0686,-0.2443
0.4343,0.6655
-0.3471,-0.3838
0.2898,-0.7301
-0.2050,-0.2321
-0.0380,0.2392
0.3497,1.0962
0.2041,-0.7569
0.3118,0.6491
-0.1583,0.6225
-0.0011,-0.9131
-0.0067,0.7010
-0.0487,-0.6522
0.2193,-1.0094
0.1331,0.2742
-0.2483,-0.1199
0.2493,-0.1498
0.3678,0.4406
-0.0629,0.0454
0.7139,-0.9459
0.5316,-0.1354
-0.4510,-0.2485
-0.0718,-2.0362
0.0612,-1.4336
0.4829,-0.0273
-0.1903,-1.2423
0.6054,0.7952
0.0146,-0.7110
0.5625,0.9495
0.5839,-0.1432
0.2672,-0.4007
0.0575,0.0921
-0.1450,0.0427
0.0633,-0.0112
-0.1298,-1.3262
-0.6274,-1.1994
-0.1592,-0.0272
0.3695,-0.8806
0.2416,0.2654
-0.5223,-0.5418
-0.2063,0.9687
0.1602,0.1092
0.6433,-0.3082
-0.7468,-0.3002
0.4855,-0.2654
0.4017,0.3412
0.4950,0.8046
-0.2018,0.1894
-0.5024,-0.4876
0.2562,0.4495
-0.0986,0.3413
0.0262,-0.1398
-0.1208,0.3229
0.1344,0.2630
-0.2274,-0.9337
0.2593,0.0690
-0.6059,-0.1104
-0.2708,0.0914
-0.1353,0.3371
-0.1596,0.1386
0.1616,-0.0132
0.1098,-0.0331
-0.1183,-0.2418
0.0146,0.5793
-0.0129,-0.7197
-0.0511,-0.0226
0.2640,0.0863
0.7294,0.1574
0.2521,0.1624
-0.2175,0.2459
0.0673,-0.0526
0.6557,0.1053
-0.1084,0.4897
0.5055,0.7903
0.2160,0.0221
0.2410,-0.1486
-0.2520,-0.2191
0.0916,0.3115
0.4406,0.3272
0.3078,-1.6546
0.1984,-1.2246
-0.4871,0.7743
0.0488,-1.0904
-0.2013,-1.3334
0.2369,1.0087
0.2660,0.0253
0.4813,0.6891
0.0939,1.3473
-0.4785,-0.3347
-0.2773,0.5454
-0.2340,1.1420
-0.1176,-0.0532
-0.0507,0.0936
0.4269,1.1223
-0.1427,0.3923
0.0087,0.9500
-0.1965,0.2049
0.0047,-0.6913
0.4662,-0.8600
0.4329,-0.8095
0.7125,-0.4823
-0.3530,-0.3269
-0.3419,-0.2865
-0.4630,0.0416
0.1694,-0.2590
0.3820,-0.6371
-0.1657,-0.9391
-0.1741,-0.5775
0.0921,-0.1019
0.2747,0.0663
0.0028,-0.3426
0.1237,-0.3492
-0.1211,1.1812
-0.1349,-0.5613
0.3093,-0.4356
0.3696,0.2248
0.0279,0.4695
-0.1691,0.1999
0.3093,0.4292
-0.3883,0.7014
0.1834,0.3768
0.1104,0.5491
-0.0608,0.9109
-0.3998,1.0859
-0.3559,-0.9510
-0.4617,0.6239
-0.1740,1.3801
-0.7979,0.6098
0.3863,0.3957
-0.4396,0.4874
0.1134,0.2421
-0.4211,-0.0390
-0.1860,-1.5328
-0.4334,0.3544
-0.0904,0.4041
-0.2795,-1.5507
-0.0649,1.0171
0.3796,-0.1573
-0.0872,0.4237
-0.4141,-0.1090
-1.4306,-0.3648
-0.2861,-0.2070
0.0239,0.5917
-0.5937,-1.8291
-0.2685,-1.1185
-0.6161,-0.6371
0.5241,-0.3933
-0.1036,-0.3276
0.2978,0.4745
-0.1358,0.0440
0.2222,-0.8227
0.1520,1.4301
-0.5187,-0.1613
-0.3324,1.0403
-0.3024,0.6363
0.1514,0.4967
-0.1984,-0.1375
-0.1638,-0.3182
0.0104,-0.3653
0.1709,0.4992
-0.2100,-0.6971
-0.2157,0.1885
-1.0213,-0.1171
0.4689,-0.0046
0.0528,0.8048
0.2393,-0.1241
-0.2905,-0.9837
-0.1409,-0.1130
0.0432,-0.3927
0.4224,0.1198
0.0745,-0.2524
0.2088,-1.0883
-0.1582,0.2998
0.4821,0.5144
0.1693,-0.1953
0.1542,0.6771
0.1901,1.0568
0.1055,0.7762
-0.3227,0.8852
0.4687,0.4562
0.0588,0.7693
0.4438,0.2989
0.1253,0.1198
-0.1174,1.3827
-0.0962,0.5678
0.0653,-1.0822
-0.0232,-0.4334
-0.1683,-0.3705
-0.3380,-0.3717
0.7449,0.5169
-0.9805,-0.3476
0.2055,0.3789
0.8582,-0.0327
-0.0946,0.2254
-0.0938,-0.3495
0.0299,0.2105
-0.1946,-0.7085
0.0296,-0.4733
-0.6797,-0.9666
0.4807,0.7082
-0.4532,0.6656
-0.1708,0.3353
0.1969,-0.9080
-0.3263,-0.4059
-0.4096,-0.3714
0.4426,0.1210
0.7266,0.1599
0.0478,0.4829
-0.3158,0.5992
-0.0265,0.3031
0.7252,0.4287
-0.1041,-0.6679
0.3215,-0.6088
-0.2329,-1.3245
-0.3033,0.8236
-0.0030,-0.4115
0.1761,-1.0328
0.0912,0.2910
0.0513,-1.1570
0.0079,-0.3123
0.0798,0.2349
-0.1813,0.6459
-0.1476,0.1163
-0.0346,1.0224
-0.5745,-1.2804
-0.0502,-1.1992
-0.1436,0.1234
0.3559,-0.0543
0.3652,0.6525
0.1790,0.2186
-0.2774,0.6548
0.3174,0.3532
0.3000,1.4307
0.4727,0.0714
0.4551,0.0313
-0.0399,0.4120
0.3630,-0.6343
0.2012,0.6043
0.0738,-0.0314
0.3379,0.4594
0.1751,0.3574
0.1416,-1.0483
0.2841,-0.1065
0.2144,0.1361
0.1095,-0.5708
-0.4077,-0.4787
-0.2782,1.2501
-0.5938,-0.1961
0.0226,1.1419
0.1059,0.1735
0.0761,1.4305
0.3246,0.6762
-0.2918,0.6154
-0.2147,-0.1942
-0.0427,0.7432
-0.1998,-0.0888
-0.2178,0.2295
0.6351,0.1967
-0.2061,0.5247
0.0466,1.7791
0.0393,1.0889
-0.3298,-0.8006
-0.0692,-0.9815
0.0295,0.5172
-0.7704,0.0632
-0.2692,-0.0325
-0.1621,-0.0996
-0.4516,-0.1285
0.3386,-0.8149
-0.0828,1.0046
0.0804,-0.9455
0.0757,-0.0178
0.1348,1.0776
0.0669,0.6772
0.4274,0.3911
-0.1451,-1.9584
0.4415,1.0018
