0.1959,0.4300
0.2621,0.2587
-0.0705,-0.0982
-0.1515,0.3289
-0.3731,0.0386
0.6095,0.3539
0.0349,0.3929
0.1456,0.2083
0.3375,-0.0934
0.3721,0.2130
0.1877,0.0978
0.1505,-0.0859
0.1084,-0.3889
-0.1722,0.1335
0.7435,0.3542
1.2247,-0.1220
0.4265,-0.5025
0.4428,-0.3743
0.0564,0.6782
0.1557,0.5305
0.0546,0.4771
0.0314,0.9553
-0.2808,-0.0689
0.2415,-0.2836
0.2732,-0.2463
0.2543,0.1966
-0.2550,0.2682
0.2280,0.7874
0.1307,0.2846
-0.2456,0.7720
-0.3577,-0.0597
-0.0643,0.0893
-0.0917,-0.0957
0.1018,-0.4022
-0.5127,0.0229
-0.3121,-0.0905
-0.4411,-0.0216
-0.1320,0.0275
-0.1807,0.2192
-0.3015,-0.1709
0.1234,1.0091
-0.7301,0.4730
-0.4487,-0.2318
-0.5078,-0.0199
0.0593,-0.0051
0.0726,-0.6028
-0.2010,-0.1724
-0.4713,-0.0077
-0.3237,-0.3254
-0.4897,-0.2089
-0.2194,-0.0974
-0.1387,-0.1236
0.2125,-0.2418
0.4013,0.1762
0.0058,-0.0804
0.2787,-0.5124
0.0026,-0.0193
-0.2192,-0.1939
-0.2613,0.4191
0.1228,-0.7782
0.4421,0.2082
0.3410,-0.3319
0.2426,-0.0445
-0.3103,-0.1924
0.2060,-0.7483
-0.2866,-0.2728
0.1065,-0.2825
0.7341,0.0141
-0.4623,0.1333
0.5281,0.1430
0.1076,-0.0462
-0.5235,0.3779
0.2776,-0.5881
-0.1213,-0.3630
0.2780,0.0773
0.0257,-0.0432
0.2547,0.1919
-0.1053,0.1215
0.2963,-0.0621
0.0630,0.3346
-0.1555,-0.0282
-0.4409,-0.2404
-0.5069,-0.1072
-0.2316,-0.1078
0.0500,0.2858
0.1441,-0.1593
0.5198,0.2905
0.3364,0.0579
-0.4719,-0.3969
0.0247,0.2522
0.0278,-0.6835
0.2999,0.1229
0.4936,0.0413
0.5236,0.2823
-0.0184,-0.0732
-0.0695,0.1645
-0.3219,-0.1032
-0.1588,0.0196
0.3516,0.2238
0.2328,0.4100
0.1610,0.2114
-0.4605,0.3600
-0.1363,-0.4990
-0.5220,-0.7358
-0.1116,-0.2725
-0.0335,0.2079
0.2620,-0.0783
0.5911,-0.1695
-0.3584,0.3509
-0.1686,-0.5315
-0.1059,0.1328
0.0560,-0.0104
0.0939,0.1462
0.1530,0.2924
0.2066,-0.0575
-0.4287,-0.3906
0.0256,0.2402
-0.0602,0.0235
0.0578,-0.0865
0.2468,-0.1407
0.0897,0.4193
-0.2745,0.4734
-0.0812,-0.4061
-0.1904,-0.3353
0.4536,-0.4252
0.0422,-0.2740
0.2880,0.0574
0.1865,-0.0713
0.0934,-0.0555
0.3270,0.3601
0.6110,-0.0360
0.2982,0.2731
0.0413,0.4700
0.3047,0.4962
-0.3262,0.0995
0.1446,0.1978
-0.2161,0.3415
0.2682,-0.0593
-0.0097,-0.0433
0.4168,0.5062
0.0481,0.1876
0.5353,0.3923
-0.1016,0.3483
0.1799,0.1002
0.2581,0.0149
-0.1389,0.0536
0.0452,0.2704
-0.0902,-0.2292
0.2794,0.2016
0.1347,-0.1558
-0.1498,0.1306
-0.0161,0.3106
-0.0947,0.2234
0.0684,0.0484
-0.0691,0.4575
-0.2796,-0.1416
-0.4302,0.3221
-0.0502,0.1880
0.3114,-0.2948
-0.4288,0.2446
-0.7169,-0.1481
0.4427,0.1941
0.2914,-0.0988
0.2839,0.6331
0.0620,0.2345
-0.1964,0.5453
-0.2185,0.0412
0.5771,0.4032
0.0286,-0.0206
0.0212,0.0410
0.5044,-0.2623
0.2892,-0.0237
0.0528,-0.1802
0.1603,-0.1214
-0.1890,0.0507
0.0438,-0.0518
-0.1095,0.2184
0.0008,0.3776
0.0507,0.3520
-0.4799,-0.0267
0.1318,0.2679
-0.0565,-0.1609
-0.2639,0.0749
-0.8182,0.1008
0.0033,0.1915
-0.2845,0.0668
-0.2073,-0.4666
0.4395,0.2554
-0.3860,0.3072
-0.0045,0.0726
-0.2050,0.1528
0.1310,0.3885
-0.2034,-0.6230
0.1594,0.4722
0.0943,0.0084
-0.3671,-0.2948
-0.2365,0.1251
0.0292,-0.3086
0.0559,-0.2653
0.2880,0.3003
0.1741,0.3816
0.0023,0.3977
-0.1064,0.4748
-0.6080,0.6282
-0.1983,-0.1419
-0.2718,0.3039
-0.1003,-0.5048
0.2972,0.0708
0.0916,0.4886
-0.3106,0.1807
0.1549,0.4758
-0.0330,-0.1901
-0.2832,-0.6821
0.0908,-0.2092
-0.6932,0.4036
0.5579,-0.2779
-0.2985,0.1953
0.0765,-0.3054
-0.1973,-0.1458
0.3728,0.6751
-0.0113,0.4205
0.5195,-0.3187
0.1992,-0.4597
0.3735,0.4275
0.1464,0.4680
-0.0603,0.5443
-0.0048,0.0246
0.2800,0.4767
-0.6368,-0.3236
-0.1078,0.1146
0.0390,0.0962
-0.1699,-0.6468
0.1217,0.2674
-0.2567,-0.0509
0.0963,-0.5767
0.0767,0.1707
-0.0589,0.0875
0.4007,0.0638
0.5706,0.0172
0.1598,0.1968
-0.1483,0.0949
-0.1171,0.1149
-0.1624,0.4314
0.0815,0.0937
-0.0489,-0.5332
-0.2037,-0.3387
-0.3034,-0.1478
0.1233,-0.0039
-0.3013,0.3880
-0.3920,-0.4136
0.1305,-0.8766
0.3242,-0.3459
-0.1349,-0.3025
0.3389,-0.2318
-0.0950,0.2329
0.1365,-0.1490
0.5838,-0.4549
-0.4404,-0.4768
0.1466,-0.5694
-0.2983,-0.2742
-0.2314,-0.8607
-0.0034,-0.4912
0.0732,-0.0844
-0.0976,0.0161
-0.5960,-0.5823
-0.2170,-0.5190
-0.1223,0.0248
-0.0681,0.3973
0.2677,-0.4364
-0.0793,-0.2157
0.0495,0.2602
-0.2850,-0.7258
0.2603,0.1487
0.2489,-0.1733
-0.0873,0.2001
0.5480,-0.5679
0.3118,-0.3528
0.0616,-0.0817
-0.4071,0.3485
0.2223,-0.3550
-0.4308,-0.3785
-0.5927,-0.3747
0.4824,0.2877
-0.0601,-0.0811
0.3092,0.3486
0.4335,0.6058
-0.0771,0.3032
-0.2493,-0.1862
-0.2725,-0.0054
0.2200,-0.0198
-0.0344,0.0068
0.0679,-0.2924
-0.3818,-0.1614
-0.1661,-0.1159
0.1320,-0.0083
-0.2337,0.3904
-0.0527,-0.7092
0.2209,-0.2840
-0.0305,-0.2088
0.2070,0.1156
0.1943,0.1601
-0.0819,-0.0527
-0.1185,0.1165
-0.4430,0.0062
-0.3400,0.3855
-0.0570,-0.2651
-0.0725,-0.1006
-0.4203,0.6017
-0.1483,-0.4109
0.0750,0.5878
-0.3007,0.3405
0.5628,-0.2840
0.0031,-0.1935
0.7611,0.4078
-0.1556,-0.1869
0.0088,0.3004
-0.1182,-0.0106
0.1457,-0.1391
0.1924,0.2496
0.2098,0.2757
0.0865,-0.0988
0.2764,-0.5087
0.5387,0.0390
-0.0439,-0.0838
0.0930,0.2942
-0.0251,0.1327
0.4266,-0.3577
-0.1705,0.5481
0.0756,-0.2794
-0.0626,-0.4128
0.5771,0.0113
0.0856,-0.4162
-0.4746,-0.2355
-0.6871,0.0539
-0.5131,-0.1531
-0.4001,0.0367
0.2069,-0.2116
0.4758,-0.2862
0.1452,-0.0370
0.1307,0.3189
0.1838,0.0307
-0.2045,-0.4457
-0.3742,0.0292
-0.4784,-0.4144
-0.1215,-0.0153
-0.1744,-0.2086
-0.4625,-0.3785
0.3099,-0.0044
0.1990,0.2037
0.2467,0.2350
-0.2916,0.0554
-0.1233,-0.3887
-0.3710,0.6187
0.1448,0.2153
0.3933,-0.4658
-0.1280,-0.1879
0.0695,-0.5419
0.0611,-0.2041
0.2959,-0.1063
-0.5294,-0.6193
-0.3061,0.2760
0.1052,0.0603
-0.2876,-0.0932
0.1969,0.0459
-0.2225,0.1644
-0.1609,-0.7305
0.1482,-0.1255
0.2264,-0.0059
-0.1757,0.3103
-0.3636,0.3585
-0.4140,-0.6757
0.3623,0.1645
0.4199,-0.8874
0.0259,-0.4655
0.0594,-0.1893
-0.2247,0.0378
0.2216,-0.4389
0.1144,0.1336
-0.5266,-0.0043
-0.2944,-0.3793
0.1868,0.0496
0.1777,-0.3709
0.0759,-0.2034
0.2333,0.1667
0.2045,0.0775
-0.1114,-0.2233
0.4004,-0.3917
0.0335,0.2018
0.2331,-0.4209
-0.0878,-0.2514
-0.0662,0.1132
0.2518,0.1506
0.1098,0.1510
-0.5908,0.2647
0.2280,0.0715
-0.1886,-0.4112
-0.4347,0.4967
0.2375,0.0715
-0.1482,0.7111
0.4134,0.1228
-0.4680,0.2202
-0.0812,-0.2290
0.1958,0.0639
-0.3589,0.0451
0.3879,0.0975
-0.0220,-0.2704
0.1053,0.4528
0.0341,0.0463
-0.2713,-0.0884
-0.1564,0.2072
-0.3137,-0.1717
-0.2346,-0.7229
-0.1713,-0.2732
-0.0183,0.3684
0.5202,0.0571
0.1772,0.2877
-0.0500,-0.0525
-0.0850,-0.4028
-0.5659,-0.5944
-0.0531,-0.0462
0.2805,-0.2231
0.2401,-0.3575
-0.3279,0.0789
-0.4425,-0.2937
-0.0893,-0.1480
0.1273,0.0247
0.1165,0.1345
-0.1929,-0.2214
-0.1913,-0.1221
0.1382,-0.1752
-0.2507,0.2694
-0.5039,-0.1370
0.7311,-0.2827
-0.0156,0.1707
-0.1784,0.5849
-0.3673,0.3734
0.1400,-0.6331
0.2155,0.4057
-0.3776,-0.0887
0.1034,0.5474
0.1966,0.1740
0.1410,0.0661
0.3192,0.1696
0.5014,-0.1773
0.3741,0.4198
0.0853,0.3335
-0.3709,0.2743
-0.5076,0.3595
0.0671,-0.9173
-0.1126,0.1007
0.3876,0.0886
0.2659,0.8210
0.3853,-0.0135
-0.0801,-0.5537
0.1063,-0.0244
-0.2247,-0.0785
0.3681,0.0696
0.1417,-0.1953
-0.6586,-0.6313
-0.0087,-0.1581
-0.0829,0.0501
-0.2638,-0.2869
0.0425,0.0233
-0.3441,0.5878
0.2827,0.3402
0.0844,0.0261
0.0950,0.4104
-0.1307,-0.4221
0.3545,0.6210
-0.1310,0.3591
0.1472,0.0539
-0.0198,0.2294
-0.1306,0.4472
0.0008,0.4034
-0.2758,0.1944
-0.2426,0.5248
-0.0110,0.8147
0.5052,-0.1700
0.1222,0.2018
-0.0128,0.2806
0.0879,0.3274
-0.1123,-0.4361
0.1739,0.2992
-0.0960,-0.3253
0.0624,0.4381
0.0618,0.0960
-0.0062,0.6911
0.4122,0.4695
0.6963,-0.1578
-0.1104,0.1609
0.0724,0.7311
0.4972,-0.5960
-0.4589,-0.2469
-0.2393,0.6390
-0.2997,-0.1684
0.3831,0.1856
0.2308,0.1737
0.0023,-0.2371
0.1502,-0.0003
-0.0188,-0.2600
-0.2070,-0.4313
0.2550,0.1045
0.0715,-0.1615
-0.0005,0.5960
-0.3279,0.2512
-0.1418,0.1642
0.2184,0.1143
0.1176,-0.4245
-0.0691,0.0399
-0.1442,-0.2300
0.1615,-0.1743
0.1536,-0.2091
0.5596,-0.1223
0.2923,0.0221
-0.2067,0.0185
0.6036,-0.4475
0.6392,-0.2254
0.3793,-0.6650
0.7298,-0.0547
0.4506,-0.0567
0.4454,0.2094
-0.0375,1.0339
-0.1008,-0.0182
-0.1957,-0.2627
0.4988,-0.1146
0.2787,-0.5300
-0.2303,-0.7129
-0.2711,0.0831
0.3145,-0.2387
-0.3950,-0.1030
0.2368,-0.1950
0.2315,0.1381
0.1133,0.0021
0.0787,0.0170
0.2484,-0.0310
-0.3855,-0.0236
0.3335,-0.0542
0.1302,-0.1918
-0.1564,0.0910
0.1763,-0.0810
0.0700,-0.0312
-0.5432,0.0595
0.2224,0.4796
-0.0212,-0.0915
-0.0160,0.2259
-0.2708,0.0571
0.0218,0.8065
-0.0943,0.3072
0.0657,-0.3505
-0.3612,-0.0947
-0.3897,0.3086
0.1853,0.0955
0.3662,-0.7511
0.0971,0.1072
-0.4042,-0.2715
0.0483,0.0979
-0.1693,0.3344
0.2979,0.0827
-0.3886,-0.2976
-0.2752,0.2015
0.1541,-0.2554
-0.3433,-0.5569
-0.2044,-0.4421
0.6501,0.4326
0.2037,0.2844
0.1326,-0.0593
0.4121,0.5115
0.1156,-0.1486
-0.3737,-0.1517
-0.1966,-0.0810
-0.5282,-0.0637
0.0820,-0.0577
0.1595,-0.0517
0.3577,-0.2556
0.0083,-0.4252
-0.2565,0.5301
0.0774,-0.7132
-0.7085,-0.0328
0.1401,-0.5281
-0.3290,0.2456
0.3392,0.3934
-0.1031,0.0048
0.0806,-0.2957
0.0204,-0.1575
0.1410,-0.0585
0.2932,0.0532
-0.2334,0.4659
-0.0609,0.0119
-0.2203,-0.0118
0.1514,-0.1260
-0.2273,0.2713
-0.3631,0.7279
0.1117,-0.3920
-0.2520,-0.0441
-0.1963,0.1208
0.2339,-0.1201
0.1370,-0.3977
-0.0284,-0.2674
0.1958,0.1300
-0.1140,-0.0733
-0.0365,0.0455
0.1650,0.0015
0.5106,0.1627
0.0844,-0.0722
0.6598,0.1362
-0.2019,-0.3961
-0.6109,-0.1959
-0.1584,-0.4930
-0.1685,-0.6108
-0.6657,-0.0618
-0.2467,-0.1617
0.2497,-0.2602
-0.0812,-0.1349
-0.3870,-0.4365
-0.4848,-0.7298
0.4082,0.4406
-0.4473,0.9117
0.1317,0.1606
0.0930,0.1295
-0.3858,0.0726
-0.2675,-0.4710
-0.5802,0.0002
-0.4812,-0.6720
-0.4207,0.6237
0.0443,-0.3258
0.0482,-0.1553
-0.7193,-0.0787
0.3403,-0.0288
-0.0779,-0.5800
0.5872,-0.5895
0.1862,-0.0791
-0.3539,0.0250
-0.0644,0.1646
0.0817,-0.0720
0.2325,-0.1904
-0.4764,-0.4982
0.3972,0.1050
0.2609,0.4100
0.3951,-0.0818
0.4385,-0.3819
-0.3439,-0.1879
-0.2651,0.4839
0.2667,0.5272
-0.2941,0.0623
-0.1752,-0.0602
-0.3627,-0.2592
0.2876,-0.2385
-0.0949,-0.1278
-0.4526,-0.7142
-0.0846,-0.2131
-0.0407,-0.1637
-0.1155,-0.4694
0.2969,-0.6131
0.1110,-0.1842
0.1543,-0.1070
-0.0255,0.5285
-0.1087,-0.1394
-0.3435,-0.2562
-0.3339,0.1190
-0.2334,0.2794
0.1938,-0.2083
0.4354,0.0580
-0.3684,0.0805
0.1313,0.2572
0.0640,-0.0853
0.2688,0.3007
0.0012,-0.3310
-0.1006,0.0438
-0.4827,-0.1529
0.6419,-0.1587
-0.1829,0.1544
-0.5831,-0.1635
0.2213,0.3479
0.0225,-0.6280
0.0211,-0.4349
-0.1533,-0.2460
0.3506,-0.3621
-0.3961,-0.0482
-0.6276,0.3731
0.1211,0.0516
-0.1367,-0.5652
0.2518,-0.0023
-0.1960,0.1221
-0.6001,0.0772
-0.0497,-0.5523
-0.1002,-0.0365
-0.5857,-0.0403
0.1279,-0.0306
-0.7920,-0.0935
-0.0917,0.0606
-0.5206,-0.1095
-0.1771,-0.0866
-0.1441,-0.1873
0.1176,-0.1268
-0.4428,-0.1624
-0.3631,-0.0319
0.0579,-0.2046
0.1583,0.0388
-0.3396,0.0051
-0.4437,-0.8259
0.5852,-0.0765
-0.2190,-0.4865
-0.3628,0.1030
0.2795,0.1984
-0.4174,-0.6914
-0.1802,-0.0115
-0.1153,-0.1172
-0.3136,-0.5014
0.0877,0.3176
-0.4037,-0.3336
-0.2966,0.0882
0.3391,-0.2639
0.3593,0.0484
0.4874,0.1505
-0.1658,0.4357
0.3724,0.3740
0.0496,-0.6467
0.8557,-0.2528
0.2249,-0.1783
-0.2325,0.5461
0.1691,-0.0197
0.3768,-0.1114
-0.2642,0.3556
-0.0966,0.1013
0.3427,0.2457
0.2595,0.4405
0.0007,0.3503
0.1975,0.0746
-0.1906,-0.1845
0.2209,-0.0812
0.6516,0.2033
0.1892,0.2190
-0.3441,-0.1551
0.3000,0.0282
0.3003,0.3583
0.0560,-0.6387
0.3432,-0.4059
0.0707,-0.1559
-0.3180,-0.2137
-0.1476,-0.6079
-0.5524,-0.6172
0.5692,0.4610
0.1492,-0.0498
0.0831,-0.0890
0.2140,-0.2768
0.2356,0.1886
0.3733,0.3358
-0.2372,-0.1505
-0.0270,0.3825
-0.6617,0.1182
0.4823,0.2239
0.0489,0.0971
-0.0401,-0.5094
-0.5515,0.2850
0.1124,0.0592
-0.0360,-0.7801
-0.2326,-0.0731
0.4501,0.2463
-0.4446,-0.4343
-0.6407,0.0350
-0.1847,0.0058
-0.0882,-0.4724
0.0267,0.3647
-0.1097,0.7890
0.5291,0.4978
-0.1410,0.0910
0.0680,-0.1040
0.5628,-0.2057
0.4006,0.4135
0.2144,0.3496
0.1044,0.4154
0.2082,-0.4897
0.1555,-0.4324
0.2873,-0.1361
0.3196,0.2470
-0.1053,0.4101
0.0347,0.1203
-0.3613,-0.0294
0.1774,0.2663
0.0177,0.2309
0.4244,0.3320
-0.2085,-0.2801
-0.0677,-0.0425
0.1327,-0.3536
-0.0826,-0.3582
-0.0295,-0.1016
0.3206,-0.0226
-0.5320,-0.0643
0.0483,0.1479
-0.0719,0.2523
-0.0743,-0.2314
0.1440,0.4048
-0.0907,0.3900
0.2066,0.3352
-0.3022,0.3761
0.4585,0.0315
0.1640,0.1788
0.2944,0.1316
-0.0375,-0.0300
0.3233,0.2330
0.2942,0.6054
-0.2084,-0.7924
-0.0169,-0.1070
-0.2943,-0.5804
0.4690,0.0296
0.1908,-0.1924
0.4863,0.3416
-0.0001,-0.0426
0.1375,0.0981
-0.0178,0.1491
-0.0123,0.3342
-0.3440,-0.2801
-0.0947,-0.5134
0.1909,0.1095
0.1284,0.0174
0.3323,0.1392
-0.2734,-0.2504
-0.0111,0.1407
-0.3989,-0.2700
0.0193,-0.4078
0.2412,0.3138
-0.2478,-0.1885
-0.3035,0.5202
0.3482,-0.2152
0.0426,-0.3042
0.1000,-0.3269
-0.3106,-0.1064
0.0510,0.1925
-0.5113,-0.4096
-0.2964,0.3413
0.0116,-0.0282
-0.2818,0.3911
-0.8638,-0.5728
-0.4514,-0.7353
0.1072,0.1679
0.0969,-0.4685
0.0107,-0.3751
-0.3599,0.2149
-0.1485,-0.1360
-0.2833,0.1031
0.2126,-0.0528
0.3446,0.1497
0.1029,0.4042
0.0073,0.2749
0.1332,0.2675
-0.1078,-0.0386
0.5658,0.2021
-0.2939,-0.3237
-0.5537,-0.0058
0.0006,0.5670
-0.0322,-0.1931
0.5044,0.0758
0.4308,0.0248
0.3942,0.0417
0.1286,0.0580
0.2073,-0.7119
-0.4240,-0.1908
0.2200,-0.1718
0.2164,0.3217
0.3535,0.0990
0.2118,0.0547
-0.1633,0.3698
-0.2754,-0.5843
-0.1394,0.6621
-0.1726,0.0403
0.4649,0.3691
-0.1445,0.1816
0.4678,0.4869
-0.1259,0.1781
0.0135,0.2902
0.0874,0.1868
-0.3033,0.1366
-0.3267,-0.3517
0.0494,-0.6303
-0.1572,0.0054
-0.0249,0.1317
0.2413,-0.3362
0.2842,0.3121
0.0314,-0.1269
-0.2297,-0.1849
0.1960,0.5939
0.2724,-0.0451
0.1250,-0.4797
0.3771,0.1883
0.0585,-0.2500
0.3900,-0.2297
0.1437,-0.5338
-0.0760,-0.0444
-0.3249,0.1649
0.2613,0.3648
0.3537,0.0263
-0.0835,-0.0097
0.2006,-0.0648
0.4098,0.2352
-0.0740,-0.1177
0.2592,-0.0110
-0.1745,-0.2149
-0.4509,-0.6281
-0.3394,-0.1253
0.4686,0.0734
-0.1351,-0.0173
0.2435,-0.3137
-0.2521,-0.1954
-0.0315,0.6089
0.1242,0.2405
-0.1229,-0.4906
-0.2142,0.6405
0.3270,0.5416
0.0874,0.1737
-0.4361,-0.0181
0.0651,0.0963
-0.1229,0.3975
-0.1446,-0.4098
-0.1205,-0.1218
0.1110,-0.6207
-0.3077,0.0270
0.4526,0.0198
0.1571,0.3377
0.4819,0.3741
0.3527,-0.4497
0.0435,-0.2868
-0.0716,0.6439
0.3958,-0.1841
-0.1256,0.2019
0.2714,-0.2660
-0.4878,0.4306
0.0299,0.2410
-0.1332,0.0512
0.2431,0.5674
0.0980,0.0961
0.2820,0.1911
-0.6407,0.0529
0.6744,-0.5220
-0.1296,-0.0987
0.0065,-0.0576
-0.0302,0.0054
-0.2838,-0.4702
0.1138,0.1719
0.0461,0.1727
-0.0600,0.4014
-0.3145,-0.4747
-0.2962,-0.0649
-0.0400,0.0653
0.1176,-0.0875
-0.3987,0.1266
0.4756,0.4747
-0.2911,0.4684
-0.4918,0.2894
0.1082,0.1326
0.0055,-0.5036
-0.0382,0.3764
0.2127,-0.5959
-0.2552,-0.0374
-0.2808,-0.0615
-0.0312,0.1414
-0.3471,0.0073
-0.2506,-0.3990
-0.6717,-0.0612
-0.3084,-0.4292
-0.0917,0.2138
-0.3338,-0.6222
-0.2927,0.7135
0.0981,0.0352
0.0659,0.2006
0.1059,0.0102
-0.2285,-0.0592
-0.2607,0.0852
0.4089,0.1564
0.2253,0.4093
-0.3330,-0.0540
0.2198,0.1277
0.4285,0.4249
0.1327,0.0135
0.2478,-0.0069
-0.2731,-0.2025
-0.6287,0.1643
0.2694,-0.0465
-0.7356,-0.5526
0.1096,-0.3033
-0.0604,0.2520
0.4673,0.2831
0.2281,0.1857
-0.3045,-0.4134
-0.2687,0.2060
-0.2635,0.1941
0.0265,0.2252
0.6266,-0.1484
0.1600,0.2224
0.1654,-0.4725
-0.3803,-0.2451
-0.2344,-0.4551
-0.0372,-0.3181
0.1378,0.1280
0.2168,-0.5513
0.2688,-0.1167
0.4304,-0.2136
-0.2486,-0.6541
0.0054,0.0812
0.4066,0.0198
0.3937,0.2258
0.5274,0.3600
0.1875,-0.1231
0.4471,0.0729
-0.0192,-0.0782
-0.2550,0.0681
-0.2182,0.0300
0.0497,-0.1307
0.1374,-0.2447
0.2133,0.1471
-0.2972,-0.0658
-0.1147,-0.3188
-0.1491,-0.1086
-0.6126,0.1196
-0.3154,-0.6082
-0.2917,-0.2198
0.2095,0.2991
0.4640,-0.2070
0.0438,0.4337
0.3301,0.0147
0.0264,-0.0382
0.3100,-0.2200
0.2418,0.1852
0.1327,-0.0713
0.1805,-0.3628
-0.6164,0.3300
-0.1611,-0.7719
0.1403,0.3600
0.2806,0.1003
0.0032,-0.2630
0.0050,-0.3500
-0.0935,0.0874
0.3811,0.0886
0.1866,-0.0867
-0.4230,-0.8185
0.1595,-0.1828
-0.0090,-0.0399
-0.3505,0.2711
-0.2090,-0.1765
-0.4903,0.2599
-0.1458,0.3026
0.1332,0.0833
-0.3892,0.3518
0.2940,-0.2260
-0.0601,0.0822
-0.4021,-0.3027
0.1972,0.5661
0.0364,0.1434
-0.6607,0.3671
-0.0783,0.2770
-0.3152,0.2120
-0.2454,-0.5432
0.1345,-0.2756
0.1060,0.1874
-0.1513,-0.1263
-0.3082,-0.3180
0.1328,0.1116
0.0718,0.6057
-0.0485,-0.0450
0.0914,0.1674
-0.0825,0.2840
0.2532,0.1767
-0.2941,0.8535
-0.4544,-0.5853
-0.2694,0.3944
0.3779,-0.1620
0.2852,0.2069
-0.0134,0.2112
-0.1989,-0.2180
0.1963,0.3121
0.7605,0.1979
0.2358,0.0764
-0.0313,-0.5415
0.2656,0.3046
-0.0129,0.1616
0.0550,0.1194
0.3754,0.1797
0.3849,-0.0947
0.4127,-0.4600
-0.2836,-0.0389
0.3830,0.2727
0.7783,0.4068
0.1163,-0.2492
0.0389,0.3457
0.1319,0.6664
0.2153,0.1740
-0.3293,-0.0731
0.4536,0.2136
0.3369,0.0295
0.8905,-0.3131
-0.1197,-0.7742
0.1506,0.2151
0.0089,-0.4219
-0.0142,0.1335
-0.1576,-0.0289
0.0736,-0.0072
0.3598,-0.1030
0.2714,0.0455
0.4566,-0.4933
0.1053,0.2801
0.1465,-0.5857
0.4689,0.3206
-0.1872,0.0852
0.1497,0.0296
0.5712,0.2106
0.3617,-0.0383
-0.4824,-0.2707
0.5947,0.3959
0.1274,0.6739
-0.1218,0.2236
0.0425,0.4759
0.0773,-0.5081
-0.2811,0.6094
0.5010,0.3323
0.0561,-0.0546
0.2132,-0.3248
-0.2723,-0.3466
-0.3055,-0.1500
0.4498,0.3189
0.2812,-0.2870
-0.0968,-0.4972
0.0821,-0.0524
0.1719,0.3353
-0.1053,-0.0543
-0.0190,0.0693
-0.1222,0.6096
0.3295,-0.2655
0.2818,0.1431
0.1817,0.0770
-0.4189,-0.4396
-0.1320,-0.2306
0.2679,0.3495
-0.0601,0.2994
-0.1658,-0.2643
0.2195,-0.0661
-0.0770,-0.1432
0.1078,1.1187
-0.2332,0.0861
0.5123,-0.2360
0.5097,0.4310
-0.1845,0.0132
0.3006,0.1561
0.4063,0.3423
0.5885,0.5584
0.1620,0.1087
0.1846,0.2750
0.0490,0.1868
0.0459,-0.4518
0.1275,-0.4177
0.1786,-0.3570
0.2178,0.2994
0.3262,0.3668
0.0398,0.2129
-0.4202,0.3221
0.3632,0.0057
0.1007,-0.0052
-0.2462,-0.4151
0.3448,0.1202
-0.2404,0.3357
-0.0869,0.2437
-0.1681,-0.2283
-0.6264,0.2559
-0.2471,0.0478
-0.5776,0.1080
0.0417,0.0246
-0.3455,-0.1361
-0.1855,-0.5929
0.3951,0.3071
0.0560,-0.3802
-0.1350,-0.2468
0.3812,0.3740
-0.1198,-0.1793
0.4248,0.1861
-0.1066,0.2691
0.1047,0.4371
-0.2503,-0.1608
0.3670,0.3521
-0.4555,-0.4275
-0.4295,0.4419
-0.0028,0.3467
0.2267,0.4728
-0.1479,-0.3332
