0.3329,-0.1461
0.0431,-0.0741
0.3647,0.4338
0.0797,0.0671
0.3684,0.0044
0.3166,0.1453
0.0087,0.1667
-0.3057,-0.3423
0.3818,-0.1600
0.2172,0.2367
0.0578,-0.2915
-0.1753,0.0276
0.0456,0.1065
-0.1283,-0.8735
0.1607,0.2710
-0.4558,0.1924
0.1468,0.1172
-0.3550,0.4027
0.0318,-0.2458
-0.0430,0.4236
-0.6249,0.0203
0.5051,-0.0114
-0.9550,0.1328
-0.3193,-0.1040
-0.2652,-0.1506
-0.0102,-0.0078
-0.2307,0.0417
-1.4004,-0.5998
-0.3248,-0.5670
-0.2847,0.3204
0.3756,-0.1170
0.4205,0.2983
0.2036,1.1335
-0.3298,0.1058
0.4257,-0.0223
0.5005,0.3208
0.1162,0.0525
0.1350,0.4633
-0.0038,0.3086
-0.3029,-0.0073
-0.1403,-0.1205
-0.1918,-0.4440
-0.7289,0.1071
0.0180,0.0630
0.1904,0.0658
-0.1106,-0.4517
0.5585,-0.2277
-0.5635,-0.1832
-0.0610,0.2333
-0.2303,-0.5835
-0.2786,-0.0757
0.0604,-0.0236
-0.4624,-0.1164
0.0063,0.3590
-0.9409,-0.5822
0.0345,-0.2423
-0.9722,0.3018
0.0421,-0.1087
-0.3797,0.2115
-0.2175,0.1127
0.1484,0.3077
0.0372,-0.2625
0.1558,-0.3465
0.1646,-0.0622
0.2922,-0.7311
-1.0516,0.3733
0.1477,0.2917
-0.2439,-0.0689
-0.2308,-0.1882
0.2258,0.0285
-0.1319,0.0221
-0.3030,0.3462
-0.4504,-0.5861
-0.1010,-0.1133
-0.2304,-0.0839
0.2353,0.0243
0.3923,0.0443
0.2155,-0.2928
0.3948,0.0294
0.4344,0.1759
0.0386,0.5675
0.0976,-0.2825
0.5148,0.6776
-0.1953,-0.5737
0.2769,0.0860
0.2931,0.5104
0.3330,0.2721
0.2991,0.1226
0.6481,0.3885
0.1256,-0.1426
0.4845,0.0817
-0.1430,0.1250
0.8962,0.6680
-0.0071,0.0419
0.3883,0.1683
0.6732,0.2872
-0.5605,-0.4654
-0.3820,-0.0301
0.1042,0.2478
0.1463,0.1347
0.1873,-0.1508
0.4415,-0.1093
0.1143,0.1257
-0.6088,-0.6460
0.2910,0.4241
-0.7420,-0.0533
-0.8062,-0.0286
-0.0366,0.0154
-0.0921,-0.2137
-0.0010,-0.3951
0.1995,-0.4318
-0.1521,-0.0083
0.1915,-0.0870
-0.1519,-0.5542
-0.0636,-0.1763
0.2890,-0.3666
0.1163,0.3863
0.2533,-0.1611
0.1044,-0.4413
0.1550,-0.1064
0.0643,-0.1138
-0.7148,-0.2231
-0.2714,0.0046
0.4924,0.3743
-0.0560,0.1690
0.3351,-0.0994
0.5110,-0.0411
0.3592,-0.1210
0.3963,0.1722
-0.1912,0.0958
0.0822,0.0585
0.3881,-0.3974
0.2621,-0.2123
0.1343,0.3181
-0.8411,0.4554
0.0867,0.5596
0.2864,0.3792
0.5550,-0.0347
0.4396,0.1345
-1.1241,-0.3574
0.3473,-0.2314
0.5297,-0.2227
0.4110,0.1927
0.4847,0.1935
0.0184,0.3200
0.5601,0.1771
0.0042,0.2153
-0.5492,0.4230
-0.0552,0.1312
0.3041,-0.2505
0.4585,0.1106
0.3417,0.0187
0.4718,0.1652
-0.5455,0.1356
0.7151,0.1101
0.3372,0.1486
0.3848,0.3381
0.2760,0.1981
-0.1405,0.3037
0.4829,-0.0519
-0.3389,-0.6045
0.4511,-0.1867
0.2832,0.0855
-0.1473,-0.0654
0.2264,0.0166
0.6984,-0.1154
0.3434,0.5115
-0.4754,0.1015
0.3720,0.2538
0.3733,0.5813
0.5232,0.0728
-0.0008,0.0475
-0.4044,0.8567
0.5112,0.3080
-0.0799,0.0636
0.5747,0.2539
0.5003,-0.6625
-0.2464,-0.4036
-0.1594,-0.4985
0.6890,0.2144
-0.5425,-0.6256
0.0528,0.3806
0.5206,0.0630
0.2363,0.2186
0.0772,0.2975
0.6484,-0.0719
-0.2341,0.2968
0.3712,0.0508
0.0998,0.1293
-0.1101,-0.3171
0.1101,-0.2799
0.3566,0.1362
0.2040,0.0135
0.2399,0.2638
-0.0317,0.0831
0.3350,0.0711
0.0607,-0.0232
-0.3640,-0.4987
-0.1426,-0.0709
-0.1532,-0.3349
0.0780,0.5943
0.1477,0.1058
-0.6202,-0.2651
-0.1687,0.2096
-0.3787,-0.4441
-0.6241,0.1204
0.3435,-0.1442
0.9301,0.0674
-0.0848,0.2778
0.1026,0.1863
0.0931,0.2196
0.1297,0.0075
-1.0449,0.0635
0.1686,0.1650
0.2207,0.3816
0.1805,0.2206
0.0135,-0.2123
-0.4214,-0.1299
0.4278,-0.0059
0.2302,0.1228
0.3443,-0.0839
0.4572,-0.1953
0.0791,-0.0794
-1.3834,-0.9234
-0.6357,-0.2167
-0.1026,0.0163
0.4746,0.1995
-0.2986,-0.2929
0.5953,0.0139
0.3788,0.0648
0.5014,0.4563
-0.1822,0.6872
0.5062,-0.0684
0.2397,0.0539
0.0420,-0.0461
-0.0752,-0.0520
-0.0284,0.5418
0.0163,-0.2204
-0.4089,0.2013
-0.1601,0.1706
-0.1339,-0.0867
0.3555,0.2606
0.4185,0.2221
-0.6944,-0.3056
-0.3425,-0.0236
-0.0162,0.1067
-0.0526,0.4560
0.1079,0.4387
-0.3627,0.1444
0.1143,-0.4741
-0.1178,0.0789
-0.1366,-0.2712
-0.6039,-0.2070
-0.0709,0.1978
-0.2270,0.2040
0.1619,0.0866
0.2360,0.2772
-0.2148,-0.2798
0.1629,-0.3513
0.5528,0.4277
-0.1478,-0.0801
-0.8414,0.1138
-0.0612,0.2563
0.0436,0.3272
-0.7835,-0.0892
-0.1954,0.2899
0.5258,-0.1325
-0.1343,-0.0640
0.0717,0.1377
0.2419,-0.3652
0.0116,0.1862
0.3078,-0.0760
-0.4724,-0.5905
-0.0448,0.1215
-0.0278,-0.0602
-0.6907,-0.2858
-0.6871,-0.1802
-0.3740,-0.2155
0.2640,0.1467
-0.0053,0.1542
0.2275,0.1575
0.0398,-0.2114
-0.1694,-0.5255
-0.0885,-0.2251
0.2178,0.0354
-0.2704,0.2387
-0.7179,0.1297
0.1588,-0.0313
0.1080,-0.0696
0.1382,-0.2024
-0.2485,0.0585
-0.7611,-0.0754
0.0101,-0.0864
0.2194,-0.1345
0.1419,-0.0297
-0.3587,-0.7224
-0.0416,-0.8426
-0.3073,-0.7414
-0.4385,-0.1882
-0.5203,-0.4630
-0.0061,0.3847
0.4214,0.3520
-0.3704,-0.3151
0.4963,0.1252
0.1625,-0.0436
0.2432,0.1298
0.1249,0.0999
-0.1559,0.2233
0.1314,0.2978
0.4987,0.2343
0.0261,-0.2032
0.3515,0.1237
0.0717,0.2362
-0.1151,-0.2345
-0.0984,0.2065
-0.0998,0.0982
-0.1231,0.0759
0.0028,0.2533
0.5415,-0.2938
0.4421,0.0071
-0.7390,0.3177
-0.1162,-0.4703
-0.0614,-0.5011
0.3889,0.0208
-0.0927,-0.1387
0.0986,-0.3124
0.2492,0.0765
-0.2088,0.4727
0.7548,-0.1381
0.1908,0.3028
0.1110,0.1764
0.0071,-0.0260
-0.2463,0.1631
-0.2114,-0.4539
-0.3060,-0.0016
-0.3646,-0.5744
-0.2185,-0.7175
-0.4435,-0.3051
-0.4205,0.2642
-0.0598,0.1354
0.2311,0.3584
0.3698,0.3355
0.0242,-0.4864
-0.7642,-0.2932
0.2846,0.0981
-0.3027,-0.1367
-0.9126,0.3106
-0.2230,0.1661
-0.3733,0.4960
-0.1081,-0.0364
-0.5096,-0.2515
0.1072,0.2668
0.3339,0.0618
-0.1550,0.9667
-0.0706,0.3649
-0.3248,-0.4143
0.2245,-0.1566
-0.2981,0.1702
0.1528,0.2481
-0.3627,0.2245
-0.4215,-0.0001
-0.6844,0.4309
-0.1024,0.3881
0.6598,0.3675
-0.2028,-0.2507
0.2677,-0.1789
-0.5531,-0.3378
-0.2853,0.1135
0.1679,-0.3635
0.1012,0.0878
-0.0461,0.0674
0.2261,0.0330
-0.0023,0.2006
-1.3649,-0.6335
0.2171,0.0683
0.2617,0.0908
0.4264,0.0404
-0.2885,0.7181
0.1966,0.5935
0.1879,0.2393
0.2910,0.0847
0.0645,-0.2745
0.5381,0.2992
0.3145,0.1562
-0.0556,0.3511
-0.5489,0.3637
-0.2974,0.1777
-0.4318,-0.2701
-0.0531,0.1791
0.4164,0.3615
-0.7236,0.1211
-0.1290,0.3430
-0.1585,0.0965
-0.2062,0.0916
0.5961,0.1448
-0.1035,-0.0123
0.0194,-0.2440
-0.8894,-0.4301
-0.1865,-0.0089
-0.0106,-0.1489
-0.1842,-0.2730
0.4893,-0.1589
-0.0670,0.3949
-0.5970,-0.6000
0.3408,0.2332
-0.1151,-0.0274
-0.0090,0.2989
0.0947,0.3002
-0.0986,-0.0209
0.4357,0.2218
0.2737,-0.1698
0.6201,-0.0361
-0.1404,-0.2459
0.2456,0.0096
-0.0294,-0.0810
0.0940,-0.0168
-0.2129,-0.9788
-0.1119,0.0744
0.2821,-0.0627
0.2393,-0.0333
0.4412,-0.3181
-0.2300,0.3970
0.4082,-0.0772
-0.0314,-0.0682
0.1966,0.5419
-0.2353,0.3663
0.0520,0.2843
0.7513,0.0880
0.3147,0.0275
0.2602,-0.1053
0.2467,0.0552
0.3470,0.0139
0.1483,-0.1604
0.3753,0.2724
0.4898,-0.9260
0.0292,-0.1174
0.4047,-0.2903
-0.0219,-0.5210
-0.3023,-0.3985
0.3551,-0.0335
-0.1739,-0.3013
-0.0717,0.1928
0.1721,-0.5516
0.0289,0.1054
-0.0830,-0.0356
0.2140,0.2922
0.2540,0.1990
-0.7566,-0.4872
0.0662,0.1436
0.3739,0.1955
0.4001,-0.0804
0.2203,0.4725
0.3509,0.4106
-0.3533,0.5418
0.6059,-0.4222
0.2029,-0.0181
0.1752,-0.0239
0.1230,0.0989
0.1664,-0.0602
0.4073,-0.0329
0.3882,-0.2176
0.2487,0.2373
-0.2096,0.3134
0.3517,0.0566
0.6748,-0.0529
0.5782,0.0974
0.7505,0.1802
0.1991,-0.0831
0.1644,0.2231
-0.3491,0.0078
-0.3100,0.0007
0.2644,-0.2790
-0.4608,0.7230
-0.1562,0.0371
-0.0061,0.4337
0.6841,-0.1041
0.2555,0.4825
0.3998,0.3537
0.1558,0.2603
0.0590,-0.1235
0.3960,-0.1322
0.1798,-0.0009
0.3135,0.1826
0.3392,0.3895
0.0734,0.0711
0.3097,0.1564
-0.0039,-0.4308
-1.7683,0.0707
-0.2449,0.2741
0.0874,0.3454
-0.3166,-0.5420
0.0488,0.0646
0.2568,0.4153
-0.0740,0.1364
-0.2214,-0.0346
-0.1082,-0.2368
0.5461,-0.2134
-0.2265,-0.6130
-0.2797,0.0721
0.1107,0.2620
0.0985,0.7245
0.1550,0.0747
0.0875,0.2407
0.2918,0.3516
-0.0753,-0.8252
-0.0251,-0.1575
0.0208,0.2561
-0.7631,-0.5793
-0.4919,-0.0968
-0.7745,-0.4412
-0.0154,0.2436
-0.1506,-0.3022
0.2087,-0.6346
-0.2067,0.2508
-0.2456,0.1240
-0.3424,0.2308
-0.3336,0.0462
-0.1239,0.5292
0.3178,-0.1074
0.1524,-0.3302
0.1463,0.6414
-0.7123,-0.4588
-0.2337,0.3012
0.3869,0.2683
-0.2166,0.3559
0.0742,-0.5358
0.0256,0.5438
0.2807,-0.0625
-0.4314,0.1346
0.2724,0.1551
0.4844,0.0414
-0.4155,-0.0544
0.0471,0.2374
-1.0112,-0.1371
-0.0220,-0.3579
0.1078,0.2708
-0.0313,-0.0278
-0.5327,0.4731
-0.3128,0.3682
-0.2376,-0.1770
-0.0121,-0.2555
0.0509,0.8272
-0.2239,0.1584
-0.1210,0.1256
0.0420,-0.1155
0.1442,-0.1071
0.1677,-0.0240
0.6182,0.0496
-0.5318,-0.2268
-0.3434,-0.4220
-0.2163,-0.1639
0.2998,-0.0314
-0.0399,-0.1265
0.5573,0.0921
-0.2337,0.2554
-0.0254,0.1381
0.3198,0.6954
-0.0867,0.0401
-0.5369,-0.9545
-0.9564,-0.4895
0.2166,0.1608
0.1858,0.1137
-0.0284,-0.3607
0.6935,-0.1487
0.0503,-0.3447
0.0897,-0.1587
0.2000,0.0750
-0.0890,-0.1185
-0.2651,-0.2460
0.2813,-0.2608
-0.2679,-0.4510
-0.1483,-0.3085
-0.6442,-0.2413
-0.8616,-0.1080
0.2794,0.3084
0.5164,-0.4682
-0.8538,0.0993
-0.2541,-0.4042
-0.7700,0.0798
-0.0024,-0.3904
0.0187,-0.1828
-0.1536,0.3019
-1.1240,0.0611
0.4959,0.3681
0.2814,0.4194
-0.2817,-0.1447
0.1727,-0.2814
-0.0937,0.1860
0.5046,-0.4320
-0.1821,-0.4780
0.6792,-0.1571
-0.2072,0.0230
0.3196,0.5274
0.4455,-0.0513
0.2143,0.2094
0.1553,-0.4372
0.2315,0.4467
-0.3198,0.0473
-0.4796,-0.5770
-1.0237,-0.3142
-0.2907,-0.6206
-0.1697,-0.0736
0.1416,-0.5565
0.3050,-0.3241
-0.2907,-0.6123
-0.2863,-0.6750
0.5340,-0.9457
0.4272,-0.6615
-0.3224,-0.0659
0.0773,0.4225
-0.0122,-0.3326
0.5749,0.1078
-0.0590,-0.0840
-0.1234,0.1316
0.0617,0.1107
0.4735,0.3751
0.5477,-0.3234
0.1524,-0.0536
-0.6169,0.1810
-0.4348,0.0013
-0.0036,0.1465
0.3092,-0.0743
-0.9579,-0.5791
-0.0185,0.1430
0.2157,0.1833
-0.0222,0.3334
-0.3793,-0.0342
-0.2200,0.0516
-0.1015,0.3253
0.5399,0.1278
-0.8086,-0.1525
0.4738,0.2085
0.4440,0.3223
0.3443,-0.0391
-0.2780,0.1739
0.0156,-0.2759
0.3613,0.2669
-0.3334,0.8957
0.4110,0.4337
-0.2440,-0.0781
-0.0626,0.1931
-0.0375,0.1572
0.2332,-0.0923
-0.3603,-0.0000
-0.0606,-0.0342
-0.6476,-0.0257
-0.0137,0.1385
0.2262,-0.0793
0.0057,-0.3689
-0.4945,0.0577
0.1261,0.0908
0.2681,-0.0681
-0.2893,0.5729
0.3479,0.2670
0.2523,0.3106
0.1896,-0.1025
0.1294,-0.0884
0.0789,-0.0763
0.5364,0.2384
-0.2534,0.1218
0.5382,0.5148
0.2927,0.2472
0.2580,0.0914
-0.3097,-0.4847
-0.1313,0.1701
0.3661,0.1709
0.2228,0.3520
0.4287,0.0453
-0.8620,0.3271
0.2673,0.3526
-0.3252,0.1461
0.5570,0.0542
0.0632,-0.4340
0.6426,-0.2346
-0.2275,-0.2383
-0.1102,0.2328
-0.0924,0.1249
0.0173,-0.2992
0.3776,0.0925
-0.0438,0.1918
-0.1037,0.8099
-0.2104,0.0244
0.3280,-0.4292
0.3035,0.2290
-0.1646,-0.1079
0.4662,0.0983
0.4670,-0.2464
0.5590,-0.0600
-0.2490,-0.0861
-0.2560,-0.0324
-0.6073,-0.3213
0.1030,-0.0088
-0.0028,0.1645
-0.6955,-0.4758
0.0960,-0.0429
0.3113,-0.0294
0.2622,0.1293
0.4348,0.6109
0.3597,0.3111
-0.0856,0.3123
0.0581,0.2499
0.1970,0.0914
0.3009,0.5758
0.4222,0.2015
-0.5041,0.1229
-0.0123,0.2881
-1.0066,-0.0553
0.2688,0.2899
-0.1199,0.1692
-0.0342,0.5327
-0.2531,0.6081
0.1259,0.2084
-0.0283,0.4594
-0.0037,0.0688
-0.9936,0.2292
0.0566,-0.2477
0.0826,0.0470
0.1127,0.1583
-0.4462,-0.2526
0.3747,-0.2824
-0.2732,-0.2430
0.0410,-0.0703
-0.5109,-0.1810
0.0262,-0.2137
0.4969,0.0458
-0.0419,0.1481
-0.2267,-0.3580
-0.3416,-0.4094
0.4626,-0.4121
-0.1214,0.2162
-0.8894,0.3946
-0.1462,-0.3650
-0.0196,0.1529
0.2738,0.6047
-0.0454,-0.1265
0.2528,0.0975
0.2303,-0.5431
0.4324,0.3256
0.4990,-0.1698
-0.2827,0.5219
-0.2166,-0.0521
-0.5467,-0.2334
0.0141,-0.0252
-0.2515,-0.1500
-1.0420,-0.3247
0.2845,0.3775
-0.1231,0.8786
-0.3914,0.0251
-0.4578,0.4158
0.1540,0.0226
1.0076,0.2170
-0.1522,0.1538
0.0627,-0.1266
0.1792,-0.1395
0.3236,-0.1030
0.0202,-0.1563
0.2285,-0.1035
0.0638,-0.3573
0.1018,-0.4778
-0.6397,-0.1567
-0.2596,-0.5404
0.2643,0.0703
0.0462,0.1109
-0.2198,-0.4725
-0.4460,-0.1104
-0.0699,-0.2074
-0.4898,0.0611
-0.1085,-0.2268
0.2896,0.0767
0.2076,0.1095
-0.1372,-0.6336
0.0222,-0.9334
-0.0263,-0.0248
-0.3649,0.3868
0.1128,-0.3089
-0.2540,-0.2905
0.3430,0.2784
-1.0988,-0.3283
0.1915,0.1023
-0.2344,-0.4424
0.0342,0.1328
-0.2960,0.0467
0.4434,0.0013
-1.0211,-0.4604
-0.0231,-0.1379
-0.9180,0.1804
0.1283,-0.2044
-0.1814,0.0276
0.1591,0.0407
0.2565,0.0261
-0.0544,-0.1078
-0.0704,0.1947
0.5569,0.0591
0.7509,0.3268
0.2860,0.4608
-0.2827,-0.0188
-0.3885,-0.5930
0.4947,0.3100
-0.2496,0.2620
-0.0475,-0.2751
-0.8244,-0.6797
0.0749,0.4779
-0.0891,0.2535
0.2894,0.3622
0.2546,0.1334
-0.1598,-0.2786
0.0106,0.4350
0.2098,0.3087
-0.1569,0.1477
-0.2874,-0.4156
-0.0791,0.7316
-0.3460,0.0825
-0.1547,-0.3979
-0.0543,0.2580
-0.0448,-0.5169
0.2250,-0.2504
0.1853,0.3153
0.2633,0.2548
0.1117,-0.3873
-0.3899,0.2359
0.2724,0.2809
0.5676,-0.5314
0.0851,0.1410
0.2133,0.0553
0.0213,0.3636
0.0571,0.1105
0.4449,-0.2596
0.2005,0.3196
0.0993,-0.4690
0.3769,0.2815
0.1667,0.2214
0.5132,-0.0027
0.1130,-0.1232
-0.0470,-0.2388
-0.6564,0.2366
-0.0984,-0.1335
0.2026,0.0791
0.1631,0.3841
0.3483,-0.1946
-0.2315,0.1319
0.0413,0.1789
-0.4268,-0.3992
0.2294,0.0494
0.0025,0.1821
0.2120,0.3474
-0.1242,-0.5957
0.3044,-0.0796
-0.4290,0.0636
0.1034,-0.1803
0.0522,-0.2722
0.3838,0.1706
-0.4246,-0.3810
-0.0924,0.1116
0.0048,0.0164
-0.6598,0.2682
0.0559,-0.1017
0.2184,0.0128
0.3779,0.1953
-0.3300,0.0052
-0.2430,-0.2335
-0.5465,-0.5078
0.3326,-0.3085
-0.5266,-0.6595
0.4016,-0.1608
0.0486,-0.0764
0.1260,0.0398
-1.0419,-0.4663
0.1876,-0.0056
0.5567,-0.6364
0.2400,0.2415
0.0208,-0.3708
0.0345,0.2918
