0.0074,-0.1582
-0.1238,0.0752
-0.5837,0.1922
-0.4260,-0.0027
-0.4734,0.0129
-0.6461,0.3797
0.5127,-0.0687
-0.5244,-0.1100
0.4668,0.2722
0.4407,-0.4062
0.1956,0.5088
0.5644,0.2490
0.2764,0.2162
0.0665,-0.3576
-0.4226,0.0818
0.3344,0.0287
0.3863,-0.0501
0.2914,-0.2452
-0.3976,0.1032
0.0766,-0.0476
-0.1748,0.0229
0.5633,-0.2619
0.5119,-0.1105
-0.1131,-0.1467
0.3386,0.1076
0.5889,0.2663
0.5133,-0.3550
-0.7003,0.2886
0.6934,0.2362
-0.5576,0.1244
0.1559,-0.4355
0.0615,0.2995
-0.1614,0.5882
-0.0294,0.3466
0.0657,-0.2222
-0.1050,0.0313
0.0688,-0.2762
-0.2735,-0.7117
-0.5550,-0.0573
0.0247,0.2169
0.1040,0.1194
-0.7198,-0.3902
-0.4558,0.0731
-0.3647,-0.1664
-0.5596,0.0424
-0.0391,-0.0736
0.1932,-0.4680
-0.0473,0.0567
0.1065,-0.4107
-0.0687,0.1807
0.4804,-0.0715
0.3596,0.1692
-0.1807,0.2698
-0.2989,0.2004
0.1191,-0.2900
0.8173,0.6352
0.1357,-0.2307
-0.6441,0.0367
-0.5346,-0.2698
-0.2229,-0.1059
-0.1269,0.0507
0.0200,0.1651
-0.0270,-0.2465
0.2740,-0.0880
0.0814,-0.0330
-0.5297,0.3008
0.1080,-0.2516
0.0076,0.1874
-0.0546,0.4385
0.4298,0.2223
0.2315,0.2019
0.1485,-0.2443
-0.2840,0.3970
0.3939,0.2821
0.3530,0.2398
0.2618,0.0765
-0.0923,-0.0088
0.6167,-0.0214
-0.2408,-0.3507
0.3707,0.5916
-0.2005,-0.6741
-0.7771,0.3207
0.1294,0.4019
0.0070,0.1740
-0.3835,-0.1895
0.3770,-0.0938
0.4997,0.0752
0.2348,-0.4119
0.3211,0.0620
-0.7348,-0.3614
0.5727,0.0775
0.0080,0.1899
-0.0119,-0.4101
0.4846,0.1463
-0.2246,-0.0079
0.0092,-0.0571
0.3105,-0.4218
0.1691,0.0318
0.2686,0.0162
0.3560,-0.0776
-0.2432,0.1934
0.1732,0.1077
0.1271,0.2465
0.0963,0.2152
-0.1254,0.0012
-0.3457,-0.1893
0.1583,0.2031
-0.4238,0.3864
-0.5019,-0.2897
0.5241,0.2057
0.2220,-0.0896
0.2627,0.1057
0.2680,0.4445
0.2830,0.1921
0.2426,0.0640
0.1351,0.0890
0.3491,0.0520
0.4716,-0.0380
0.3269,-0.2017
0.1328,0.3700
0.1226,-0.2273
0.3130,-0.5184
-0.1099,-0.1736
-0.2476,-0.1747
0.0707,-0.2430
0.3545,-0.0383
-0.3763,-0.6177
0.3045,0.3655
-0.9681,-0.3043
0.1546,0.2812
-0.1945,0.1884
-0.1126,0.4764
0.4273,0.4808
0.1365,0.1453
0.1171,-0.1676
-0.0676,-0.1756
0.1819,0.5208
0.8031,0.0969
-0.3005,-0.1414
0.2245,-0.1044
0.1854,0.5222
-0.1176,0.0014
0.0912,0.1986
0.0119,0.5384
-0.1001,0.0351
0.4215,0.1432
0.3121,-0.0422
0.1671,0.0985
-0.2608,-0.1857
0.2551,0.1966
-0.1311,0.2886
-0.3287,-0.3305
0.2400,0.0806
0.3615,0.1312
-0.3102,-0.0287
0.4781,0.3211
-0.4528,-0.2398
-0.1764,-0.0835
-0.4266,-0.0158
-0.3830,-0.0982
-0.2536,0.5587
-0.4581,-0.2769
-0.2059,0.3026
0.1869,0.5666
0.2583,0.0407
0.1838,0.2395
0.2018,0.1418
0.4004,0.1385
-0.3424,-0.0085
0.4740,0.3024
-0.6636,-0.1894
-0.0387,-0.1368
0.1202,-0.0924
-0.0834,-0.3132
-0.1917,-0.0564
-0.5309,0.0478
0.1545,-0.3618
0.0045,-0.0693
0.2875,-0.0208
-0.5513,-0.0017
-0.2130,-0.3303
-0.2351,0.2295
-0.2586,-0.3644
-0.4545,0.0173
0.0099,0.0767
0.0939,-0.0692
1.0590,0.1936
-0.3847,-0.3851
-0.1933,0.1275
-0.2061,0.0035
-0.1567,-0.1095
-0.2174,-0.3982
-0.0054,0.0979
1.0480,0.3025
-0.0886,0.2810
-0.0529,0.0153
0.3833,0.0821
-0.0996,0.1565
0.2897,0.0535
0.0898,-0.0710
-0.0255,0.0006
0.1733,-0.0234
-0.2326,-0.4382
-0.0086,0.2659
-0.1129,0.0627
-0.0701,-0.0567
-0.1821,0.0894
0.0510,-0.0657
0.0862,0.0197
-0.7067,-0.2314
-0.5997,0.3261
0.3938,0.2599
0.2924,0.3157
-0.4884,0.1508
-0.1521,-0.1754
-0.1591,0.0617
-0.0192,-0.0164
-0.5448,-0.0464
0.0860,-0.1706
-0.2824,0.0046
0.4709,0.4613
-0.2011,-0.1848
-0.1983,0.1291
0.0011,0.0465
-0.0179,0.5069
-0.3403,0.0710
-0.1549,0.0100
0.2799,0.2581
-0.1166,-0.1471
0.3022,0.3199
0.5966,0.4210
0.3729,-0.0366
0.0651,0.7099
-0.4492,-0.0292
0.1487,-0.0318
-0.2129,-0.3251
0.0126,0.1728
0.5889,0.2991
-0.2534,-0.3845
-0.1893,-0.1334
-0.0482,-0.1846
-0.1296,-0.1512
0.1506,0.5239
-0.2463,-0.1064
0.4095,0.5726
0.0632,-0.0149
-0.6644,-0.0589
-0.7909,-0.1930
0.2203,-0.3779
-0.1419,-0.2003
-0.3952,0.2046
-0.8200,-1.0493
-1.0720,-0.1880
-0.6646,-0.2443
0.6040,0.3166
0.1714,-0.0190
-0.1292,0.2362
0.2993,-0.1759
-0.1330,-0.4277
0.0152,-0.3626
-0.3285,0.0121
0.2101,0.1226
0.0685,0.1706
0.4305,0.3385
0.0358,0.0471
0.3815,0.7277
0.0913,0.0321
0.2368,0.1778
0.4209,0.3230
0.0123,-0.0180
0.4583,-0.3629
0.2725,-0.2165
0.6146,0.8698
-0.1062,-0.0808
0.0254,-0.0227
0.3528,0.1383
0.2701,0.1989
-0.2070,-0.1816
-0.4534,0.0472
-0.2528,-0.1156
0.3301,0.6458
0.0216,0.4008
-0.2241,-0.4120
-0.2357,0.3706
0.2106,-0.0172
0.3853,0.2646
0.4212,0.2257
0.3210,0.3165
0.0440,0.3226
0.4622,0.2372
0.2531,0.0139
-0.0576,0.4285
0.0733,0.2769
0.5387,0.2948
0.3516,0.3975
0.0469,0.2400
0.8661,0.1489
0.0649,0.2950
-0.2618,-0.3251
0.1731,0.3705
0.0195,-0.3514
0.4406,0.2053
-0.0264,-0.0751
-0.1692,0.0671
0.6053,0.3509
0.0897,0.0181
0.3969,0.3021
-0.6950,0.1498
-0.5179,0.3191
-0.1458,0.1871
0.2166,0.0670
0.0543,0.1753
-0.0781,-0.1360
-0.1569,-0.0805
-0.1020,0.1446
0.2683,0.0353
-0.2457,0.5440
0.3343,0.1097
-0.3682,-0.1981
0.3816,0.2285
0.0761,0.1762
0.4014,0.1463
0.0416,0.0843
-0.2754,-0.2032
0.0995,0.0965
0.3803,0.2297
0.3285,0.3991
-0.0305,-0.6519
-0.1270,0.0658
-0.1294,0.3598
-0.0880,0.1553
-0.9314,0.7501
0.1235,0.1872
0.0873,0.0212
0.1333,0.0482
0.4903,0.1177
0.1319,0.2711
-0.3220,-0.2720
-0.3914,-0.0728
-0.0550,0.1946
0.3996,0.0259
0.3632,0.3711
-0.1188,0.1698
0.2262,0.2263
-0.1258,-0.1707
-0.2843,-0.1363
0.8505,0.0256
-0.3870,-0.2107
0.1941,0.0699
0.0910,-0.2214
-0.1109,0.1403
-0.2191,-0.2075
0.2185,-0.3745
-0.0473,0.4542
-0.1627,-0.1162
-0.1149,-0.4851
0.0968,0.0550
0.0832,-0.0420
-0.0168,0.0236
-0.2180,-0.1836
0.0932,0.0861
-0.2115,-0.2024
-0.1743,-0.3524
0.0990,-0.1223
0.1343,0.1445
-0.1581,-0.5499
-0.1515,0.0139
-0.0181,0.0462
-0.1316,0.3772
0.2400,0.1781
-0.2839,0.1258
0.0123,0.0947
-0.7237,-0.2309
0.3926,0.1796
-0.2204,-0.3024
0.2903,-0.0487
-0.3151,-0.0502
-0.3897,-0.1827
0.2755,-0.3281
0.0896,-0.1926
0.0249,0.0716
-0.2544,0.2180
-0.1083,-0.3777
0.4270,0.2178
0.4113,0.2152
0.0597,-0.3448
0.0297,-0.0332
-0.5264,-0.0749
0.0821,-0.3554
-0.0147,0.1822
0.5810,-0.2359
0.0353,-0.1334
0.3052,0.1792
-0.3452,-0.1262
0.4540,0.4929
0.1070,-0.2898
-0.1332,0.1713
0.2125,0.3227
-0.0081,-0.0816
0.3446,-0.8402
-0.0484,0.0739
0.8218,-0.2991
-0.2762,-0.7296
0.0597,-0.0298
0.2208,0.1263
0.0094,0.0792
0.1561,0.0278
0.0259,-0.3286
0.0554,0.2050
-0.0386,-0.1656
0.1809,-0.2008
-0.4403,-0.1728
0.0650,-0.2420
0.4653,-0.2121
-0.4223,-0.4436
0.0847,-0.7700
0.0510,0.0407
-0.1896,-0.0304
0.2563,0.1236
-0.0736,-0.0774
-0.3647,-0.5048
-0.2257,-0.2292
-0.0466,0.1998
-0.0512,-0.2700
-0.0468,0.1624
0.0325,0.0143
0.0283,-0.0554
-0.9477,0.1290
0.1391,0.5621
0.4238,-0.2962
-0.5831,-0.0289
-0.8842,0.1604
0.1969,-0.2781
-0.6028,0.2378
-0.6855,0.0752
-0.2057,-0.6430
-0.1622,-0.2883
-0.5683,0.1207
-0.3306,0.2182
-0.4252,0.5456
0.6116,0.7695
0.0865,0.2725
0.1859,0.3155
0.3196,0.2532
0.1193,0.6393
-0.0223,0.3991
0.4791,-0.1608
0.3464,-0.3595
-0.0816,-0.2015
-0.2031,0.0619
0.1164,0.5101
-0.2606,0.0669
0.2865,0.2347
0.0876,0.3375
-0.3831,0.1421
0.1815,-0.2757
-0.3079,0.0108
-0.1012,-0.1402
0.0323,-0.1933
0.1554,-0.0640
0.2004,0.0441
0.3707,0.3736
0.1090,0.0573
-0.0906,0.0305
-0.7654,-0.1793
0.5101,0.5657
-0.1545,0.0027
-0.0304,0.1946
0.6855,0.0962
0.0454,0.1149
0.0946,-0.1639
0.6203,-0.2160
-0.1003,-0.0256
-0.3147,-0.3129
-0.0426,-0.0515
-0.7556,-0.2037
0.2347,0.0521
-0.3868,-0.2861
0.6966,0.0629
-0.2526,0.2760
-0.2296,-0.1728
-0.3421,0.4369
0.0394,0.4831
-0.1440,0.1681
0.0615,0.3681
0.1739,-0.0800
0.3381,0.6538
-0.0522,0.1369
-0.2962,-0.2714
0.2242,0.0623
0.2906,0.1492
-0.3648,-0.0617
0.0557,-0.1981
0.2994,-0.7779
-0.0441,-0.0516
0.0530,-0.4653
0.2761,0.1182
-0.3485,0.0596
-0.0824,0.2529
-0.1546,0.1981
-0.1976,0.1203
-0.0614,0.2215
0.0827,0.2420
-0.1521,0.0772
-0.2357,-0.0469
0.2955,0.3725
0.1071,0.2768
-0.1903,-0.1320
-0.4902,-0.1024
0.0396,0.0103
-0.5554,0.0462
-0.1499,-0.1962
-0.4756,-0.1433
0.3961,0.0386
-0.3820,0.4896
0.5446,0.4733
-0.3910,0.4075
-0.7594,0.0886
-0.6978,0.2955
-0.3946,-0.1688
-0.2620,0.1865
0.1239,0.0768
1.1442,0.2071
-0.4285,-0.0368
-0.1150,0.5740
0.0529,0.4823
-0.2605,0.1045
-0.0027,0.4293
0.1382,0.1919
0.4102,-0.2248
-0.3591,-0.2308
0.1278,0.4429
0.2009,0.1552
-0.2100,0.1748
0.3053,-0.2985
0.1567,-0.5617
-0.0796,0.2536
0.5029,-0.4077
0.4127,-0.4347
0.2584,-0.0232
-0.2309,0.1665
0.7929,-0.1143
0.0146,0.1126
-0.0683,0.3091
-0.7960,0.3244
0.2731,0.3633
0.3396,0.2241
0.1103,0.2608
0.0279,0.6730
-0.0242,0.2752
-0.4734,-0.2177
0.1917,0.1137
-0.1475,0.0296
-0.6319,0.2802
0.6847,0.4915
0.0148,0.2570
0.0489,0.2338
-0.2040,-0.0231
0.1086,0.2163
0.1722,0.1431
0.0057,0.4244
-0.1459,-0.0569
-0.2233,0.1548
-0.1879,0.2697
-0.6288,0.1316
-0.3954,0.0008
0.1080,-0.0228
-0.2489,-0.1824
-0.3735,-0.2794
0.1103,0.4999
0.5933,0.1476
0.0831,0.4656
-0.1445,-0.1683
-0.0813,-0.0021
0.0244,0.0330
0.2761,-0.1261
-0.1060,0.2591
-0.1245,0.1186
-0.4054,-0.1685
-0.1048,0.4836
-0.2951,-0.4797
0.6079,0.1470
-0.2618,-0.0667
0.2620,0.5671
-0.4713,-0.5134
-0.5341,0.1338
-0.0288,0.2803
0.0450,0.0666
0.2091,0.0950
0.3538,-0.1180
0.4181,-0.0991
0.2565,0.4215
0.1007,-0.2795
0.7414,-0.5045
0.0459,0.4312
0.1141,0.0386
-0.1839,-0.1829
0.5725,-0.0207
0.1790,0.1278
0.7179,-0.1800
0.0911,0.1741
-1.1758,0.1626
0.2534,0.2207
-1.0668,-0.0469
0.1175,0.0709
0.0712,0.2979
-0.3077,0.1852
0.0935,0.0603
-0.1012,0.0809
0.0807,0.1517
0.1392,0.0962
0.2822,0.7425
0.1601,0.6070
-0.1773,0.1735
0.1791,0.0732
0.5287,0.3307
0.3822,0.2437
0.5180,0.0042
0.2635,0.4978
0.2765,0.0090
-0.0389,0.0691
0.3957,-0.0269
0.1096,-0.0552
0.3005,0.2245
-0.4060,-0.1064
-0.4026,-0.2316
0.0994,-0.0237
0.4604,0.2137
0.6906,0.1235
0.1637,-0.0684
0.2262,0.0591
0.2373,-0.2142
-0.0220,-0.1442
0.2996,0.4568
-0.1468,-0.2577
-0.7233,-0.5787
0.1287,0.1455
0.0920,0.1184
0.0171,0.0798
0.2376,0.3901
0.1979,0.0829
0.7683,0.1331
-0.7933,-0.3316
0.0148,-0.3361
0.0256,-0.2478
-0.4142,-0.7463
0.0040,-0.4806
0.1922,0.1230
0.1653,0.0408
-0.1563,-0.6842
-0.6531,-0.5439
0.6444,0.7982
-0.3801,0.2911
-0.0218,0.1195
-0.4607,-0.0040
0.0451,0.6220
-0.5019,-0.1254
-0.3251,-0.2441
0.2585,-0.0722
-0.2194,-0.2102
-0.1251,-0.2634
0.1060,0.1916
0.2393,-0.1267
-0.2808,-0.3619
-0.4597,-0.3481
0.2402,-0.0282
0.0323,0.0099
-0.2061,0.0582
-0.0366,-0.1562
-0.0794,-0.3239
0.2852,0.0889
-0.5825,-0.1468
-0.2077,-0.1652
0.2421,0.1517
0.0941,-0.0941
0.2750,0.5516
0.0093,-0.0442
-0.1493,0.1897
0.9619,-0.1389
0.2015,0.2556
0.1133,0.1695
0.2927,-0.1980
0.1837,-0.2176
0.2598,0.1624
-0.2470,-0.2715
0.1332,0.0899
0.4496,0.1720
0.0635,0.7289
0.1280,-0.1617
-0.0290,0.0143
-0.1084,-0.1245
-0.2197,-0.4929
0.0385,0.0789
0.2841,0.0870
-0.0387,-0.1462
0.4518,0.0335
0.3573,0.0282
-0.0419,0.1959
-0.2365,0.0718
0.0498,0.2713
0.3597,-0.1957
-0.2217,0.1588
-0.1099,-0.2250
-0.0824,-0.0611
0.4733,0.0991
0.1459,-0.0115
-0.2968,-0.4365
0.0833,-0.0437
0.0431,0.0170
-0.2561,-0.9165
-0.1576,-0.3836
0.3422,0.0234
-0.0765,-0.0756
-0.2972,-0.4513
0.4383,0.1040
-0.3753,-0.1706
0.1943,-0.0444
-0.3702,-1.0356
0.1149,-0.5249
0.1338,0.1340
0.3910,0.2764
0.2716,0.3989
0.5320,0.3166
0.2567,-0.4654
-0.3703,0.1113
-0.0974,-0.1955
-0.3297,-0.4949
0.2380,-0.3626
-1.4952,0.2608
0.0541,-0.0966
-0.5434,-0.0281
0.0225,0.0481
-0.4035,0.2122
0.0227,-0.4530
-0.2707,0.0393
-0.0978,-0.0886
-0.0877,0.1856
0.0635,0.1950
-0.2583,-0.1830
0.2957,-0.0345
-0.2280,-0.1944
0.2510,0.2816
0.0222,-0.2115
-0.0230,-0.0753
0.1622,0.1920
-0.0477,-0.0911
-0.0835,0.1887
0.1631,0.5230
0.0408,0.1465
0.3779,0.1946
-0.1341,0.1422
0.2191,0.1711
0.2009,0.1333
0.5723,0.2677
0.4152,-0.1275
-0.3068,0.0737
-0.0206,0.1888
-0.0482,0.3495
0.1302,0.0910
-0.6858,0.0448
-0.8834,-0.2158
0.0541,0.4854
-0.2485,0.1202
0.0234,-0.0574
-0.1481,-0.0446
-0.3785,-0.4694
-0.4205,0.0750
0.0618,0.1802
0.7907,-0.0040
-0.0816,0.5024
0.0169,0.3394
0.2059,0.0390
0.6261,0.4054
-0.4875,-0.0490
-0.2843,0.0825
0.2124,0.6057
-0.8479,0.2413
0.3734,0.5340
0.2035,0.3099
-0.2323,0.0473
0.4959,-0.2128
0.0436,0.0868
-0.6592,-0.3171
0.2332,0.1070
-0.1471,-0.1462
-0.0324,0.1555
-0.1048,0.0165
0.1539,-0.1804
-0.2695,-0.3385
-0.3540,0.0062
0.2567,-0.0396
-0.0373,-0.1033
-0.4828,0.5320
-0.0070,-0.3193
-0.1592,0.0265
0.3836,0.1713
0.3531,0.2249
0.3468,-0.0277
0.0065,0.3894
0.4379,0.1866
-0.1530,0.2419
-0.2508,-0.1656
0.3683,0.4390
0.2335,0.1919
0.1618,0.4667
-0.2864,-0.0960
-0.3950,0.1923
-0.0230,-0.0123
-0.0553,0.2116
0.2008,0.4236
-0.2996,-0.4792
-0.3449,0.0187
0.2965,0.2998
0.3400,0.3638
0.0797,-0.1241
-0.3731,0.0804
-0.0186,0.0520
-0.6398,0.0693
0.0676,0.0639
-0.4911,-0.2716
-0.5108,0.2544
-0.2863,0.0359
0.2265,0.0379
0.2757,0.2714
-0.5403,-0.2637
-0.0311,0.1237
0.4015,0.0899
0.5540,-0.1823
-0.1940,0.0593
0.2052,0.3583
0.4323,0.1068
0.1279,0.2769
0.0438,-0.0620
0.0697,-0.2088
0.1008,-0.3923
0.1676,0.1606
0.0094,-0.0092
-0.1337,-0.1639
0.0537,0.3333
0.3618,0.2498
0.0398,-0.4193
0.3286,-0.0541
0.1750,0.2286
0.2923,-0.1579
0.0188,0.5259
0.2321,-0.2957
0.1041,-0.1856
-0.0996,0.0992
0.1396,0.5557
-0.9375,0.1312
-0.5553,0.2490
0.2829,0.1505
0.0944,0.4782
0.2813,0.1515
0.2432,0.0900
0.3252,0.5108
0.0251,0.0109
-1.6619,-0.5573
0.0735,-0.2604
0.1094,-0.3985
0.0665,-0.0009
0.3761,-0.3959
0.2743,0.3277
0.1270,-0.3587
-0.5973,-0.1815
-0.4306,-0.3987
0.0033,-0.4509
-0.1865,-0.3666
-1.2960,-0.0498
-0.2028,-0.0922
-0.6430,-0.5837
-0.1626,0.5837
-0.0892,-0.1975
-0.0396,0.1313
0.0706,0.2676
-0.2208,0.2611
-0.0658,-0.3431
-0.1671,-0.0793
0.1216,-0.0406
-0.0100,0.0389
0.2137,-0.0618
-0.0097,0.1976
0.4606,0.4564
-0.1971,0.2884
-0.1284,-0.0239
0.4375,-0.0410
0.2915,0.0671
-1.0375,-0.4972
-0.1447,-0.0355
0.0260,-0.3637
-0.2139,-0.4990
-0.1353,-0.4579
0.0554,-0.3318
0.5884,0.0827
0.0741,-0.1796
-0.2138,0.1503
0.0443,-0.4438
0.1508,-0.3273
0.2079,0.1479
0.1293,0.1027
0.4228,-0.5657
0.4617,-0.4148
0.1638,-0.2684
0.3864,-0.4270
0.3338,-0.3413
0.3214,-0.4345
0.3772,0.1687
0.2531,-0.1453
-0.0682,-0.2827
-0.0442,-0.3577
0.1989,0.2628
0.1211,0.1044
1.0385,-0.3331
-0.3637,0.1188
0.1724,0.2559
0.1904,0.3685
0.2791,-0.1290
-0.4123,-0.4170
0.2023,-0.0805
0.0164,0.0568
-0.0679,-0.0021
0.1377,-0.4501
0.6702,0.2335
-0.3213,0.2120
-0.1193,-0.3071
-0.0211,-0.2478
0.1497,-0.0686
0.2319,0.0694
-0.3876,-0.1576
0.6635,-0.3015
-0.1415,0.0100
0.0340,-0.0874
0.4622,-0.1687
-0.0063,0.0101
-0.1659,-0.1288
-0.3356,-0.1577
0.4165,0.5571
0.2123,0.3580
-0.4788,-0.4515
0.2122,0.0739
0.0013,-0.1496
0.2720,0.2899
0.1392,0.5666
-0.0565,0.2175
0.0825,0.2105
-0.0259,0.4866
-0.1748,-0.0501
-0.3855,-0.3516
-0.1247,-0.3424
-0.2671,-0.0788
0.0095,-0.1712
0.1706,0.0136
0.1308,-0.0687
-0.4016,-0.5223
0.5239,0.2447
-0.5618,0.2595
-0.1753,-0.5024
0.0980,-0.3603
0.2832,0.1084
0.6559,-0.3070
0.4323,-0.0874
-0.4880,0.1145
0.5157,0.4048
0.1781,0.3073
-0.0266,-0.2574
0.1402,0.4286
0.8016,-0.7013
-0.0060,0.2831
0.2368,0.0569
-0.2022,0.1354
-0.3007,0.1538
0.0327,0.1602
0.2149,0.4505
0.3990,0.1778
-0.0223,-0.1874
0.0173,0.0946
-0.0459,-0.6124
-0.0165,0.4175
-0.1770,0.0862
0.3512,0.2677
0.2005,-0.0196
-0.4048,0.0708
0.3996,0.1873
-0.2019,-0.2910
0.2254,-0.0611
0.5522,-0.0127
-0.2918,-0.4230
-0.0969,-0.1220
-0.4599,-0.4975
-0.9733,-0.3135
0.1908,0.2290
-0.2536,-0.1057
-0.2513,0.1356
0.2742,0.1467
-0.0419,-0.1769
0.1233,0.0994
0.6322,-0.4726
0.1164,0.2325
0.5946,0.0388
0.2966,0.0499
0.0232,-0.3443
-0.1152,-0.0122
0.1417,0.1196
0.1225,0.0449
-0.0686,0.0307
-0.0055,-0.0075
-0.8385,-0.4221
0.1567,-0.1122
0.3625,0.1801
0.0694,-0.0175
-0.3552,-0.0018
-0.1161,-0.2990
-0.1113,0.3673
