-1.0645,0.2292
-0.2690,0.7751
-0.0160,-0.0989
-0.3956,-0.6558
-0.1537,0.1184
-0.5203,-0.0277
0.9341,0.2730
0.6635,-0.1010
-0.2042,-0.3681
-0.5925,-0.3245
0.8872,0.1008
0.5066,0.3741
-0.5048,-0.3234
0.1639,0.4296
-0.0879,0.5976
-0.2104,0.4612
0.3933,0.3126
0.0697,0.3116
0.0869,0.3532
0.4272,-0.2478
-0.4229,0.0098
-0.1142,-0.6650
-0.7683,-0.5359
-0.7781,0.1469
-0.7742,0.1733
-0.2707,0.5800
0.3311,0.0362
-0.3137,-0.3103
0.1336,-0.0144
0.4273,0.5994
0.5876,0.0310
-0.3449,-0.3425
0.4302,0.6031
0.6144,0.4522
-0.2885,-0.1570
0.3331,0.5023
0.1011,-0.1409
0.1604,-0.0603
-0.0938,0.1758
-0.1599,0.1747
0.0346,-0.4315
0.0112,-0.5266
-1.1572,-1.1682
-0.7835,-1.1597
-0.1126,0.0152
0.0092,-0.5039
0.2725,-0.1916
-0.8280,-0.8454
0.9426,0.3436
0.7650,0.0237
-0.1482,-0.5905
1.1847,0.4640
-0.0502,0.5798
-0.5818,-0.3679
-0.7156,-0.1786
0.0997,0.1551
0.6330,-0.3878
-0.0967,0.2235
-0.2631,-0.3157
0.2981,0.3489
0.1228,0.9358
0.5224,0.0891
0.0774,0.0883
-0.4837,0.0583
0.2737,0.2098
-0.4778,-0.7089
-0.4958,0.2566
0.6405,0.0556
1.4447,0.1577
0.0914,0.7319
0.6092,0.4330
-0.0044,0.2638
0.0890,0.4733
-0.5924,-0.6750
-0.4711,-0.7463
-0.0564,0.1197
0.0090,-0.3244
-0.3774,0.0791
0.1138,0.6856
0.6264,0.5202
-0.1169,0.6521
-0.4176,-0.3142
-0.4625,-0.3244
-0.0794,-0.4146
-0.2878,-0.0687
0.3070,0.3118
0.7324,0.2755
0.0237,0.5369
-0.2603,0.1770
-1.0863,-0.2851
-0.4582,0.1198
-0.0636,-0.0011
-0.3723,-0.1048
0.3484,0.0647
-0.6038,-0.2456
-0.1289,0.1779
-0.0233,0.1106
-0.0849,0.2771
0.2966,0.4691
-1.0240,-0.5607
-0.1505,0.2020
0.2098,1.0315
0.4914,0.3704
0.0686,0.5131
-0.1959,0.1821
0.2783,-0.1543
0.0576,0.5001
0.2772,0.1551
0.3556,0.3253
-0.7512,0.1350
-0.6205,-0.2113
-0.1068,0.0100
0.1811,0.0254
1.0160,0.5127
-0.4446,-0.0466
0.0419,0.0206
-0.3053,0.0741
-0.7733,-0.4403
-1.2592,-0.9130
-0.5993,-0.3938
-0.7762,-1.0214
0.2076,0.1506
-0.7121,-0.7300
1.1597,0.4488
-0.4792,-0.1219
0.2903,0.5032
0.5166,0.5002
0.7001,-0.3159
0.1394,0.2018
1.0648,0.5549
0.1746,-0.0631
0.4167,-0.0916
0.0950,-0.1446
-0.6415,-0.6624
-0.5255,0.2484
0.5329,-0.2626
0.2944,-0.1971
0.2994,0.2862
0.5003,0.4675
0.3534,0.7768
0.5109,0.4269
0.0698,0.5620
-0.4328,-0.1431
0.2075,0.4227
-0.5319,-0.2647
-0.1735,0.0635
0.5645,-0.1158
-0.1534,-0.4681
0.0826,-0.4303
-0.0154,-0.1549
-0.3370,-0.1685
0.3364,0.1013
0.0948,-0.0293
-0.7999,-0.6408
-0.2420,-0.4587
-0.2048,0.0114
0.0028,-0.3637
-0.2042,-0.0631
-0.4876,-0.1980
-0.2019,0.4007
0.6359,0.6801
-0.3228,-0.3980
-0.1006,0.4648
-0.4964,0.5006
-0.8059,-0.4589
-0.9037,-0.2233
0.5813,0.5733
-0.2277,0.1644
-0.4365,-0.3069
0.1552,0.5427
0.1089,0.6159
-0.2310,-0.3149
-0.1118,0.4608
-0.5691,-0.7678
-0.0395,-0.1022
0.1381,-0.0551
0.1939,0.4766
0.5760,0.9483
0.6066,0.6214
0.0110,-0.0751
-0.0697,-0.7265
-0.4148,-0.1263
1.5980,-0.0142
0.0212,0.0219
0.2108,0.4490
0.1267,0.1738
0.5001,-0.1231
-0.4904,-0.1144
0.1828,0.4028
0.3185,0.0740
0.1785,0.0754
-0.1785,0.0478
1.0470,0.2557
-0.1039,-0.7579
0.1892,0.4255
-0.5675,-0.4126
-0.5369,-0.9954
-0.0260,-0.5408
-0.5279,-0.8969
-1.0318,-0.5202
-0.5452,0.2061
0.5638,0.1255
0.1366,-0.0173
0.0298,-0.6753
0.0014,-0.4977
0.5211,-0.0106
-0.3646,-0.3754
-0.0863,0.2492
-0.0884,0.1117
-0.2323,-0.2112
-0.1122,-0.4328
-0.0195,0.2271
-0.0462,0.3575
-0.1830,0.2962
0.1724,0.3404
-0.6538,-0.5208
0.0451,0.5013
0.6225,-0.1163
1.3298,0.1022
0.1330,-0.3759
-0.8174,-0.6682
-0.3880,-0.1658
-0.5697,-0.7900
-0.4166,0.1713
1.2690,-0.1051
0.5502,0.2666
0.6272,0.7238
0.4733,-0.7048
-0.3530,-0.1620
0.1602,-0.3433
-0.0604,-0.3320
-0.4099,0.3210
0.2534,0.0093
0.7158,-0.1526
0.0450,0.2841
0.2586,-0.2066
0.3559,-0.1460
-0.3885,-0.1828
-0.5862,-0.1826
0.2469,-0.2171
0.2238,-0.0479
-0.0375,0.2129
-0.0058,-0.2999
-0.6749,-0.6554
0.1760,0.0655
-0.6571,-0.0150
-0.0330,-0.1225
0.4743,0.3552
0.0588,0.1439
0.0051,-0.0999
0.4927,-0.1060
0.7720,-0.3927
-0.4396,-0.2438
-0.1327,-0.3040
0.4317,0.0374
-0.2503,0.0913
-0.2479,-0.2778
-0.0663,0.1287
-0.1857,0.2951
-0.0412,0.1015
-0.3251,-0.6772
-0.2220,-0.3064
-0.2180,0.0496
0.4249,-0.0175
-0.4959,-0.4532
0.0654,0.5441
0.3587,0.0385
-0.0048,0.1895
-0.6716,-0.4306
0.3719,-0.2240
-0.2588,-0.0409
-0.2477,0.5936
1.2950,0.8511
0.6925,0.0526
0.1327,0.7639
0.2109,-0.1088
0.3367,0.3468
-0.4560,0.1627
-0.0617,0.6674
-0.3202,0.1444
-0.3562,-0.7241
0.0186,0.2132
-0.6196,-0.4212
0.0278,-0.0176
0.0951,-0.3358
0.2048,0.3810
0.2611,-0.5617
-0.1644,-0.4381
0.8319,0.5044
0.0913,0.0635
1.3653,-0.0601
0.0097,-0.3312
-0.3702,-0.0969
0.4659,0.1829
0.1924,-0.2323
-1.1159,-0.1409
0.0615,-0.0415
0.3699,1.3448
-0.5232,-0.0259
-0.6169,0.0527
-0.0286,0.5417
0.9141,0.2456
-0.8129,-0.8715
0.1409,-0.5531
0.1450,0.7903
-1.0468,-0.8173
0.4904,0.1372
-0.3898,-0.3754
0.5381,-0.3193
-0.6638,-0.1376
-0.0051,0.2667
0.1639,0.6483
0.4453,0.2826
-0.1148,0.0191
-0.4961,-0.1329
-0.2139,-0.1478
-0.3534,-0.0333
0.7873,-0.2967
-0.4263,0.2838
0.1662,-0.0821
-0.5629,-0.0050
-0.6202,-0.4407
-0.6107,-0.6952
-0.6736,-0.5211
-0.8286,-0.5518
-0.2643,-0.4478
-0.6724,-0.0480
0.3564,0.1155
-0.0767,0.1259
0.3011,0.1752
-0.0245,-0.0742
-0.1396,-0.3608
-0.4372,0.1672
-0.4344,-0.1454
0.3325,0.2500
0.0666,0.6340
-0.4642,-0.1075
-0.1441,0.2119
-0.1939,-0.4933
1.3245,0.1086
0.1542,-0.0971
0.3799,0.0233
0.1250,-0.0758
-0.3552,-0.2859
-0.2870,-0.5380
0.6719,0.1118
-0.4038,-0.3398
1.3980,0.4784
0.2491,0.1606
-0.7871,-0.2799
-0.6237,-0.4501
-0.5130,-0.9023
-0.5402,-0.0277
0.2995,0.4664
0.1057,0.0137
-0.3874,-0.8327
-0.4541,0.5503
-0.4775,0.1436
-0.9725,-0.9603
0.1472,-0.2443
0.0925,0.7998
-0.1825,0.4570
-0.4383,-0.1853
0.4827,0.3270
0.1674,0.1461
-0.0588,0.0222
0.7155,-0.1904
-0.5761,-0.3584
-0.1476,0.2396
0.2990,0.3107
0.0654,0.0535
1.0469,0.3857
-0.0085,0.7685
0.6568,0.4915
-0.4669,0.0946
-0.5060,-0.4711
0.1409,0.1643
0.1883,-0.0414
0.5136,0.4871
0.6248,0.3400
0.1820,0.6826
-0.0213,0.0019
-0.4683,-0.7076
-0.1089,-0.2798
-0.5132,-0.3176
1.3260,0.6386
-0.3999,0.0907
-0.4776,-0.0196
0.0038,0.6505
-0.3138,0.2039
0.2165,-0.0628
0.2543,-0.0720
-0.7769,-0.5677
-0.1947,0.2468
0.4932,0.6061
0.1466,1.0741
-0.0922,0.4668
-0.5811,0.3459
0.1649,-0.1015
0.3369,0.2010
1.2335,0.0134
-0.0835,0.3539
0.6607,0.2903
-0.4501,-0.2346
0.1298,0.0940
0.5667,1.0833
0.0648,-0.2121
0.3524,0.5028
0.0530,0.6174
-0.1214,0.2052
0.0849,-0.0104
0.4790,0.3396
0.1029,0.5302
0.8954,-0.1483
0.5129,0.8924
0.2853,0.4983
0.7176,0.4985
-0.0640,0.1583
0.2294,0.4751
0.8593,-0.5098
-0.5125,-0.1619
0.2743,0.2607
0.1609,-0.0685
-0.0148,-0.9347
-0.1576,0.1668
0.3418,-0.2167
-0.1067,0.0913
0.1163,-0.3470
0.9293,0.8057
0.3218,0.2407
-0.3633,-0.6037
0.7330,-0.3385
0.4117,0.6799
0.4206,0.3830
0.7144,0.2410
0.0418,0.2212
-0.0868,-0.2876
0.4902,0.7798
0.1653,-0.3567
-0.3795,-0.7207
0.0934,0.3573
0.3205,0.3535
0.2862,-0.4207
0.4923,0.2571
0.2711,0.7860
-0.2039,-0.1301
-0.5716,0.1602
-0.2864,0.4525
-0.7581,-0.3786
-0.3728,0.1190
0.2167,0.1577
-0.4411,-0.0547
0.3703,-0.1311
-0.2933,-0.1923
-0.3298,-0.3980
-0.0437,-0.1637
-0.2195,0.1519
-0.1234,-0.3556
-0.1161,-0.2409
-0.4258,-0.4895
0.6446,0.4949
-0.5250,0.0960
-0.2329,-0.0574
-0.4167,-0.0976
0.7082,0.3175
-0.7333,-0.5674
-0.2468,-0.2633
0.3493,0.1110
-0.4365,-0.3271
-0.9059,-0.4543
-0.3064,-0.2103
-0.2254,-0.0497
-0.5094,-0.1715
0.2244,-0.1118
-0.3344,-0.0362
-0.4161,-0.3958
-0.6388,0.4012
0.1188,-0.3244
-0.6396,-0.1627
-0.2302,0.3329
-0.0569,0.0111
-0.2851,0.3257
-0.3345,0.0484
0.6263,0.3159
0.5382,0.5254
0.2158,0.5357
0.8444,-0.1678
0.2743,-0.3141
-0.0668,0.2773
-0.4435,0.1933
0.5860,0.2082
-0.7511,-0.5452
0.8291,-0.2714
-0.1201,0.1713
-0.1577,-0.0623
0.1421,-0.1198
0.6467,-0.1991
-0.4763,-0.1822
0.3314,0.5194
-0.1245,-0.0117
-0.0581,0.2709
-0.4861,0.1215
-0.0622,-0.0444
0.6448,-0.0083
-0.4663,0.2618
0.1976,-0.1072
-0.7780,-0.6514
0.3459,-0.2761
-0.4138,-0.3556
0.4528,0.3238
-0.1600,-0.1400
-0.7356,-0.4115
-0.0269,0.2400
-0.6073,-0.4470
0.4737,-0.0521
-0.0532,-0.0244
0.5238,0.2267
-0.3564,-0.3922
0.0028,0.2335
0.0923,0.4642
0.2131,-0.1401
-0.3394,-0.2306
1.0340,0.3539
0.5733,0.0630
-0.0380,-0.3072
0.0143,-0.3995
-0.0750,-0.2237
-0.1920,-0.1243
0.1058,-0.8406
-0.6914,-0.8801
-0.1911,-0.1564
0.0502,-0.0530
-0.4032,-0.6117
-0.3006,-0.2067
-0.2593,-0.4547
-0.5734,-0.7716
-0.5962,-0.6107
-0.5471,-0.3689
0.3291,-0.4005
0.9810,0.0758
-0.1738,-0.2201
-0.0951,-0.2532
-0.6744,-0.3530
-0.2196,-0.5673
0.3888,-0.1310
-0.3554,0.1541
-0.8075,-0.0922
0.2285,-0.2268
-0.8912,-0.4058
-0.1100,-0.8787
-0.2990,-0.6881
-0.6525,-0.3252
0.0630,0.5735
0.4264,0.5488
-0.0259,-0.1701
0.8687,1.3651
-0.1876,0.6909
0.0237,0.2738
-0.5601,0.2857
-0.5454,0.4332
-0.9938,0.1099
0.2119,-0.3493
0.1790,0.3267
-0.3933,-0.2929
-0.1479,0.1006
1.0354,0.3307
0.1173,-0.3327
-0.1657,-0.1344
-0.4558,0.1245
0.0087,-0.0316
-0.3842,-0.0481
0.0779,0.0389
0.1381,0.2349
-0.0503,-0.5353
-0.0128,0.0974
-0.2818,-0.3638
-0.2295,0.2737
0.2690,-0.2994
-0.5554,-1.1167
0.0105,0.3665
-0.2180,0.1911
0.0501,0.2118
0.2322,0.1390
-0.0493,-0.0276
-0.2861,0.2937
-0.1486,0.0903
0.1390,-0.2422
-0.5045,-0.3041
-0.3844,-0.3667
-0.2876,-0.3108
-0.0516,-0.5243
0.7354,-0.2881
0.8724,0.0013
-0.4573,0.0042
0.3238,0.1918
-0.0380,-0.1164
0.6653,-0.0789
0.1359,0.1717
0.1633,-0.0132
-0.4980,-0.2211
-0.3303,-0.4773
-0.1646,0.3390
-0.2026,0.3576
-0.3969,-0.0341
-0.3646,-0.3418
0.2934,-0.2932
-0.0921,0.4673
-0.6977,-0.4156
-0.8233,-0.6706
-0.4422,-0.3943
-0.1309,0.2445
0.0854,0.4496
-0.4146,0.0367
-0.4301,-0.2954
1.0203,0.3171
-0.1013,-0.1402
-0.1488,0.1609
0.4810,0.4558
0.2524,0.0671
-0.8257,-0.1936
0.3325,0.5370
0.7836,0.6924
0.1720,0.1234
-0.5685,-0.2398
-0.3916,-0.1200
0.4233,-0.2583
-0.2423,-0.9590
0.5536,-0.1554
-0.0389,0.4490
0.1649,0.1392
0.1777,0.0270
0.0185,0.3988
-0.3302,0.3025
1.4375,1.0290
-0.5628,-0.1363
0.1212,0.0201
0.0590,0.0464
-0.2994,-0.0434
-0.0559,-0.3548
0.1749,-0.2764
0.0427,0.2118
0.1643,0.0169
-0.3186,0.6723
-0.5333,-0.1978
0.1713,0.2573
0.6652,-0.0331
-0.1482,0.2212
0.0207,0.2051
-0.1329,-0.3402
0.0561,0.2153
0.4744,-0.2831
-0.3721,-0.3712
0.2511,0.3195
0.1775,-0.6369
-0.0075,-0.0656
-0.0730,0.1799
-0.2701,-0.5564
0.3123,-0.1365
0.9816,0.2617
0.8242,0.2519
0.6402,0.6557
0.5037,0.4546
0.0892,0.1698
0.9681,0.1129
0.0930,0.4807
0.5235,-0.3550
-0.0039,-0.1537
0.5003,-0.3042
-0.1084,-0.0371
0.1455,-0.1768
-0.5331,0.0706
-0.1411,0.0391
0.1649,0.4246
-0.2112,-0.1847
-0.3425,-0.1490
0.2438,-0.1298
-0.1482,-0.2446
0.9763,-0.1361
0.0175,0.3020
0.9234,-0.0725
0.3482,0.4576
-0.0177,-0.0148
-0.1782,-0.0963
-0.4339,-0.0442
0.4980,0.0055
0.1321,-0.0643
0.0264,0.0042
0.9734,0.1796
-0.0865,-0.2787
0.0368,0.1783
-0.4680,-0.3192
0.7151,-0.2881
0.0218,-0.1711
-0.1986,-0.2192
0.2429,0.1142
-0.0105,-0.0727
0.4234,0.2394
-0.1874,-0.2744
0.3790,0.6223
0.0536,-0.1524
-0.6180,-0.7871
0.6063,-0.1540
-0.2988,-0.4596
-0.1450,-0.4550
-0.0545,0.5850
-0.1222,-0.6485
-0.0813,-0.1222
-0.3122,-0.3039
-0.3398,-0.3855
-0.5125,0.4931
-0.0225,-0.2896
-0.6412,-0.3540
-0.4158,-0.5503
0.0412,-0.4490
-0.6551,0.3667
0.0754,-0.3156
-0.2716,-0.2046
0.2206,-0.1297
-0.1951,0.2645
0.3154,0.0912
0.8399,-0.0146
1.1019,0.4083
-0.1628,-0.1702
0.8267,-0.2699
0.3083,0.4287
0.2811,-0.2555
0.3134,0.2022
-0.0718,0.3624
-0.0795,-0.1296
-0.1336,-0.0894
0.7689,0.6832
0.8539,0.1834
1.3022,0.6993
0.2611,0.6335
0.0847,0.5438
0.0424,0.2054
0.3212,0.3810
0.4345,0.2559
0.0806,0.3395
0.8074,0.2189
-0.6887,-0.2809
-0.5272,-0.3399
0.0878,-0.0612
0.0243,0.3773
-0.5101,-0.1181
0.1372,0.2674
0.0895,0.1570
-0.1107,0.5488
0.5707,0.5867
-0.2318,0.1180
-0.9187,-0.2378
0.0811,-0.2672
-0.5540,-0.3156
-0.0569,0.2558
0.1964,0.5989
-0.0250,0.1401
0.3479,0.0602
-1.1634,-2.2157
-0.8354,-0.8102
-0.1032,0.0084
-0.1402,-0.3205
0.0294,0.4845
-0.9589,0.2491
-0.1351,0.5413
-1.0222,-0.1691
-0.7739,-0.3918
0.7921,0.5968
-1.3548,-1.4846
-0.4278,-0.6318
-0.6147,-0.7063
0.1656,-0.0712
-0.4645,-0.5656
-1.2009,-0.4083
0.2924,-0.2793
-1.0069,-0.4950
-0.2341,-0.2669
0.1001,0.1573
-0.2291,0.0445
-0.3055,-0.3343
0.1230,0.2258
-0.3645,0.0938
0.0133,0.5298
-0.5756,-0.1890
-0.2689,-0.0276
0.1703,0.0812
-0.1214,0.1770
-0.8901,-0.4193
-0.2846,0.2070
0.0245,0.2528
0.3585,0.1104
-0.1010,-0.4122
-0.1345,-0.0016
0.9838,-0.0139
0.6525,0.2147
0.1928,-0.0412
0.2457,-0.1612
0.8802,0.3970
1.3309,0.4095
-0.0454,0.0246
0.5424,0.3026
0.1073,0.5491
-0.2850,-0.0556
-0.2811,0.9425
-0.4146,0.2123
0.7518,0.6912
-0.1601,0.6521
0.4355,1.0051
-0.1512,0.4147
-0.6661,0.2078
0.2669,-0.1989
-0.7491,-0.1775
0.1810,-0.4527
-1.1914,-1.1650
-0.4080,-0.2709
-0.4529,-0.1668
-0.0272,0.1207
-0.2997,0.1992
-0.6347,-0.0773
-0.4525,0.1812
0.9119,0.6998
-0.4188,-0.0185
-0.2948,-0.5371
-0.2820,0.1214
-0.0691,0.0237
0.2154,-0.1365
-0.7599,-0.4885
-0.7396,-0.6791
-0.2235,-0.0366
-0.2278,-0.0374
-0.0468,0.0675
0.1926,-0.4892
-0.8592,-0.5261
0.6771,0.3457
0.3790,-0.1034
-0.3301,0.3671
-0.9139,-0.6162
0.4429,0.0708
-0.2489,0.0668
-0.1177,-0.0146
-0.6248,-0.4453
-0.2045,-0.1083
0.5087,0.5911
-0.2475,-0.4834
-0.2795,-0.1608
-0.0728,-0.3643
-0.1134,0.3146
0.9543,0.4916
-0.3206,-0.2322
0.9772,-0.0163
0.4602,0.0039
-0.6087,-0.3055
0.3613,0.3330
-0.5005,-0.2003
-0.0389,-0.7513
0.5445,-0.1372
-0.3558,-0.0124
-0.0634,0.1629
0.4385,0.3700
0.1252,-0.1427
-0.0247,-0.2073
0.4741,-0.0779
-0.3976,-0.3019
-1.1506,-0.9574
-0.8382,-0.5343
0.2102,0.2453
-0.5486,-0.8840
0.9033,0.4973
-0.5552,-0.1411
1.1524,0.3595
0.2685,0.1721
0.2011,-0.3345
-0.1172,0.2668
0.0014,-0.1037
-0.1494,0.2016
-0.7891,-0.6669
-0.9781,-0.8487
-0.1892,0.0028
-0.3890,-0.1222
0.1603,0.3466
-0.8577,-0.2063
0.5598,0.2026
0.2345,0.0349
0.2070,0.1280
-0.6886,-0.3584
-0.0596,0.2797
0.1805,0.5625
0.9903,0.3093
-0.1538,0.1414
-0.8394,-0.1507
0.2663,0.4393
0.0503,0.1924
-0.1795,0.0658
0.0972,0.1048
0.1716,0.2258
-0.5759,-0.5852
0.1913,0.1370
-0.1667,-0.5496
-0.0266,-0.1528
-0.0519,0.2536
-0.0629,0.0419
0.0516,0.0968
-0.2566,0.3333
-0.2551,-0.1050
0.4448,0.1491
-0.5870,-0.1457
-0.1654,0.0917
-0.0754,0.4256
0.1827,0.7041
0.1147,0.2998
0.0061,0.0223
-0.1506,0.1653
1.1241,-0.3632
0.2365,0.1448
0.8694,0.4264
0.2371,0.0010
0.2061,-0.1137
-0.2206,-0.2506
0.0209,0.3822
0.5792,0.1886
-0.7079,-0.6389
-0.4894,-0.5368
0.3795,-0.0923
-0.4079,-0.6337
-0.6466,-0.8880
0.5345,0.7111
-0.0563,0.3475
0.9287,0.2417
0.9595,0.4818
-0.3841,-0.4291
0.1834,0.0847
0.7104,0.1975
-0.1809,0.0101
-0.0156,0.0585
0.7087,0.8405
0.1043,0.1453
0.8792,0.0794
-0.0892,0.0976
-0.4743,-0.2123
0.0102,-0.4040
-0.5404,0.1638
0.0642,0.1661
-0.5318,-0.1481
-0.3288,-0.2996
-0.5272,0.1058
-0.2648,0.1752
-0.1693,-0.0858
-0.5714,-0.5334
-0.4971,-0.2545
0.1715,-0.1813
0.2232,0.1177
0.0350,-0.3748
-0.0887,-0.1368
0.7173,0.3427
-0.4731,-0.2231
-0.1409,0.0146
0.1941,0.4003
0.2030,0.2944
-0.3391,0.3698
0.3146,0.4238
-0.0680,0.3810
0.2506,0.3096
-0.0098,0.6692
0.7921,0.0580
0.4931,0.1929
-0.7084,-0.5984
0.6794,-0.5172
1.0007,0.2054
-0.2871,0.0990
0.8494,-0.0674
0.0165,0.0313
-0.0601,0.4156
-0.5577,0.0976
-0.5328,-1.1859
-0.1066,0.0277
0.0205,0.2932
-0.8936,-0.9366
0.3432,0.6090
-0.0487,0.2710
0.1731,0.1635
-0.4274,-0.0957
-1.1146,-0.6808
-0.2319,-0.2613
0.2161,0.3994
-1.1826,-1.2402
-0.7223,-0.6648
-0.9310,-0.3223
-0.2095,0.3403
-0.2750,-0.1562
0.6496,0.1227
0.4373,-0.5291
-0.2715,-0.3290
1.0500,0.5321
-0.2658,-0.4141
0.4998,0.2081
-0.1408,0.4747
0.4811,0.1671
-0.2511,-0.0848
-0.7121,0.2302
-0.2162,-0.1388
0.4220,0.2481
-0.5910,-0.3162
-0.1441,0.1169
-0.7823,-0.3562
0.4158,0.0484
0.5818,0.2758
0.4142,-0.2990
-0.7121,-0.5621
0.1204,-0.3742
0.0344,-0.3839
0.4224,0.1198
-0.2303,0.0524
-0.5858,-0.2937
0.2108,-0.0693
0.4726,0.5239
-0.1255,0.0995
0.5770,0.2543
0.6757,0.5711
0.6538,0.2278
0.2249,0.3375
0.6618,0.2632
0.1022,0.7259
0.2301,0.5126
0.3692,-0.1241
0.8017,0.4637
0.4619,0.0096
-0.5143,-0.5026
-0.4835,0.0269
-0.1585,-0.3803
-0.2786,-0.4311
0.5218,0.7399
-0.9251,-0.4030
0.0626,0.5218
0.4397,0.3858
0.3811,-0.2502
0.1053,-0.5485
-0.1445,0.3849
-0.8417,-0.0613
-0.1615,-0.2822
-1.0522,-0.5940
1.1042,0.0847
0.4017,-0.1893
0.0095,0.1550
-0.4908,-0.2203
-0.5625,-0.1696
-0.4186,-0.3624
0.0196,0.5439
0.3344,0.5521
0.2422,0.2886
0.0597,0.2237
0.1926,0.0841
0.6119,0.5419
-0.6276,-0.1444
0.1077,-0.3951
-0.7840,-0.7734
0.2278,0.2925
-0.2073,-0.2071
-0.4225,-0.4341
0.1553,0.2270
-0.2449,-0.8608
-0.2609,-0.0435
0.2185,0.0963
0.0101,0.4544
-0.1132,0.0818
0.8069,0.1809
-0.9071,-0.9477
-0.2097,-1.0397
-0.1019,0.0817
0.1914,0.1102
0.5263,0.4914
0.1316,0.2659
0.0218,0.3556
0.6902,-0.0197
1.1636,0.5671
0.3024,0.2416
0.4518,0.0346
0.4807,-0.1085
0.1098,-0.3811
0.7746,0.0309
0.1141,-0.0717
0.6678,0.1295
0.1180,0.4145
-0.2695,-0.6371
0.1977,-0.0200
0.2068,0.1437
-0.3895,-0.0719
-0.7893,-0.0971
0.2339,0.7380
-1.0752,0.2853
0.9559,0.2086
-0.0933,0.3726
0.6028,0.9037
0.3979,0.6029
0.2571,0.0665
-0.4290,0.0201
0.3329,0.3676
-0.2487,-0.0400
-0.1080,0.1197
0.3621,0.4697
-0.1247,0.4433
1.3067,0.5190
0.6811,0.4471
-0.5703,-0.5600
-0.4892,-0.5615
0.4983,0.0483
-0.4879,-0.2193
0.0459,-0.3476
-0.1452,-0.1165
-0.5609,-0.0192
-0.3315,-0.1448
0.3767,0.5451
-0.4617,-0.4033
-0.0494,0.1073
0.9906,0.2218
0.6634,0.0806
0.8076,0.0110
