-0.0275,-0.4230
0.0430,-0.3304
0.1488,0.3412
-0.1367,0.6100
-0.2833,0.0671
-0.1736,0.5282
-0.4596,-0.6442
0.1082,-0.8738
0.4250,-0.1441
-0.0760,0.1721
0.4017,-0.1016
-0.4444,-0.0716
0.1078,0.3933
-0.1825,-0.0631
0.0829,0.0769
0.2231,0.3062
-0.1054,-0.5019
-0.2479,-0.4543
0.0082,-0.2751
0.1719,-0.3648
0.2808,-0.4388
0.1874,-0.1942
0.1120,0.0729
0.5534,-0.4626
-0.3646,-0.4735
0.1560,-0.0548
-0.1217,-0.1446
-0.3520,0.5241
0.0484,-0.4364
0.2231,-0.3434
0.0647,-0.0922
-0.1180,-0.1313
0.0637,-0.3837
-0.1141,0.3205
-0.0323,0.8017
-0.5193,0.4937
0.0758,0.0579
0.3016,-0.3416
0.5163,-0.3811
-0.0838,0.2049
0.2512,-0.2313
-0.1893,-0.0167
-0.1339,-0.1495
0.4663,-0.1561
-0.3720,0.0885
0.2404,0.0478
0.3575,-0.2201
0.2877,-0.5263
-0.1808,0.2590
-0.6271,-0.0592
0.3063,0.5045
-0.0205,-0.3629
-0.1380,0.0820
0.1828,-0.2928
0.4324,0.0588
0.1922,-0.5229
0.1501,0.2039
-0.2053,-0.1276
0.1739,0.0486
0.3015,0.0140
0.0372,-0.3772
-0.1499,-0.1242
-0.3492,0.1989
0.8205,0.1494
-0.3181,-0.1252
-0.0072,-0.1574
-0.0578,-0.1100
0.1629,-0.1078
-0.2956,-0.1955
0.2057,0.1962
-0.5187,0.2356
-0.1349,-0.3120
0.3053,-0.1990
0.1009,-0.2773
0.0242,-0.2608
-0.1647,0.6926
0.1139,-0.0627
0.1729,0.0977
-0.1079,0.0764
-0.0286,-0.2900
0.2111,0.0837
-0.1230,-0.1417
-0.7581,-0.5676
-0.7654,-0.8592
0.1767,-0.3551
0.0135,-0.2738
-0.1316,0.1904
-0.3135,-0.3014
-0.7640,-0.2586
-0.2595,-0.0511
-0.2304,0.5085
-0.3957,0.2037
-0.1837,-0.0061
-0.2304,-0.1525
-0.6769,0.1570
0.0619,0.3075
-0.7713,0.5084
-0.7609,-0.4144
-0.4040,0.2524
-0.1517,0.1260
0.1420,0.7561
0.2529,-0.0780
-0.1346,1.2820
0.3088,0.1607
0.2586,0.5442
0.2774,0.3331
0.4106,0.2904
0.1755,0.5160
0.0215,0.6148
0.4762,0.3750
-0.4413,-0.4000
0.0969,-0.4147
-0.3865,0.6797
0.2133,0.0755
-0.0886,0.5655
-0.5150,0.2327
0.1821,-0.3857
0.4850,-0.0065
-0.0779,-0.2663
0.1397,-0.5122
0.2151,-0.2790
0.2285,0.1679
-0.1381,-0.3744
-0.1530,0.2188
-0.0122,0.2176
-0.2722,-0.4058
0.4343,-0.3574
0.2657,0.8316
0.2931,-0.1747
0.0630,0.1393
0.0594,0.1003
-0.0133,-0.1368
0.2321,0.4262
0.0541,0.5950
0.1371,-0.2081
-0.7132,-0.0883
-0.5685,0.2224
-0.4400,-0.1701
0.1533,0.5786
-0.3807,0.3875
0.5162,0.1353
0.1164,-0.1244
-0.5537,-0.3165
0.3529,-0.0537
0.4300,0.2306
0.0110,-0.0029
-0.2025,0.1559
-0.0464,-0.3070
-0.1239,0.5402
-0.4674,0.3954
-0.2285,-0.0049
0.1292,-0.1845
0.2551,-0.0310
0.2281,-0.3813
0.6956,-0.1312
-0.1035,-0.9892
-0.0131,-0.4650
0.3042,-0.0954
0.0294,0.2409
0.3915,0.2511
0.2078,0.3021
0.5467,0.6789
0.3765,-0.0041
0.7496,0.1067
0.8363,0.3834
0.1962,0.0883
-0.4425,-0.0503
0.2300,0.2669
-0.2837,0.7265
0.0290,-0.0129
-0.1660,-0.4682
-0.1805,-0.3455
0.3993,-0.2106
0.8256,0.0144
-0.2156,0.1965
0.1990,-0.1192
0.3399,0.0952
0.2963,-0.1065
0.5492,-0.0289
-0.0223,-0.3340
0.7167,0.3520
-0.1528,-0.3857
0.2841,0.1504
0.1651,-0.0108
-0.0802,-0.2002
-0.1601,0.3761
0.3519,0.5140
-0.1024,0.8168
0.1470,0.1752
0.2109,0.2158
0.3327,0.0444
0.2682,0.1244
0.3747,0.1592
-0.1415,0.2926
0.0673,-0.3258
0.0006,-0.0790
-0.3519,0.3835
-0.4128,0.1785
-0.0649,0.1598
-0.2620,0.1004
-0.0291,-0.1239
-0.1605,-0.4490
-0.3379,0.2188
-0.7337,1.2084
-0.0967,-0.2241
0.4368,0.8890
0.4223,0.2854
0.5284,0.4471
-0.5253,-0.3433
0.3066,0.1111
0.0658,0.1911
-0.1285,-0.2276
0.0588,0.2561
-0.1039,0.1887
-0.1174,0.2209
-0.1094,-0.0429
-0.2489,1.2477
0.0284,0.1167
-0.2219,0.2921
-0.3424,0.0207
-0.0220,0.1311
0.1660,-0.1660
-0.1758,0.1878
0.0400,0.0897
0.5403,0.5566
0.6251,0.1571
0.5434,0.5710
-0.0472,-0.5952
0.0170,-0.3684
0.1313,-0.2820
0.0166,-0.4552
0.0539,0.7231
0.0688,0.2455
0.7023,0.2956
-0.5040,0.0329
-0.1466,-0.0934
0.0600,0.0682
-0.3378,0.4703
0.1041,0.1830
0.0320,0.0161
0.0609,-0.1888
0.4113,0.0728
-0.2684,-0.4429
0.3790,-0.1106
0.0118,0.1379
0.3004,0.7144
-0.5035,-0.7216
-0.3337,0.0538
0.5789,0.0039
0.1899,-0.3698
0.1484,-0.1108
0.1572,0.3234
0.2862,0.1007
-0.1932,1.0029
-0.3787,-0.4465
-0.2366,-0.5885
-0.0904,0.3087
-0.1091,-0.2410
-0.2930,-0.7840
-0.2468,-0.1823
-0.3921,-0.2736
0.1422,0.2365
0.2531,-0.1258
-0.0866,-0.6858
0.3318,-0.3443
0.0231,-0.2277
0.3520,-0.3002
0.6557,0.5323
0.4958,0.1529
0.4670,0.2702
-0.2871,0.4238
0.2572,0.0883
-0.1189,0.3153
-0.0889,0.9498
-0.0418,0.3999
-0.1512,-0.4618
0.3217,0.0907
-0.0042,0.4929
-0.0160,0.7373
0.4279,0.1101
0.3584,0.7747
-0.1594,0.2022
0.1434,-0.2609
-0.0279,0.0660
-0.1576,0.1466
0.1478,0.0438
-0.3724,-0.2607
-0.5066,0.1490
0.2027,-0.1035
-0.4635,0.3058
-0.0682,0.4928
0.1052,-0.3937
-0.5591,-0.2773
-0.1311,0.2456
-0.1716,-0.1460
0.5770,0.0769
-0.4086,-0.2494
-0.8456,-0.8076
-0.1901,-0.4027
0.3357,-0.2512
0.4895,0.0379
0.3889,0.5419
0.1074,-0.1367
0.3968,0.2455
-0.6232,-0.7772
-0.1038,-0.4877
-0.2363,-0.0027
-0.2141,-0.0998
-0.1144,-0.4253
0.3439,-0.1928
0.1372,0.2043
-0.2640,-0.6060
-1.0049,-0.9202
0.2866,0.2630
0.2831,-0.1234
0.3350,0.2056
0.0129,-0.2640
0.2636,0.4646
-0.0965,-0.4626
-0.4539,-0.2604
-0.5070,-0.2562
-0.2820,-0.6919
-0.3662,-0.5895
0.0095,0.1978
-0.2785,-0.3389
-0.5446,-0.2569
-0.0547,-0.2744
-0.3064,-0.4506
-0.0753,0.3442
-0.0122,-0.3222
-0.1805,-0.4803
-0.1421,-0.1042
0.0066,0.0284
-0.1521,-0.1142
0.1892,0.3929
0.1768,0.2837
0.0536,0.3927
0.2511,0.3944
-0.0313,-0.0187
-0.0674,0.2449
0.1357,-0.2014
0.4591,0.2889
0.0758,0.0768
-0.5434,-0.5071
0.5317,-0.1542
-0.1936,0.3906
-0.2947,-0.0468
0.2421,-0.1810
-0.0382,1.0766
-0.0764,-0.0046
-0.5243,-0.0533
0.0335,0.0945
-0.6984,0.2189
-0.2147,-0.0781
0.1515,-0.0919
-0.0666,0.2793
0.2601,-0.1807
0.2226,0.1725
-0.7634,0.4391
-0.3205,-0.6207
0.0457,0.1520
-0.0330,-0.0876
0.4487,-0.2925
-0.1311,-0.2563
-0.6527,0.1905
-0.1401,0.0236
-0.0818,-0.1013
-0.2621,-0.3412
-0.5846,-0.5319
-0.2089,-0.1389
-0.4969,0.0589
-0.4648,0.5804
0.3922,-0.3862
-0.2793,-0.5011
0.0349,0.2503
-0.4360,-0.7596
-0.1943,0.4361
0.2830,-0.0690
0.0248,-0.3276
-0.2627,-0.3171
-0.0042,0.2744
0.1060,-0.2002
0.2206,-0.3645
0.4723,-0.1214
0.2958,0.2415
-0.1750,0.1537
-0.1980,-0.4848
0.0558,-0.6283
-0.2722,-0.3487
-0.5114,-0.3497
-0.4389,-0.6713
0.2828,-0.2533
0.1962,-0.2274
-0.1076,-0.0304
0.3274,0.0541
0.8157,-0.2952
0.2188,0.0151
0.0591,0.0734
-0.1869,0.7378
-0.0420,0.0251
-0.1038,-0.5210
-0.4878,0.4622
-0.7746,-0.4000
-0.2750,0.0530
-0.2262,0.6079
-0.7046,-0.2500
-0.9489,0.1070
-0.1440,-0.4096
-0.2997,-0.3974
0.6279,0.3252
-0.3145,0.3595
-0.0461,0.1426
-0.1131,-0.0618
-0.3056,0.4746
0.2592,0.0497
0.4014,0.4129
0.1128,-0.2385
-0.2583,0.2524
0.3415,-0.1299
0.1721,-0.0822
-0.2064,0.4657
-0.0892,-0.5153
0.0463,-0.6070
0.0804,0.3228
0.1914,-0.0515
-0.3880,0.2279
-0.0380,-0.1253
0.4909,-0.1803
0.3978,-0.0254
0.1241,-0.1161
-0.1566,-0.5019
0.1327,-0.0029
-0.2471,0.2148
-0.0714,0.6241
0.1348,0.3203
0.0200,-0.3148
0.4533,0.0096
0.3947,0.7997
0.3962,-0.2212
0.2630,-0.0036
-0.0078,0.4827
-0.0248,-0.1666
-0.1641,0.3538
0.1797,0.2163
0.0470,-0.0618
0.1509,0.1947
-0.1406,-0.4745
0.1445,0.3245
-0.6041,-0.5397
0.1860,-0.2729
-0.0727,-0.1907
-0.0743,-0.3505
0.3834,0.3672
0.1562,-0.0127
0.8398,0.7305
-0.3002,-0.0821
-0.2086,-0.2072
-0.2957,0.3351
0.6686,0.4720
-0.2094,0.2615
0.4112,0.4460
0.4361,0.1664
0.1457,-0.0444
-0.0356,-0.4105
0.0112,0.3001
-0.1298,-0.0624
-0.2003,0.9640
-0.1384,-0.3226
0.2474,0.0856
0.2459,-0.0718
0.2013,0.1254
0.0876,0.1133
0.0189,-0.5915
0.0301,-0.3278
0.5452,0.3355
-0.3520,0.3206
0.1246,0.0362
0.0776,0.1255
0.1028,-0.3730
0.1930,-0.0864
-0.1500,-0.4822
0.3760,0.2028
-0.2447,0.5899
0.3892,-0.0445
-0.2970,-0.0798
-0.1000,0.5441
-0.6466,-0.3940
-0.2828,0.2155
-0.0009,-0.5817
0.0660,0.1856
-0.0621,-0.0084
0.0545,0.3400
0.0759,-0.0866
-0.5299,-0.2641
-0.3183,-0.3506
-0.0638,0.0932
-0.0638,-0.1311
0.4750,0.3044
0.4906,0.1389
0.1187,0.7831
0.3705,0.1102
0.2197,-0.0589
-0.1064,0.3742
0.1375,0.1743
0.3568,-0.4173
-0.0066,0.3391
0.5892,-0.0420
-0.2233,-0.3957
0.2151,0.4692
0.4391,-0.0325
0.2734,0.2259
0.4950,-0.5203
0.3571,0.0162
0.0118,0.3462
-0.0871,0.2855
-0.3805,-0.1111
0.3953,0.1011
-0.1290,0.4800
0.1083,-0.4310
-0.3328,-0.4972
-0.1455,0.2224
-0.2331,0.0790
-0.8768,0.0427
-0.6584,0.2156
0.0103,-0.0339
0.0972,-0.0783
0.3463,-0.2789
-0.0372,-0.6110
-0.1338,0.1432
0.3378,0.0678
0.3971,-0.7163
-0.4302,0.0615
-0.5898,-0.1599
0.6498,-0.2136
0.2958,-0.3045
-0.7365,0.1014
-0.1306,0.6845
0.3723,-0.1636
0.2167,0.5933
0.0487,-0.2028
0.0583,0.6816
-0.1662,0.3260
0.0537,0.0382
0.1118,0.0553
0.2905,-0.0441
0.2772,-0.3859
-0.0257,0.2484
0.4610,0.0743
-0.3971,0.5161
0.2035,-1.1124
-0.1351,-0.0833
-0.0497,-0.0793
0.4062,-0.4835
0.4260,-0.4995
-0.1364,-0.1923
-0.0436,0.4144
-0.1056,-0.3414
-0.4630,0.2653
-0.2765,0.1609
0.0369,-0.3672
0.0812,0.5521
-0.1934,-0.4523
-0.2145,-0.0547
-0.0577,0.6230
-0.1359,-0.0332
-0.4895,-0.5323
0.3299,-0.2852
-0.3016,-0.1303
0.0902,-0.2380
-0.3608,-0.2105
-0.0795,-0.1563
-0.4485,-0.3453
-0.1106,0.1868
-0.0914,-0.3651
-0.1726,-0.4101
0.0857,0.1073
0.0978,0.0470
0.0028,0.1795
-0.1163,-0.0813
0.5277,-0.0147
-0.0567,0.1481
0.1318,0.7813
-0.1779,-0.4002
-0.2442,0.0088
-0.0174,0.1422
0.1485,-0.4078
0.0747,-0.0398
-0.3857,0.5365
-0.2742,0.3274
0.1867,-0.0500
-0.1024,-0.7382
0.3332,0.0550
-0.2686,-0.7999
-0.0585,-0.4500
0.1705,-0.2551
-0.5120,0.4937
-0.6456,-0.3584
0.5749,-0.1599
-0.1302,0.2286
-1.0283,0.3961
-0.3303,-0.2304
0.3450,-0.2424
-0.2231,-0.3182
0.1914,0.1390
0.0999,0.2587
-0.6416,0.0130
0.1151,0.3593
0.2118,0.5009
-0.1663,-0.7632
-0.2267,-0.2833
0.1590,0.0593
-0.0197,-0.0712
-0.8739,0.6820
0.3135,0.1479
0.1694,-0.1108
0.1374,-0.3201
0.2137,0.0252
0.0796,-0.4590
0.0722,-0.1255
0.4102,0.8039
0.3107,0.2909
0.2277,0.6966
-0.1777,0.5763
0.0457,0.3046
0.1756,0.9019
-0.1779,0.3205
-0.1297,0.1046
-0.0018,0.4608
0.0309,0.4920
0.0994,0.2662
0.3828,-0.0033
-0.2185,-0.3112
0.1452,-0.5149
-0.2971,-0.0831
0.2392,-0.1054
0.1448,0.8681
0.0454,0.2454
0.5269,-0.4535
-0.2513,-0.1331
-0.1079,-0.0440
0.4705,-0.3797
0.2944,0.2578
-0.2590,0.0430
-0.0692,-0.2990
-0.0050,-0.3155
-0.7978,0.1126
0.7987,0.0891
0.2971,0.0099
0.5555,-0.8861
-0.4666,-0.2389
-0.5703,-0.3299
-0.2456,-0.3377
-0.0714,0.1059
-0.2858,0.0252
0.1459,-0.3167
-0.0211,0.1344
0.4631,0.2130
-0.0930,-0.2640
0.2991,0.5481
0.5523,-0.0931
0.5149,-0.0686
-0.1238,-0.0675
-0.4954,-0.1054
0.0539,0.2436
