0.2383,0.0908
-1.0179,0.1657
0.4093,-0.0489
0.5948,0.3294
0.2383,-0.1147
0.0973,0.2095
-0.8379,0.4046
0.1994,0.2824
-0.2286,-0.0362
-0.2967,0.0440
0.4099,-0.5233
0.1009,0.2281
0.1887,0.3779
-0.2550,0.1376
-0.1283,0.0965
0.4926,0.0519
-0.8977,0.1718
-0.1852,0.3556
0.8993,-0.0422
0.9757,-0.3912
0.1202,-0.4683
0.7311,-0.0872
0.2549,-0.0405
0.0596,0.2266
0.5421,-0.1549
0.4942,-0.1938
-0.0732,0.1820
-0.5865,-0.1637
-0.2216,0.3212
-0.0896,0.5405
1.5186,-0.2311
-0.6458,0.0856
-0.1008,0.4818
-0.2422,0.3930
-0.8944,0.1347
-1.2239,0.1555
-0.7147,-0.1898
-1.3336,0.1243
0.5180,0.3541
-0.8866,0.2353
1.1101,-0.6604
-0.2577,-0.4839
0.7663,-0.0471
0.4840,-0.0460
0.8032,0.2795
0.3822,0.2279
1.1402,0.0680
-0.1018,0.2452
-0.2123,-0.1232
-0.0673,-0.1795
-1.5348,-0.0183
-0.3664,0.1023
0.0132,0.0814
0.2602,-0.1735
0.3330,-0.1914
1.1273,-0.2895
0.8172,-0.0448
0.6465,0.3073
0.7940,0.2459
-0.0687,-0.1158
0.2615,0.2779
-0.4286,-0.0308
-0.3118,0.0708
0.2273,0.0595
-0.4239,0.1073
-0.3239,0.2673
0.0295,-0.0512
0.0467,0.1695
0.6587,0.1120
0.2254,-0.5917
-0.9144,0.2199
-0.6149,-0.5630
-0.1889,0.3129
0.0193,0.2466
0.1373,0.2824
-0.5410,0.4725
0.2643,0.2465
1.1575,-0.4489
-0.5214,-0.1064
-0.1173,0.0090
-0.0574,0.5498
-0.7124,0.1777
-0.3408,-0.1255
0.5062,0.2461
-0.3494,-0.1474
-0.5922,-0.0041
0.2250,0.1164
0.4124,-0.3837
-0.4156,0.2479
-0.0706,-0.1212
-0.7317,-0.1984
-0.2177,-0.0217
-0.2891,0.1780
0.2862,-0.0465
1.1715,-0.0965
0.5614,-0.1992
-0.2638,-0.1461
-0.1328,0.6200
-0.8198,-0.1772
1.5390,-0.2027
-0.1380,0.0988
0.5124,-0.2355
0.1812,0.1972
0.4024,0.2475
-0.7515,0.0395
0.0761,0.1281
0.3308,-0.1697
-0.1006,-0.1447
-0.2025,0.4037
1.0318,-0.4978
-0.7624,0.3707
0.5692,-0.4377
-0.8034,-0.1499
-1.0625,-0.0559
-0.7729,0.2054
-1.4003,0.0301
-0.9048,-0.4282
0.0405,-0.3610
1.0227,-0.2025
0.0523,-0.1085
-0.6308,-0.1095
0.0960,0.0839
0.2538,-0.0887
-0.0798,0.4146
0.7793,0.1451
-0.1412,0.5200
-0.4032,0.1557
0.2832,-0.0252
0.4549,0.3527
0.3205,0.5357
-0.0398,0.1496
0.5044,-0.1399
-0.6987,0.4939
0.2766,-0.2312
0.7466,-0.2122
1.1453,0.0069
0.1353,0.0629
-1.0426,0.2239
-0.8185,-0.0104
-1.2101,0.2744
0.0619,0.1315
1.3175,-0.0904
0.8253,-0.5681
0.4772,0.0467
-0.1395,0.0514
-0.6787,-0.1049
0.3972,-0.4859
-0.4623,-0.2923
0.2614,-0.1210
0.5747,-0.0321
0.6415,0.1262
0.1568,0.3186
0.0131,-0.3794
0.4788,-0.1254
-0.7535,0.0414
-0.7617,-0.2209
-0.1969,-0.0960
0.0160,-0.1358
0.5130,-0.2492
-0.1262,-0.1396
-1.3303,-0.0963
-0.2556,0.1229
-0.7890,-0.1530
-0.5640,0.0355
0.2788,-0.1172
0.0264,0.0713
-0.3137,-0.3922
0.9325,-0.1128
0.5088,0.4326
-1.4893,0.6770
-0.8157,0.4531
0.6034,-0.1936
-0.3566,0.2891
-0.2674,-0.0856
0.2055,0.3009
-0.1230,0.4094
-0.1922,0.1172
-0.9002,-0.1374
-0.8568,0.1929
-0.4988,-0.4162
-0.0113,-0.0017
-0.8955,0.3024
0.4787,0.1669
-0.0115,-0.4737
0.1987,-0.1998
-0.7849,-0.1154
0.1727,-0.4936
0.3110,-0.3181
0.8947,-0.1683
1.9182,-0.0682
1.2227,-0.3859
0.7850,-0.3006
0.5650,-0.1217
1.0141,-0.2114
-0.2972,-0.0002
0.6239,0.2165
-0.4224,0.2390
-0.6203,0.0149
-0.0071,-0.0427
-1.0080,0.3244
-0.1041,0.0475
-0.3339,0.2756
-0.0733,0.0120
0.2101,-0.0213
-0.8176,-0.1023
0.7838,-0.4078
0.3127,-0.5051
1.1450,0.0914
0.1007,-0.0558
-0.3253,0.0424
0.4736,0.2986
0.4760,-0.3682
-0.5823,0.5012
0.3105,0.2715
1.3590,-0.3380
-0.0763,-0.2346
-0.7483,-0.0089
0.6522,-0.1575
0.7178,0.1266
-1.4114,-0.3484
-0.4067,0.6389
0.9432,0.2147
-1.5957,0.0517
0.6497,0.0924
-0.5734,0.2443
-0.0620,-0.0202
-0.6610,0.3503
0.2880,0.3365
0.7971,0.5531
1.0782,0.2541
-0.2259,0.5019
-0.6001,-0.1211
-0.7923,0.3585
-0.4325,-0.0377
0.4371,-0.4504
0.4104,0.5848
-0.1316,0.0391
-0.2315,-0.1988
-0.8971,-0.0841
-1.2960,0.0288
-1.0869,0.1097
-1.2036,-0.0754
0.1210,0.0772
-0.7257,0.2763
0.3638,0.3523
0.3792,-0.3363
0.4349,-0.4709
-0.4428,0.2122
-0.6276,-0.2690
-0.1179,-0.5134
-0.4531,-0.2477
0.5917,-0.3490
0.1784,0.0510
-0.3023,-0.1431
-0.0824,0.2307
-0.8677,0.2949
1.0911,0.1006
0.3347,-0.3627
0.3638,-0.3028
-0.0138,-0.3391
-0.8787,-0.2416
-0.6495,0.2326
0.1917,0.2467
-1.0335,0.1153
1.1368,0.1537
-0.0091,-0.5531
-0.6090,0.4770
-0.7901,0.3631
-1.2100,-0.2273
-0.4273,-0.0745
0.5617,-0.0332
-0.2998,0.0391
-1.0681,0.1032
0.8577,0.1039
-0.6171,0.0341
-1.4823,0.3159
0.3196,0.0972
0.8996,-0.0271
0.2628,0.0412
-0.2421,-0.3305
0.9847,-0.8216
0.5956,-0.4558
0.2910,-0.0137
1.3730,-0.7493
-0.6553,-0.0704
-0.2166,-0.5395
0.6130,0.0928
0.4927,-0.3119
0.7704,-0.2612
0.7916,-0.0930
1.0544,-0.5171
0.8511,-0.0557
-0.6326,-0.0310
0.1102,-0.0645
0.0509,0.2803
0.3366,0.4620
0.5753,-0.2036
0.1962,0.0642
-0.1913,0.0705
-1.1356,0.4690
-0.4264,0.3119
-1.1838,0.1207
1.0783,-0.4254
-0.2407,-0.0212
-0.2757,0.2643
0.8198,-0.0818
-0.2115,-0.2137
-0.2415,0.1291
-0.1562,0.1234
-0.8557,0.3822
-0.0497,-0.0082
0.5041,0.2765
0.5499,0.4275
-0.0849,0.2777
-0.3711,0.4176
-0.1764,0.1964
0.4496,0.2620
1.7516,0.3297
0.3438,0.6169
0.7967,0.1380
-0.7261,0.0684
0.2090,0.0593
1.1463,-0.1721
0.2014,0.3355
0.4312,0.0204
0.4594,-0.0891
0.0998,0.1502
-0.2506,0.1621
0.8107,0.3286
0.4106,0.0541
0.9483,0.0263
1.1998,0.0015
0.3888,0.6108
0.6761,-0.1856
-0.0208,-0.1309
0.1286,-0.2593
-0.0855,0.3779
-0.3574,-0.2110
0.3251,0.2364
0.8399,0.0468
-1.0789,-0.2990
0.3418,-0.1657
0.5606,0.0020
-0.1357,0.0523
0.3164,0.1975
1.0437,-0.5993
0.2193,-0.3108
-1.2673,-0.1432
-0.1837,0.1486
0.5567,0.5468
1.0375,-0.1212
1.0380,0.3482
-0.0026,0.1369
-0.3140,0.1672
1.3598,-0.0624
-0.7589,-0.1087
-0.6536,0.2777
0.1016,0.4130
0.7565,0.3984
0.3467,-0.4647
0.7737,0.1155
0.7291,-0.0746
-0.4281,0.1530
-0.5201,0.1599
0.1837,0.2605
-1.1838,-0.1583
-0.1762,-0.0018
0.3761,-0.0435
-0.2840,-0.0258
0.2294,-0.1498
-0.0065,0.1081
-0.7286,0.2057
0.1084,-0.1832
0.1727,0.2464
-0.1590,-0.0405
0.0895,0.3043
-1.0305,-0.2995
0.1361,0.0067
-0.3349,0.1909
0.2000,0.1570
-0.6649,0.2417
0.8542,-0.2505
-0.7433,-0.1586
-0.6128,-0.5064
0.4118,-0.0480
-1.0663,0.0296
-1.0232,0.0368
-0.3031,0.1758
-0.6492,-0.1382
-0.6804,-0.2853
0.0368,0.0412
-0.2096,0.0661
-0.9871,0.2740
0.3519,0.2284
0.2801,0.0008
-0.5340,-0.3174
-0.2241,-0.1724
-0.1421,-0.2372
-0.4839,-0.1886
-0.3537,-0.3810
1.0316,-0.4575
0.3416,0.4658
0.0474,-0.1252
0.3202,-0.1841
-0.0277,-0.0900
0.2474,0.1303
-0.1644,-0.0806
0.6264,-0.3521
-0.2022,0.3186
0.7041,0.2923
0.2036,-0.5507
-0.0923,0.1607
-0.1262,-0.0429
0.8068,-0.3034
-0.3548,0.1417
0.5865,-0.0676
-0.2528,0.0702
0.0780,-0.0316
-0.0948,0.0715
-0.4317,-0.3605
0.1987,-0.0930
-0.1573,-0.0989
0.2666,-0.2401
-1.3565,-0.2874
0.4424,-0.1490
-0.5627,-0.1554
0.4827,0.0818
-0.0541,0.0770
-0.9690,-0.1969
-0.1263,0.2738
-1.0737,0.1880
0.7475,-0.2379
0.1889,-0.0182
0.4744,0.3546
-0.6458,0.5692
0.2142,-0.2607
0.1250,0.0044
0.1709,-0.0612
-0.4979,-0.2401
0.9883,-0.0561
0.3714,0.2001
-0.4765,-0.3659
-0.2188,-0.1513
-0.0749,-0.1204
-0.5236,0.1342
-0.2818,-0.5595
-0.8992,0.4006
0.0749,-0.3081
-0.0712,-0.2164
-0.4079,0.1763
-0.6153,-0.0372
-0.9308,-0.4366
-1.0945,-0.0588
-0.7947,-0.5745
-0.8743,-0.0269
0.1638,-0.3180
1.0551,-0.0239
-0.6848,-0.2294
-0.2371,-0.0047
-1.2453,0.2031
-0.8195,0.0818
0.7264,0.1699
-0.4865,-0.2067
-0.9592,0.1070
-0.2352,-0.4642
-0.9111,0.0057
-1.2548,-0.1289
-0.5566,-0.6065
-0.7878,0.2947
1.2300,0.3234
0.9188,0.5723
-0.2870,0.0062
1.9701,-0.1796
0.2579,-0.0359
-0.3192,0.4671
-0.5751,0.2120
-0.2042,0.2067
-1.0139,0.8628
-0.2987,0.1636
0.7587,-0.3674
-0.3132,-0.0651
-0.1463,0.0736
1.3011,-0.1281
-0.1405,0.1484
-0.1201,0.1850
-0.2852,0.3395
0.3012,-0.0878
-0.3966,-0.0087
-0.2552,-0.1295
-0.0983,-0.1561
-0.6248,0.4513
-0.4577,-0.0469
-0.9507,-0.1255
-0.2021,-0.0172
0.1090,0.0419
-1.5441,0.2884
0.1984,-0.1440
-0.0723,0.7349
-0.2235,-0.1036
-0.0547,-0.0620
-0.3749,0.2584
-0.1295,-0.4316
-0.3052,0.2323
0.1186,0.1189
-0.0986,-0.1283
-0.3749,-0.2153
-0.4763,-0.0211
-0.0387,-0.4534
0.7776,0.1721
0.9671,-0.2950
-0.5481,0.2924
0.1309,-0.2745
-0.1182,-0.6980
0.6012,-0.3893
-0.0557,-0.0308
0.0430,-0.0535
-0.2383,-0.1934
-1.0591,0.4996
0.2521,-0.0641
0.2454,-0.0480
-0.1221,0.0834
-0.5813,-0.0107
-0.3287,0.0968
0.5057,-0.1306
-0.5092,0.1937
-0.9811,0.3699
-0.5160,0.0421
0.0954,-0.0206
0.0870,0.0773
0.0949,0.2609
-0.6443,-0.4911
1.2573,0.1165
-0.1859,0.1115
-0.3744,-0.1203
0.6818,-0.2489
0.2237,0.1304
-0.8475,-0.0604
0.7448,0.1219
0.9162,0.2648
0.3171,-0.0619
-0.6759,-0.3339
-0.6455,-0.3144
0.2026,-0.1373
-0.3568,-0.4764
0.3016,-0.0589
0.4228,-0.2469
0.2747,0.0854
0.3138,0.2242
0.3499,-0.1864
-0.0102,-0.1391
1.6166,-0.0776
-0.6562,-0.2160
-0.3481,-0.0919
-0.3978,-0.0054
0.0774,-0.0345
-0.0420,0.2551
0.0308,-0.2979
0.0257,-0.2421
0.0868,-0.1467
-0.1180,-0.0140
-0.1294,-0.0264
0.4187,-0.2356
0.7164,-0.2042
0.1422,-0.0780
-0.3785,-0.2554
-0.1749,0.0064
-0.1746,0.1640
0.2437,0.1308
-0.8937,-0.1098
0.0436,0.3970
-0.5226,0.0984
-0.5890,0.1396
0.2368,0.5657
-1.5320,0.7971
-0.1455,-0.0700
1.0085,-0.2171
1.0697,0.1405
1.0965,0.5261
0.8586,0.0061
-0.1191,0.0689
0.7597,0.2061
0.1014,0.1824
0.4455,-0.1836
-0.2990,0.0244
0.4366,0.3237
-0.0649,-0.1197
-0.6884,1.0093
-0.4362,-0.0768
-0.2750,0.0080
0.4736,-0.1576
-0.7980,0.3530
-0.3841,0.0280
-0.2841,-0.0371
-0.0937,0.1796
0.8082,-0.0180
0.4936,-0.0300
0.7846,-0.1116
-0.0614,-0.3915
-0.4046,-0.2487
-0.5290,-0.2859
-0.4758,0.1681
0.0902,0.0322
-0.4332,0.2677
-0.2591,-0.0797
0.7175,-0.3373
-0.3662,-0.2456
-0.3462,0.0921
-0.8956,0.1464
0.4961,0.0770
-0.5486,0.1685
-0.5337,-0.2044
0.1705,0.0919
-0.4109,-0.3892
0.2050,0.3037
-0.1484,-0.1327
0.4677,0.0584
-0.1943,0.0355
-0.9731,-0.0418
0.5419,0.4633
-0.6378,0.2202
-0.5626,0.2962
0.6142,0.1804
-0.5658,0.3864
-0.1133,0.4504
-0.8321,0.3096
-0.2800,0.0436
0.0307,0.5500
-0.0597,0.1149
-0.7134,-0.0223
-0.9994,0.2917
-0.3246,-0.0729
-0.3871,0.3015
0.0787,-0.1215
-0.5532,-0.1466
-0.4165,-0.2254
-0.3974,-0.2113
-0.1583,-0.1720
0.6504,0.2800
1.0647,0.0240
-0.0030,-0.3672
0.7148,0.2566
0.3164,0.1503
0.3107,-0.1528
0.4026,-0.1129
0.0505,-0.0674
-0.7478,-0.5699
-0.3177,-0.1233
0.7180,0.0643
0.7744,0.0076
1.6309,-0.0383
0.6501,-0.1721
0.3027,-0.1270
0.0923,0.0790
0.5929,-0.0494
0.8195,0.2088
0.2507,0.1659
1.6490,-0.5152
0.0617,0.4345
-0.6399,-0.1071
-0.1617,0.3300
-0.2840,0.0215
-0.5024,-0.0187
0.2101,0.0841
0.4262,0.1959
0.4414,-0.0108
0.6713,-0.2527
-0.3097,-0.2576
-0.6255,-0.2408
0.2673,0.1560
-0.6044,0.2006
0.2610,0.1170
0.7113,0.6471
0.2807,0.2386
-0.3286,0.4177
-2.8099,-0.0673
-1.4476,0.0829
-0.1459,-0.0148
0.3043,0.0474
0.8969,0.2689
-0.1751,0.5457
0.4731,0.1480
-0.5464,-0.1572
-1.0895,-0.0469
1.2342,0.1267
-1.9890,0.0665
-0.4042,0.2056
-1.0498,0.0342
0.4724,0.0580
-0.8936,-0.5123
-1.3593,-0.2446
0.3142,-0.2336
-0.6583,0.0811
-0.4018,0.0636
-0.0160,-0.1280
-0.0378,0.2326
-0.7874,-0.3254
0.2482,0.0518
-0.1821,0.0182
0.6034,-0.1791
-0.7782,0.3029
-0.4311,-0.0775
0.3271,-0.4457
0.0624,0.1221
-0.3185,0.1298
0.0416,-0.0459
-0.0159,-0.2047
0.5535,-0.0431
-0.1625,0.2360
-0.0726,0.3678
0.5802,0.1854
1.0817,0.0952
0.2195,0.3152
0.1355,0.2651
1.2668,-0.6165
1.6032,-0.3084
0.0653,0.1565
0.9653,-0.2463
0.2096,0.1223
-0.6767,0.5510
0.8618,-0.4876
0.2526,-0.5435
0.8566,-0.2094
0.6956,-0.5213
0.7413,-0.3372
0.7008,-0.1406
-0.1710,-0.2194
0.1968,0.2666
-0.9901,-0.0689
0.2361,-0.1110
-1.5022,0.2170
-0.5355,-0.0230
-0.6922,-0.2514
0.4116,0.1215
-0.4404,-0.1932
-0.5038,-0.2989
0.2470,0.1063
1.0876,-0.7992
-0.3444,0.1170
-0.3603,0.1056
-0.4692,0.2319
-0.2440,0.2413
-0.0028,0.0833
-0.6358,0.4789
-0.9717,0.4980
-0.2555,0.1481
-0.8509,0.0904
0.4376,-0.1798
-0.5923,0.2571
-0.7607,-0.0107
0.9368,-0.1750
0.6156,-0.3507
0.3921,-0.2219
-1.0915,0.3616
0.1458,0.0922
-0.2173,0.0774
0.0717,0.2533
-1.2407,0.0016
-0.2443,0.1112
0.6655,-0.3649
-0.3838,-0.3002
-0.7301,-0.1791
-0.2321,-0.0034
0.2392,-0.7000
1.0962,-0.2311
-0.7569,0.2362
0.6491,-0.7068
0.6225,-0.0382
-0.9131,-0.0232
0.7010,-0.2178
-0.6522,0.1280
-1.0094,-0.4762
0.2742,0.3470
-0.1199,0.6070
-0.1498,0.2436
0.4406,0.4015
0.0454,-0.0877
-0.9459,0.1376
-0.1354,-0.2413
-0.2485,0.2218
-2.0362,0.2430
-1.4336,-0.0031
-0.0273,-0.2768
-1.2423,0.3207
0.7952,0.3271
-0.7110,0.3645
0.9495,0.2774
-0.1432,0.0695
-0.4007,-0.2922
0.0921,0.1347
0.0427,-0.1525
-0.0112,0.4558
-1.3262,-0.2529
-1.1994,-0.2141
-0.0272,-0.1513
-0.8806,-0.2475
0.2654,0.2925
-0.5418,-0.2114
0.9687,-0.1360
0.1092,0.0860
-0.3082,-0.0114
-0.3002,0.1004
-0.2654,-0.0375
0.3412,0.1236
0.8046,-0.1215
0.1894,0.5635
-0.4876,-0.0779
0.4495,0.1345
0.3413,0.4412
-0.1398,-0.3816
0.3229,-0.4455
0.2630,-0.2033
-0.9337,0.2138
0.0690,-0.1121
-0.1104,-0.1716
0.0914,-0.2044
0.3371,-0.1112
0.1386,-0.2429
-0.0132,-0.0149
-0.0331,-0.2334
-0.2418,-0.2160
0.5793,-0.2148
-0.7197,-0.0884
-0.0226,0.2270
0.0863,-0.0208
0.1574,-0.3543
0.1624,-0.1399
0.2459,-0.0718
-0.0526,-0.1919
0.1053,0.1308
0.4897,-0.0448
0.7903,-0.3533
0.0221,0.0325
-0.1486,-0.1564
-0.2191,-0.1157
0.3115,0.1984
0.3272,-0.1520
-1.6546,0.4717
-1.2246,0.2101
0.7743,0.2441
-1.0904,0.4275
-1.3334,0.2363
1.0087,0.2341
0.0253,-0.1102
0.6891,-0.0521
1.3473,-0.2490
-0.3347,0.5515
0.5454,0.0571
1.1420,0.0542
-0.0532,0.0790
0.0936,-0.0693
1.1223,0.7011
0.3923,0.3038
0.9500,-0.5176
0.2049,-0.2141
-0.6913,0.3544
-0.8600,0.3949
-0.8095,0.0603
-0.4823,0.0456
-0.3269,-0.0311
-0.2865,0.6875
0.0416,0.2811
-0.2590,0.1432
-0.6371,0.0941
-0.9391,0.0933
-0.5775,0.2160
-0.1019,-0.1399
0.0663,-0.4155
-0.3426,-0.0274
-0.3492,0.2002
1.1812,-0.3725
-0.5613,-0.0694
-0.4356,-0.2156
0.2248,0.1569
0.4695,0.1482
0.1999,0.3052
0.4292,0.1356
0.7014,0.3707
0.3768,0.1257
0.5491,0.2016
0.9109,0.1340
1.0859,0.0899
-0.9510,-0.4858
0.6239,0.3437
1.3801,0.1716
0.6098,0.1593
0.3957,-0.2957
0.4874,0.1327
0.2421,-0.1776
-0.0390,0.0765
-1.5328,-0.2970
0.3544,-0.0961
0.4041,-0.2462
-1.5507,0.0329
1.0171,-0.2387
-0.1573,-0.0958
0.4237,-0.3520
-0.1090,-0.3423
-0.3648,-0.0166
-0.2070,-0.3923
0.5917,-0.0402
-1.8291,0.0693
-1.1185,-0.0822
-0.6371,-0.0298
-0.3933,0.0517
-0.3276,0.2905
0.4745,-0.1088
0.0440,-0.1471
-0.8227,0.1979
1.4301,-0.3488
-0.1613,0.1673
1.0403,-0.3921
0.6363,-0.5388
0.4967,-0.3737
-0.1375,-0.1690
-0.3182,0.0705
-0.3653,0.3982
0.4992,-0.1158
-0.6971,0.4424
0.1885,0.4142
-0.1171,0.1502
-0.0046,0.4956
0.8048,0.2374
-0.1241,-0.2090
-0.9837,0.2532
-0.1130,0.3002
-0.3927,-0.4115
0.1198,-0.2516
-0.2524,-0.0833
-1.0883,0.5539
0.2998,-0.5374
0.5144,0.0378
-0.1953,-0.0548
0.6771,-0.3890
1.0568,0.6139
0.7762,0.1382
0.8852,-0.0886
0.4562,-0.2687
0.7693,-0.2378
0.2989,-0.0618
0.1198,0.3150
1.3827,-0.4343
0.5678,-0.2985
-1.0822,0.3402
-0.4334,0.1931
-0.3705,0.4033
-0.3717,-0.0605
0.5169,-0.0176
-0.3476,0.2534
0.3789,0.1143
-0.0327,-0.0460
0.2254,0.1451
-0.3495,0.1876
0.2105,-0.3119
-0.7085,0.5768
-0.4733,0.1054
-0.9666,0.3519
0.7082,-0.1994
0.6656,-0.0535
0.3353,0.3849
-0.9080,0.3229
-0.4059,-0.2303
-0.3714,-0.0557
0.1210,-0.0952
0.1599,-0.4304
0.4829,0.1759
0.5992,-0.0640
0.3031,0.0829
0.4287,-0.1611
-0.6679,0.8448
-0.6088,0.1723
-1.3245,0.4369
0.8236,-0.0725
-0.4115,-0.0353
-1.0328,0.3222
0.2910,0.2819
-1.1570,-0.0229
-0.3123,0.1210
0.2349,0.1737
0.6459,-0.2520
0.1163,-0.2074
1.0224,-0.1049
-1.2804,0.1294
-1.1992,0.1856
0.1234,0.0989
-0.0543,-0.2277
0.6525,-0.3036
0.2186,0.0989
0.6548,-0.1785
0.3532,-0.1977
1.4307,0.1899
0.0714,0.1656
0.0313,-0.1109
0.4120,-0.0141
-0.6343,-0.0438
0.6043,0.3422
-0.0314,-0.1136
0.4594,-0.4235
0.3574,0.1788
-1.0483,0.1402
-0.1065,-0.0688
0.1361,-0.2477
-0.5708,-0.1174
-0.4787,-0.1797
1.2501,-0.0126
-0.1961,0.3743
1.1419,0.7685
0.1735,0.1014
1.4305,0.4460
0.6762,0.0361
0.6154,0.0286
-0.1942,-0.0509
0.7432,0.0522
-0.0888,-0.0153
0.2295,-0.1356
0.1967,0.0613
0.5247,-0.1021
1.7791,-0.1556
1.0889,0.2275
-0.8006,-0.2465
-0.9815,-0.2903
0.5172,-0.1441
0.0632,0.1026
-0.0325,-0.0318
-0.0996,-0.1201
-0.1285,0.0447
-0.8149,0.1320
1.0046,0.1141
-0.9455,0.1723
-0.0178,-0.2779
1.0776,0.3990
0.6772,0.1917
0.3911,-0.6623
