-0.1944,0.1819
0.2416,0.2931
0.2697,0.2216
0.1569,-0.0617
0.2842,0.4289
-0.0441,0.0839
-0.0927,0.2995
0.4428,0.3569
0.0867,-0.1457
-0.3027,0.4276
0.0425,0.3196
0.1591,0.1408
-0.4455,-0.2120
-0.1135,0.0593
0.4849,0.3561
-0.0949,-0.2909
0.0948,-0.0720
-0.6209,0.1490
0.3496,0.2278
-0.4730,-0.4299
-0.2841,-0.1294
0.0584,-0.0191
-0.1876,-0.0113
-0.3400,-0.7014
-0.0168,-0.1930
-0.0861,-0.1963
0.3660,0.0421
0.2152,-0.1145
0.1688,-0.2267
0.2833,0.1906
0.3842,0.3584
0.3554,0.5224
0.2955,0.2811
0.0887,-0.0392
0.1215,0.2141
-0.2987,0.2031
-0.2239,-0.2382
0.2455,0.6269
0.2232,0.1959
0.6192,0.3987
0.2349,0.0063
0.2640,0.1062
-0.0693,-0.1480
0.0341,-0.1860
0.3855,0.2828
-0.1924,0.2467
-0.1116,-0.2066
0.1228,-0.0468
0.1033,-0.2949
-0.2850,-0.9532
-0.1395,-0.1197
-0.5401,-0.6013
0.0332,-0.4563
0.2595,-0.3328
-0.5336,-0.5509
0.3991,0.3662
-0.8118,-0.4599
0.1932,0.3942
-0.0893,0.0934
-0.0125,0.2741
0.6424,1.5249
0.2803,-0.0235
0.2245,0.3333
-0.4723,0.2558
0.3410,0.0371
0.5230,-0.0724
-0.0049,-0.5163
0.5930,-0.3049
-0.0124,0.4191
-0.2351,-0.0228
0.1470,0.2119
0.4383,0.4000
0.3918,-0.0341
0.2942,-0.1242
0.0561,0.2689
0.1568,-0.2302
-0.2745,0.1044
0.4777,-0.0062
-0.1246,0.2425
-0.5484,-0.0933
-0.1655,0.0711
-0.0277,-0.2831
-0.3248,0.2552
0.5138,0.2737
-0.3820,0.0448
0.6207,0.6146
-0.4678,0.2016
-0.4916,0.1148
-0.4079,-0.3274
-0.6077,-0.7222
-0.1079,-0.0013
0.0039,0.3580
-0.1248,-0.0647
-0.2033,-0.6990
0.3825,0.1618
0.0921,-0.1287
-0.2278,0.2377
0.3376,0.1837
-0.4158,-0.0310
0.3530,0.0100
0.2546,0.2455
0.1569,0.0411
0.0815,-0.2383
-0.1538,-0.1093
0.4244,0.4183
-0.4238,-0.3123
0.2648,-0.0620
-0.4250,-0.0335
-0.2450,-0.3377
0.1052,-0.2698
0.2989,0.8351
-0.5126,-0.8967
-0.1677,0.0516
0.3218,0.2952
1.0427,0.5144
-0.5678,-0.5462
0.1594,0.3203
-0.1965,-0.2643
-0.3615,-0.3792
-0.7935,-0.0096
0.0211,0.2070
0.6174,0.5337
0.0198,-0.0958
0.2479,0.4742
0.0553,-0.0719
-0.0922,0.2140
0.5140,0.3330
0.1691,-0.0128
0.1774,0.0889
0.1070,-0.1521
-0.1192,0.1901
-0.4020,-0.2387
0.2670,0.3684
-0.0433,-0.1868
-0.1475,-0.2326
0.0490,-0.2739
-0.0671,-0.3023
-0.9690,-0.3915
-0.4880,0.3003
0.3081,0.2023
0.4328,0.1459
-0.2692,-0.0680
0.0461,-0.1328
-0.1732,0.1188
0.0590,0.2606
-0.2686,0.1550
0.0176,-0.2916
-0.3252,-0.2849
0.4229,0.7850
-0.1348,-0.4490
-0.4193,0.5472
-0.1361,-0.0140
0.1141,0.7636
-0.1324,0.0904
-0.0451,0.0730
0.6698,0.5500
-0.1730,-0.1076
0.1432,0.1843
0.6033,0.4985
0.2087,0.0516
-0.1870,0.8352
-0.1580,-0.1665
-0.1659,-0.2991
-0.0983,-0.5825
0.0195,0.0229
0.6318,0.4769
-0.4317,-0.2973
0.3046,0.1365
0.0155,-0.4706
-0.2659,-0.3043
0.2524,0.1375
-0.4570,-0.1474
0.4254,0.4271
0.0179,-0.3000
-0.2988,-0.5481
-0.5367,-0.5379
-0.0846,0.1490
-0.0106,-0.1352
0.0380,-0.0880
-0.7282,-0.6841
-0.8508,-0.6227
0.0056,0.1373
0.5419,0.3954
0.0495,-0.5224
-1.1242,-0.0551
0.0340,-0.2083
-0.4734,-0.3154
-0.3887,-0.3688
-0.4275,-0.3410
0.1168,-0.1234
-0.0517,-0.1828
0.0473,0.0025
0.2851,0.4191
0.4584,0.3882
0.3024,0.1224
0.4870,-0.1493
0.3511,0.3663
0.0294,-0.1286
0.6640,0.4218
-0.1565,-0.0123
0.2007,0.2034
-0.2327,0.2488
0.2018,0.1760
0.5865,0.4043
0.5839,0.2271
-0.9737,-0.8748
-0.1671,0.0386
0.0136,-0.1259
0.3161,0.2771
0.2700,-0.3522
-0.0540,-0.2895
0.1191,-0.1304
0.3138,0.0351
0.2107,0.5005
0.1693,0.1660
0.3117,0.3780
0.0718,0.1395
-0.0109,-0.0076
0.4464,0.5314
0.1073,0.0991
0.0438,0.3892
0.2375,-0.0636
0.3093,0.1299
0.0354,-0.1194
0.3136,-0.1689
0.0641,-0.0658
0.0858,0.2134
0.4092,-0.1511
0.1156,0.0829
0.2661,0.5857
-0.1205,0.2707
-0.1002,-0.2583
0.3911,0.2339
-0.1310,-0.0931
0.4605,0.1369
-0.7619,-0.2223
-0.4602,-0.2762
0.2213,0.4116
0.4213,0.2830
0.0862,0.2303
0.0154,-0.0821
-0.1727,-0.0942
0.2452,-0.0740
0.4333,-0.3075
0.2896,0.2398
0.4334,0.1595
0.0529,-0.5154
0.2954,0.6439
0.1333,-0.0269
0.1171,0.4551
0.3646,-0.3173
-0.1104,-0.0068
0.1545,0.3205
0.2796,0.1723
0.2249,-0.2562
-0.6942,-0.3484
0.5394,0.3436
-0.0546,-0.0618
0.1411,0.3311
-0.5342,-0.3233
0.1542,0.2562
0.1400,0.0012
-0.1291,-0.2782
0.1278,-0.1152
0.2088,-0.0548
-0.2524,0.1054
-0.5235,0.0015
0.1267,-0.0004
0.0657,-0.1663
0.5993,0.3955
0.1204,0.6003
0.1261,0.1610
-0.3929,-0.1342
-0.4487,-0.2780
0.1087,0.0528
0.0452,0.0660
0.2219,0.3193
-0.2246,0.0345
-0.0581,-0.0285
-0.5566,-0.0611
-0.3582,0.3303
0.1679,0.0634
-0.3832,0.0485
0.0055,-0.0812
-0.0279,-0.0274
-0.0764,-0.1652
-0.0118,-0.0314
-0.2982,0.2515
0.0870,0.0094
-0.3608,-0.0287
0.1212,-0.4272
0.0619,0.1768
-0.0048,0.5067
0.1691,0.2047
-0.1279,-0.0508
-0.0026,-0.3003
-0.0901,-0.0582
0.6056,0.5962
-0.2050,0.2873
0.0047,0.3140
-0.8400,0.0267
0.3404,0.1622
0.1976,0.1322
0.0957,0.0275
-0.1363,0.6020
-0.1768,0.1107
0.1726,0.0659
-0.0135,0.0518
-0.2109,0.2094
0.1341,0.3619
-0.0065,0.1750
0.3486,0.5196
0.1085,-0.1459
0.1647,-0.0387
0.2103,0.1165
0.0929,0.3054
0.4768,0.8266
-0.1183,0.1346
0.3348,-0.2816
-0.1645,0.0045
0.0597,0.1887
-0.4122,-0.0804
0.1623,0.2636
0.1802,0.4873
-0.3311,0.1003
0.3649,0.3800
-0.1343,-0.3429
-0.2359,-0.8482
0.0216,0.3826
1.0453,0.0581
-0.4320,0.0220
0.0997,0.1084
0.1956,0.3221
0.0696,-0.0920
0.0708,-0.3765
0.1149,0.1487
-0.0291,-0.4004
-0.0700,-0.0140
0.0068,-0.1161
-0.2441,-0.1012
0.0933,0.1023
0.1880,-0.2688
-0.4067,0.1497
0.4633,-0.1511
0.0120,-0.0194
-0.1754,-0.2182
-0.0215,0.2661
0.1531,-0.1616
-0.8480,-0.3852
-0.4393,-0.4565
-0.1558,0.0043
-0.2593,0.3792
0.1876,0.3789
0.0579,-0.1012
-0.1803,-0.1432
-0.5958,-0.3587
-0.0231,0.0668
0.1335,-0.0476
-0.0407,-0.2994
-0.3602,-0.5437
-0.1963,-0.0623
-0.4133,-0.3005
-0.8660,-0.1704
-0.5483,-0.4350
-0.2070,0.2329
-0.5018,-0.4284
-0.0799,-0.2418
-0.2995,-0.0608
0.8557,0.4348
0.1715,-0.2728
0.2911,-0.5290
0.3913,-0.0851
0.0761,0.0705
0.4431,0.0841
0.1879,0.2122
0.2362,-0.4664
-0.1851,-0.1915
0.0264,-0.1120
-0.0116,-0.2199
-0.2293,-0.0018
-0.0074,0.2756
0.0502,0.5774
-0.5231,0.1285
0.4223,0.5415
-0.2810,-0.2965
-0.1572,0.1013
0.8268,0.2322
0.4776,-0.1497
0.0478,0.0349
0.3170,0.1639
0.0107,0.0029
-0.2957,-0.1551
-0.1541,0.2509
0.6509,-0.5619
-0.1158,0.0591
0.0070,0.2491
0.2266,0.4542
0.1279,0.0183
-0.3340,0.2397
0.3886,-0.2809
0.0821,-0.0302
-0.2114,-0.3067
-0.3841,-0.5181
-0.7516,-0.1611
0.3077,0.2874
-0.1980,0.2365
0.5081,-0.2861
-0.3414,0.1091
-0.3513,0.0971
0.1492,0.3526
0.2062,0.1373
0.1983,-0.0338
0.0399,0.1457
0.0021,-0.2592
0.2755,0.3327
-0.4322,-0.1589
-0.4250,-0.2809
0.2858,0.2592
0.3177,-0.1841
-0.0111,-0.0800
0.1652,0.0833
-0.0344,-0.2305
-0.0477,-0.2486
0.0558,0.0757
0.1747,-0.0406
0.1956,0.3512
0.0329,0.0274
0.1832,0.7211
-0.0563,0.2193
0.2529,-0.1546
0.0894,0.2818
-0.0317,-0.0960
-0.2392,-0.4660
0.4925,0.1534
0.3846,0.0825
-0.0915,-0.1379
-0.3017,-0.1455
-0.0772,-0.2652
-0.1270,-0.5869
-0.1343,0.2329
-0.0650,0.4033
0.2825,0.0860
-0.1193,0.5431
0.5894,0.0532
0.0151,0.2398
-0.2180,-0.0636
-0.1936,0.4153
-0.0892,0.0727
-0.0479,0.1368
0.3285,-0.2018
0.7583,-0.1105
-0.3520,0.3321
0.1133,0.3328
-0.1499,0.3294
-0.1191,0.1652
0.2075,0.2829
0.4351,0.4174
0.8527,0.1835
-0.1151,0.0045
0.3041,-0.0436
0.0801,-0.1065
0.0305,-0.2481
0.5032,0.3051
0.5042,-0.0582
0.1879,0.0398
0.8036,0.3890
0.4977,-0.3487
0.1939,-0.3151
0.5022,0.4966
0.7985,-0.3774
0.0009,0.1196
0.4014,0.1544
-0.0599,0.3589
0.3417,0.3749
0.5140,-0.4731
0.2193,0.4270
0.3418,0.1247
0.2186,0.0997
-0.2398,-0.5771
0.3285,0.0594
-0.0660,-0.1785
-0.3742,-0.0660
0.7449,-0.0609
0.0739,-0.1512
0.1967,0.1392
0.1226,0.0516
0.3556,0.1804
0.0035,-0.1219
0.3020,0.3339
-0.1182,-0.0850
0.2036,0.4012
-0.0282,0.6763
-0.0543,0.1415
-0.3029,-0.4347
0.0231,-0.1750
-0.1539,0.1883
-0.2572,-0.1226
0.3125,0.0437
0.5100,0.0263
0.3544,0.1285
-0.2413,-0.3698
0.1099,-0.1243
0.3339,-0.1292
0.1486,-0.3069
0.2956,0.2631
0.0901,-0.2367
-0.0566,0.5715
0.2817,0.1138
-0.4260,-0.3659
0.5445,0.0615
0.0038,0.0258
0.3567,0.4891
-0.1527,0.5257
-0.4151,0.3215
0.2697,0.5025
-0.1002,0.2460
0.0115,0.4053
0.1588,0.7236
-0.1588,0.6452
-0.0207,0.3485
-0.2444,0.0793
0.2424,-0.1643
0.3153,0.3704
-0.2589,-0.0060
-0.5990,-0.0122
0.1038,0.4665
0.0542,0.0484
0.4135,0.5388
0.1530,0.1105
-0.4922,-0.7601
0.3755,-0.0507
-0.6500,-0.5205
0.1846,-0.2192
0.4782,-0.1603
-0.0468,0.0159
-0.2938,-0.1406
-0.0155,-0.0305
0.1688,0.0626
-0.0220,0.0087
0.1212,0.0571
0.0111,0.1363
-0.3476,-0.2239
-0.1106,0.2547
0.3729,0.1488
0.2546,-0.2446
0.3372,0.4406
0.5244,0.5978
0.1606,0.2496
0.0766,-0.2423
0.1503,-0.1613
0.0208,-0.3320
0.1894,0.0632
-0.4391,-0.0200
-0.8514,-0.4169
0.0545,0.4668
0.0610,0.1213
0.3210,-0.0520
0.1568,0.0288
-0.0096,0.4607
0.1015,0.3469
-0.1968,-0.0318
0.2316,0.1132
-0.2822,-0.3283
-0.9324,-0.6223
-0.3770,-0.2762
0.1716,-0.1399
0.0136,-0.0793
0.2531,0.2899
0.3275,-0.3991
0.7958,0.3563
-1.0213,-0.6063
-0.4602,-0.0031
0.0720,0.2748
-0.5377,-0.6441
0.0287,0.4501
0.1830,-0.0430
0.0193,0.5268
-0.1197,-0.3219
-0.6251,-0.9115
0.1570,0.5126
-0.5669,-0.0196
0.0801,0.5059
-0.5732,0.0396
-0.1004,0.7104
-0.6079,-0.2281
-0.4172,-0.2848
0.1301,-0.0822
-0.5651,-0.5174
-0.1248,-0.3701
-0.2232,-0.0973
0.1137,-0.1983
-0.3851,-0.0106
-0.2043,-0.1350
-0.0292,-0.0974
0.3956,0.3768
-0.2042,-0.0419
-0.1746,0.0006
-0.3778,0.0773
0.1270,0.2318
-0.4506,0.0920
0.0336,0.2597
-0.0224,0.2448
-0.1009,0.0356
0.1962,0.2934
-0.1414,0.4549
0.0770,0.4647
0.4372,0.2687
0.2827,0.2034
0.3732,-0.1120
0.0615,0.3166
0.7993,0.3406
0.2009,0.1710
-0.1880,-0.4438
0.1016,0.1798
0.0167,-0.1199
0.4716,0.5048
-0.0698,-0.2739
0.0293,0.9116
-0.5965,-0.0003
-0.0573,0.1630
0.3029,-0.0857
0.1068,-0.1952
-0.3465,0.1571
0.1933,0.1115
-0.2886,-0.4101
-0.0722,-0.2849
-0.0277,0.2664
0.0249,0.4831
-0.3196,-0.3026
-0.0562,-0.1506
-0.1638,-0.7037
-0.0386,-0.1562
0.5268,-0.1157
0.0431,-0.2126
-0.1769,-0.3671
0.0346,0.1112
-0.0778,-0.1132
-0.2745,-0.5721
-0.1321,-0.2692
-0.1778,-0.3240
-0.1364,-0.0559
-0.3955,-0.2688
0.1854,0.0488
-0.4823,-0.0092
-0.4422,-0.2115
-0.6807,-0.1351
0.0400,-0.5418
0.2656,0.1652
-0.1164,-0.6358
0.3251,0.3200
0.3316,-0.0239
0.0798,-0.1349
-0.2171,-0.5194
0.1576,0.0716
-0.4652,0.0098
-0.2215,-0.1940
-0.7126,-0.5153
-0.1302,-0.2213
-0.3188,-0.0804
-0.1783,-0.1182
-0.2838,0.1175
0.0798,0.0780
-0.0264,0.1591
-0.4124,-0.1415
0.0396,0.0192
0.1635,-0.3316
-0.1777,-0.3772
0.2550,-0.0319
-0.4219,-0.2282
0.3372,0.3377
0.4691,-0.1513
-0.1407,-0.0960
0.0410,-0.5804
0.0801,-0.0086
-0.0399,-0.3784
0.1024,0.0463
0.2387,0.3220
0.1614,0.0786
0.0734,-0.2606
0.4333,0.3814
0.4025,0.2768
0.4969,0.3516
0.2630,0.0973
0.0804,0.0248
0.2587,0.3664
-0.2346,-0.1391
0.3941,-0.1592
-0.4449,-0.2539
-1.0238,-0.5168
0.1525,-0.0945
-0.0320,-0.1495
0.2737,0.3080
-0.1278,0.0797
-0.3756,-0.0365
0.1400,0.0029
0.0492,0.0749
0.3072,-0.2160
0.2015,0.1241
-0.0217,0.3079
0.3971,-0.0108
0.3144,0.4873
-0.4788,-0.1967
0.1445,0.4270
0.6398,0.6805
-0.5944,-0.0295
0.0754,0.1323
0.0543,-0.0160
-0.0161,0.5123
0.5995,0.4661
0.1634,0.0598
-0.5423,-0.1833
0.6477,0.4414
-0.2544,0.0442
0.1636,0.0832
-0.2055,-0.2280
0.1286,-0.0210
-0.2726,-0.1831
-0.2094,0.0087
-0.1190,0.3652
-0.0436,0.0498
0.3970,0.3308
0.0736,-0.0769
-0.2352,-0.2421
0.2125,-0.0596
0.4703,0.5115
0.0070,-0.5543
0.2444,0.1819
0.3967,0.0162
-0.2397,0.0590
-0.0130,-0.2522
0.6206,0.1445
0.3791,0.4350
-0.0434,-0.2720
-0.2656,-0.2595
-0.2135,-0.3737
0.1230,0.4194
-0.1950,0.4342
0.4923,0.1120
-0.3927,-0.3061
-0.2838,0.2598
-0.2261,-0.3151
-0.0558,0.1381
0.1585,0.1125
-0.1482,0.0533
0.0252,-0.1849
-0.1305,0.0035
0.3348,1.1444
0.1238,-0.3517
-0.0496,-0.0050
0.1136,0.0329
0.1397,-0.0373
0.3579,-0.0208
-0.6602,-0.3714
0.3510,0.1152
0.2234,0.1085
0.2178,0.3333
-0.5164,0.0359
0.3402,0.4118
0.2683,0.1227
-0.2509,-0.0805
-0.0868,-0.1542
-0.0391,0.0499
0.2436,0.0015
0.1610,-0.2011
0.3367,-0.0211
-0.1302,0.8707
0.1181,0.1217
0.3451,0.4309
0.4758,0.5693
0.3903,-0.0724
-0.0969,-0.0612
0.2975,0.2308
-0.2899,0.0857
0.2258,0.0196
0.4212,0.7873
0.1698,0.2679
0.2759,0.1886
-0.5668,0.0669
-0.0899,0.4327
0.4377,0.3121
-0.3778,0.3689
0.4337,0.1102
0.0627,0.1621
0.0756,0.5340
-0.3004,-0.5410
-1.0557,-0.4328
-0.2744,0.1197
-0.4227,-0.5020
-0.5542,0.0420
-0.0331,0.0975
0.3613,-0.0925
0.1630,0.0560
-0.2549,-0.7113
-0.4495,-0.7646
-0.0816,-0.7844
-0.0598,-0.6330
-1.1335,-0.2592
-0.3601,-0.5416
-0.3578,-0.1963
0.0792,0.3575
-0.0697,-0.2203
-0.0415,-0.0166
-0.2757,-0.2413
-0.1701,0.1392
0.3785,-0.1579
-0.4267,-0.2542
0.2502,-0.0946
0.4305,0.4942
-0.4847,-0.2270
0.1997,0.0651
-0.1542,-0.0162
-0.0390,0.2524
-0.1959,0.1891
0.1930,0.1683
-0.0557,0.3439
-0.8861,-0.9048
-0.4790,0.0837
-0.5495,-0.1599
0.0273,-0.0523
-0.1036,-0.1416
0.1490,-0.4847
0.2754,-0.1230
-0.2745,-0.2241
-0.0969,0.1206
-0.0272,-0.2504
-0.4050,0.1721
-0.2444,-0.2320
0.0679,-0.0471
0.1603,-0.2167
0.2880,0.2758
0.4659,-0.0524
0.2459,-0.1958
0.3218,-0.2416
-0.1002,0.0243
0.3161,0.1828
0.2436,0.1597
-0.1007,0.2019
0.2177,-0.1179
0.1155,0.2824
0.0352,-0.0248
0.0470,0.3080
-0.2740,-0.3372
0.3887,0.5575
0.0333,0.2508
0.2557,0.0381
-0.0840,-0.3966
0.0308,0.1727
0.1322,0.2226
0.0591,-0.0012
-0.2678,-0.1068
0.2753,0.2854
-0.2962,-0.4024
-0.2479,0.0034
0.1325,0.2446
0.4771,0.2156
0.1579,0.1980
-0.4047,-0.1862
0.4202,0.0634
-0.0981,-0.1130
0.0256,-0.0793
0.2031,0.1428
-0.0113,0.4912
-0.5306,-0.5140
0.2140,0.0140
0.2659,0.2461
0.2239,0.5221
-0.6737,-0.5646
0.5322,0.4040
-0.1338,-0.6169
0.3779,0.5717
0.0866,0.0155
0.0314,0.1931
0.3048,0.5119
0.2871,0.3204
0.0278,-0.2042
-0.2631,-0.2646
-0.4506,0.0223
-0.0945,0.4621
0.1147,-0.0865
0.2999,0.2647
0.3110,0.1014
-0.0914,0.1633
0.3218,0.3291
0.0039,0.2980
0.1495,-0.0714
0.2733,0.1470
0.2183,0.0808
0.3889,-0.0959
0.3099,0.0812
-0.0331,0.1367
0.5257,0.3894
0.0710,0.0876
-0.1629,0.0450
0.2347,0.3205
0.3996,-0.2627
0.1695,0.3276
0.3036,0.0380
-0.2090,0.0177
-0.1082,-0.1335
0.0132,0.3706
-0.2999,0.2132
0.4552,-0.2903
-0.1850,-0.2731
-0.1152,-0.1073
0.2580,0.1001
0.0326,-0.3636
-0.0898,-0.0658
0.4205,0.2771
0.1932,0.0061
0.0650,-0.0787
0.6890,0.2523
-0.2985,-0.1036
0.2578,0.6508
0.1068,0.4077
0.1808,-0.1794
0.1804,-0.4122
-0.5421,0.0657
-0.9145,-0.7752
0.1846,0.0943
-0.2518,0.1389
-0.3262,-0.1877
0.1379,-0.1216
0.3024,0.1976
0.1392,0.1070
-0.2166,0.0155
0.5826,0.0165
0.3092,-0.2169
-0.3897,-0.2939
-0.3235,-0.5312
-0.1371,0.1917
0.0862,-0.0099
-0.1193,0.0900
-0.3236,-0.5644
-0.0196,0.1335
-0.7486,-0.5330
0.0348,-0.1095
0.2038,-0.0080
-0.1170,0.0246
