-0.0981,-0.3253
0.4473,0.2742
-0.1640,-0.0706
-0.2772,-0.0089
0.0753,-0.2075
-0.3856,0.2290
0.0634,-0.4112
-0.1490,-0.3337
0.4429,-0.3452
-0.1215,0.4671
-0.0204,0.0644
-0.2441,-0.2270
0.4928,0.5112
-0.0397,0.4140
-0.3775,-0.1545
0.3885,0.8600
-0.6256,-0.3815
0.2790,0.2397
-0.8307,-0.8198
-0.0963,-0.0601
0.0178,-0.0397
-0.3989,-0.1894
-0.2796,-0.1563
0.2565,-0.1356
0.2133,0.1586
0.2300,0.1812
-0.3567,-0.3600
-0.0024,-0.4808
-0.1798,-0.1371
-0.1740,-0.0716
-0.4397,-0.3037
0.1897,0.3999
-0.0568,0.4360
0.4895,0.3189
0.6069,0.2527
-0.3655,-0.3447
0.2128,0.2626
-0.3351,-0.0976
0.1769,-0.2107
-0.4305,-0.0546
-0.1024,-0.1396
0.0504,-0.1143
-0.7486,-0.7111
0.1470,0.3798
0.0353,0.4387
-0.0269,-0.0274
-0.2109,-0.2848
-0.1719,-0.0653
-0.0127,-0.2237
0.0827,0.1316
-0.0253,0.2512
0.1047,-0.1436
-0.8247,-0.3801
-0.3132,0.0077
-0.4213,0.0822
-0.2801,-0.1348
0.1451,-0.0780
-0.3027,-0.0256
-0.2592,0.1412
0.0352,0.0386
0.0711,0.2884
0.2433,0.5421
0.2799,0.1717
-0.4121,0.0080
0.0957,0.0457
0.2502,0.1124
-0.1178,-0.4044
0.1824,0.0055
-0.5633,-0.5553
0.3967,0.6304
-0.9460,-0.0221
-0.0762,0.3874
0.3063,0.1476
-0.0925,-0.2017
-0.0751,-0.1642
-0.1231,0.1544
0.5418,0.0843
0.3650,0.4561
-0.1632,-0.1380
0.1183,0.2123
0.3098,0.2199
-0.2061,-0.2590
-0.1835,-0.2100
-0.3414,-0.0145
-0.1637,0.0584
0.2240,0.1899
-0.0457,-0.4878
0.4549,0.2232
-0.0643,0.4222
0.2832,0.1798
0.4658,0.0374
0.2703,0.0387
-0.4360,-0.2876
-0.0615,-0.0320
-0.1820,0.0531
0.5754,0.5761
-0.0484,-0.0098
-0.1306,-0.2099
-0.1713,-0.1681
-0.0147,0.3350
0.0574,0.3705
0.1090,-0.0605
-0.5607,0.4082
0.1379,0.0230
-0.2972,-0.0078
-0.2092,0.0312
-0.3525,-0.2814
0.5799,0.5697
-0.5646,-0.4798
0.4446,0.2499
0.2001,0.4106
0.1131,0.3290
-0.3591,-0.2045
-0.3988,0.2658
-0.4162,-0.4916
0.5555,0.4742
-0.2490,-0.2756
-0.5054,-0.0599
-0.3230,-0.3249
0.2311,0.1112
-0.1294,-0.7635
0.1105,-0.4192
-0.2023,0.0245
-0.0179,0.1149
-0.4735,-0.1951
-0.5076,-0.5532
-0.1105,0.1689
-0.5249,-0.1447
-0.2732,-0.1788
0.0500,-0.4809
0.1974,0.2600
0.1263,-0.1164
-0.2803,-0.4311
0.2590,0.2735
0.8098,0.3964
0.0954,0.2972
0.3640,-0.0086
-0.3095,-0.0054
0.1218,0.3418
-0.0615,0.2433
0.2674,0.1990
0.3759,0.4077
0.2606,0.1156
0.2811,-0.0732
-0.3100,0.3828
0.2989,0.2352
-0.0437,0.0816
0.1702,0.1350
0.1867,-0.0451
0.1148,-0.1286
0.0739,0.0358
0.1133,-0.0141
0.3601,0.0858
0.3512,0.2215
0.0461,-0.0718
0.6509,0.4381
0.0612,0.4404
-0.2145,0.0272
0.6818,0.2183
0.0511,-1.0306
0.1623,-0.2551
0.2313,0.2299
-0.1770,0.1620
-0.1474,-0.5549
0.6182,0.2602
0.6090,0.1936
0.4483,0.0712
0.0410,0.1595
0.1996,-0.2646
0.1884,0.1838
-0.3011,-0.3564
-0.0883,0.1731
-0.0132,0.0734
-0.0676,0.0478
0.0455,-0.4548
-0.5286,-0.0423
-0.2849,-0.0867
-0.1191,0.0725
0.3420,0.0713
0.2714,0.4349
0.4016,0.0338
0.1274,0.4167
0.3386,0.6377
0.2240,0.4080
-0.0090,-0.2820
0.1310,-0.0164
0.2842,0.3047
-0.4736,-0.2495
0.2761,0.7111
0.5825,0.2572
0.6260,0.3387
0.1340,-0.0594
0.2017,-0.0452
0.0575,0.5762
0.2339,0.1741
-0.2880,-0.2446
0.0768,0.3614
-0.4011,0.0892
-0.0097,-0.0715
0.2881,0.4314
-0.2707,-0.3516
-0.1772,-0.2099
-1.0611,-0.5201
-0.2504,-0.0567
0.1167,-0.4184
-0.4542,-0.5736
0.1891,0.2393
-0.6456,-0.4119
0.1900,0.2173
-0.0999,-0.0504
-0.1749,-0.0971
0.4827,0.3479
0.1949,0.1779
0.1467,0.1121
0.0635,0.7004
-0.3133,-0.0024
-0.2726,0.1653
-0.6108,-0.5813
-0.2759,-0.0983
0.1600,-0.0030
0.2591,0.0463
0.1074,-0.1318
0.2219,0.1590
0.1499,0.0645
-0.1465,0.5589
-0.3060,-0.3023
0.0389,0.0468
-0.0831,0.3002
-0.4205,-0.3587
-0.0321,-0.0514
-0.4124,0.1082
0.2951,0.3186
-0.4726,0.0620
0.8926,0.0684
0.6244,0.0295
-0.1045,-0.2539
0.2498,0.3662
0.0797,0.2911
-0.0860,-0.0774
-0.0211,-0.1610
-0.5514,0.1675
-0.1770,-0.1771
0.3107,-0.0662
0.2215,0.1507
-0.6883,-0.6128
-0.2791,0.3373
0.2453,-0.0199
-0.1419,-0.0918
0.4736,-0.0087
0.1754,0.4855
0.2541,0.3818
-0.2124,0.0670
0.2867,0.1454
-0.3326,-0.1242
0.0981,0.3261
0.6400,0.3840
-0.3266,-0.4406
0.3036,0.1675
-0.3737,-0.3030
-0.2053,-0.5303
-0.0175,0.0442
0.2393,0.4524
-0.4764,-0.7456
-0.1284,-0.5197
0.3849,0.4888
0.4270,0.7258
-0.4352,-0.3620
-0.2638,-0.0924
0.1218,-0.2582
-0.2099,-0.3380
0.0397,-0.4393
0.0435,-0.2607
-0.3517,-0.0443
0.0461,0.0822
0.1561,0.1391
0.2213,0.2416
0.0013,0.0122
0.3597,0.2359
-0.0787,-0.0034
-0.0214,-0.0473
-0.0012,-0.0856
0.1510,0.0936
-0.4253,-0.1126
0.3001,0.1170
-0.0587,0.0352
-0.0518,-0.4363
-0.1726,-0.1567
0.0657,-0.1081
0.0606,-0.3008
0.1945,0.1000
-0.4036,-0.2257
0.1522,-0.2685
0.1831,0.0929
-0.1322,-0.2008
-0.1191,-0.0727
0.0290,-0.0989
0.0016,0.4061
0.0107,-0.1894
-0.4416,-0.0717
0.6514,0.0197
-0.4790,0.0026
0.3868,0.1330
-0.1823,0.0220
0.1106,0.8721
0.4015,0.1861
0.0660,0.1321
1.0949,0.1842
0.0415,-0.0028
-0.0156,-0.1096
0.7671,0.1768
-0.3304,-0.2201
0.3463,0.5850
-0.0336,0.0747
-0.3806,-0.2702
-0.4123,-0.6627
0.0552,0.4100
0.1704,0.0485
-0.1387,-0.1072
-0.0300,0.0055
0.0065,-0.0308
-0.0837,-0.3248
-0.3232,-0.1588
-0.0685,-0.5811
0.0448,0.3152
-0.1409,-0.0856
-0.3010,-0.7951
-0.1496,-0.1191
-0.0293,0.3420
-0.0413,-0.0942
0.1734,-0.0446
-0.4428,0.1321
-0.0982,-0.3688
0.0785,-0.0043
0.4562,0.2989
0.1353,0.2275
-0.2432,0.0929
-0.5906,-0.2711
0.1805,-0.1197
0.0349,-0.0208
-0.2593,-0.3284
0.1521,0.2874
0.2501,-0.1649
-0.0170,0.0165
0.0605,0.2536
0.4277,0.3798
0.0626,0.1649
-0.2300,-0.3226
0.0368,-0.1059
-0.1334,-0.8249
0.1637,0.2589
0.2550,-0.0690
0.5113,0.3097
-0.1115,-0.2883
0.1469,-0.0389
0.1755,-0.0412
0.4323,0.2915
-0.4238,-0.9566
-0.1468,0.0064
0.0577,-0.0535
0.5476,0.2178
-0.0398,0.0023
0.2627,-0.0503
-0.0557,-0.0272
-0.4084,-0.4945
0.2929,0.0620
-0.0101,-0.0272
0.1296,0.0235
0.0121,0.0243
0.0953,0.1198
0.1648,-0.1584
0.0480,0.1064
0.3181,-0.0384
0.1682,-0.0798
0.1756,-0.1024
0.3934,-0.2562
0.0132,-0.0454
-0.3629,-0.1393
0.3332,0.1833
-0.0936,-0.1714
-0.1937,-0.1987
-0.0746,0.0224
0.0770,-0.0769
-0.0468,-0.1865
0.0811,0.7402
0.2727,0.0450
-0.0098,0.1571
0.2804,-0.0104
-0.0916,0.1351
0.0794,0.1475
0.2591,0.3378
0.1475,0.1752
0.1926,0.0939
-0.2205,0.2508
0.0843,0.0081
0.0457,0.0512
0.0619,0.1306
0.3312,0.1678
-0.0396,-0.4981
0.4046,0.1753
-0.0483,0.0390
0.1934,0.1907
0.3941,0.1608
-0.0542,-0.0127
0.2363,0.0453
0.2081,-0.1334
0.2430,0.0618
0.0667,-0.2401
-0.2399,0.2726
-0.1230,0.1766
0.0924,0.2372
0.0532,-0.6204
-0.1112,-0.0242
-0.4672,-0.5536
-0.2133,0.0009
-0.5532,-0.0813
0.0032,-0.0733
0.1102,0.1271
-0.1867,0.0252
0.1842,-0.1479
-0.2107,0.3206
0.2727,-0.1194
0.3577,0.2688
0.2811,-0.0073
0.2343,-0.1140
0.3082,0.4035
0.0982,0.0584
0.4872,0.2880
0.1874,0.0662
0.2631,0.2567
0.4398,0.1833
0.0026,0.2206
0.0852,0.2469
0.4485,0.1046
-0.3999,-0.2338
-0.3836,-0.2980
0.1062,-0.0568
-0.0715,-0.1322
-0.1016,0.0660
0.2880,0.1147
-0.0370,-0.2171
-0.6967,-0.7245
-0.5493,0.1686
0.0656,-0.1001
0.5002,0.1490
0.3966,0.0666
0.2302,0.0279
-0.0928,-0.1011
0.0003,0.4247
0.5434,0.3543
0.2213,0.1465
-0.3502,0.6829
0.2911,0.1460
0.0616,-0.1135
0.0751,0.1992
0.0495,0.4390
0.3920,0.2515
-0.0274,0.3671
0.7968,0.8311
0.0153,0.2428
0.0367,0.2040
0.2402,0.3290
0.1823,0.2052
0.1379,0.1205
0.0011,0.1517
0.4601,0.1111
-0.3821,-0.2570
0.3973,0.5530
-0.1831,-0.0065
0.0934,-0.1592
-0.3311,-0.0657
0.3267,0.4083
-0.0960,0.3368
0.0466,-0.1889
0.4735,0.5890
-0.3816,-0.0632
-0.2400,-0.2595
0.6398,0.2729
0.0092,-0.1897
-0.5128,0.0657
-0.0625,-0.0658
0.1331,0.2109
-0.2214,-0.1760
0.2128,-0.0017
-0.1014,0.0108
0.0650,-0.1327
-0.0518,-0.0578
-0.1994,0.1973
0.5611,0.1479
0.1080,0.0817
-0.1879,0.1081
-0.3096,0.0871
0.2428,0.0308
0.2224,-0.0258
-0.6212,0.0880
-0.7701,-0.1565
0.5185,0.0950
-0.0324,-0.1176
-0.1034,0.0092
0.1322,-0.1232
-0.4652,-0.5429
-1.1922,-0.5237
-0.1516,-0.0336
0.1366,0.1960
0.3137,0.3652
-0.2074,-0.2345
-0.1287,-0.0797
0.2101,-0.4197
0.1632,0.1255
0.1572,0.4396
-0.1567,-0.6909
-0.3493,-0.7264
-0.2113,0.2595
0.3427,-0.4270
-0.3798,-0.7148
-0.2191,0.1621
-0.2782,-0.5281
-0.5799,-0.6714
-0.2822,-0.4083
-0.1584,-0.0015
0.3300,0.1786
-0.1458,0.0298
-0.1846,-0.3460
-0.0893,-0.1001
-0.4333,-0.2376
0.1321,-0.1499
0.2659,0.4720
-0.4446,-0.5574
0.1624,-0.1029
0.1718,0.0807
0.7112,0.4677
0.0403,0.4470
-0.0583,0.0258
0.2701,-0.1280
-0.0774,-0.2701
-0.1178,-0.2545
-0.1053,-0.1148
0.3146,-0.2244
-0.0360,0.1074
0.1693,-0.3025
-0.1357,0.0448
0.0446,-0.2434
0.3791,0.3053
-0.4554,-0.3437
0.2822,0.0850
0.3338,-0.1805
0.0214,0.0979
0.3491,0.2201
0.1065,-0.2641
0.2087,0.2350
-0.0094,0.0991
-0.1151,-0.2559
0.2733,0.1693
-0.8035,-0.2441
-0.6205,-0.5512
-0.8593,-0.3714
0.1526,0.0833
0.0480,0.3948
0.1778,-0.0546
0.0530,0.0352
-0.4219,-0.0521
-0.0201,0.3130
0.1077,0.0776
0.3663,0.4317
0.0629,0.2122
-0.0261,-0.3403
-0.1186,0.2860
0.0539,0.1664
0.0160,0.1611
0.2320,-0.0105
0.2621,0.1286
0.0711,-0.0243
0.2643,0.3187
0.0402,-0.2685
-0.2935,-0.2552
0.3436,-0.0088
0.1526,0.0992
0.2725,0.1499
-0.0183,-0.2574
0.2878,0.3061
0.0691,-0.0900
-0.2349,-0.1275
0.2484,0.4385
-0.0220,-0.0240
-0.1036,-0.3141
0.0778,0.0379
-0.2758,-0.2326
-0.1332,-0.0801
-0.2227,-0.1819
-0.2021,-0.3045
-0.1091,-0.0508
-0.0535,0.4323
0.1845,-0.1886
-0.0174,-0.0400
0.0079,0.0086
0.1868,0.3046
-0.0514,-0.1388
-0.2976,-0.3161
-0.0594,-0.3231
-0.1746,0.0643
-0.1968,-0.1471
-0.2434,-0.3553
-0.0600,-0.0910
0.0043,-0.2537
0.5138,0.4013
-0.2223,-0.0349
0.1183,0.0653
0.2440,-0.0248
0.2233,0.2369
0.4205,0.2369
0.3162,0.5331
0.6490,0.4477
0.0556,0.2053
-0.0485,-0.4247
-0.5529,-0.1679
0.2218,0.0227
-0.0064,0.0957
-0.6487,0.2088
-0.2193,-0.0622
-0.1250,-0.0691
0.0232,0.3581
-0.1889,-0.4609
0.0912,0.1649
0.3949,0.3665
-0.2422,0.0353
0.3552,0.3776
-0.1467,0.0003
-0.1570,0.0496
0.2018,-0.0234
-0.0505,-0.0860
-0.2299,-0.0658
0.1563,0.2079
-0.2156,0.0854
-0.0243,-0.2479
-0.7031,-0.4601
-0.0544,-0.0977
0.0292,-0.1691
0.0575,-0.1280
-0.0670,-0.1592
0.2597,-0.0460
-0.1001,0.1294
-0.2126,-0.0385
0.5989,0.3821
0.4621,-0.2168
-0.0618,0.4233
0.4795,0.0433
-0.0344,-0.2703
0.2011,-0.1732
-0.1786,-0.2854
0.2843,0.4979
-0.5717,-0.1101
0.3336,0.1459
0.3356,0.0706
0.1623,-0.0177
-0.3702,-0.0467
-0.7245,-0.6765
-0.4293,0.2405
-0.3661,-0.1732
0.0823,0.2314
0.3313,0.4093
-0.3332,-0.6032
-0.3360,0.0438
0.0783,-0.3944
0.5131,0.1090
0.0775,0.7206
-0.0105,-0.5789
0.2504,0.3604
0.3064,-0.0195
0.1681,0.3319
0.3353,0.4377
-0.0049,0.5522
0.4295,0.1383
-0.2581,0.0485
-0.2448,0.2454
0.1296,0.2290
0.2756,0.0820
0.1681,-0.4427
0.3158,0.0197
-0.0417,-0.2462
0.0469,0.2186
0.3518,0.2393
-0.3775,-0.5185
-0.4107,0.0059
-0.5860,0.0059
0.1756,-0.0923
0.3840,0.6249
-0.0528,0.5872
-0.0713,0.1279
0.1830,0.2360
0.0863,-0.2299
0.1537,0.2548
0.7076,0.5144
0.4039,0.4792
0.0969,0.2523
0.2567,0.0104
0.4656,0.2102
-0.0993,0.4133
0.3191,0.2508
0.3065,0.1398
0.0977,-0.0009
0.1223,0.1002
0.0751,0.1416
0.2290,-0.0783
0.1525,0.2098
0.3860,0.4433
-0.2448,-0.4502
0.3076,0.2931
0.4634,-0.0097
-0.3956,-0.5271
0.2265,-0.2147
0.2927,0.3511
0.1920,0.0776
-0.0791,-0.3175
0.2976,0.3403
0.0030,-0.0705
-0.0910,-0.7124
0.0096,0.1993
0.3014,0.0710
-0.4165,-0.1169
-0.0768,0.2203
0.0951,0.1379
0.2225,0.0030
-0.7719,-1.0219
0.0934,-0.2303
-0.1999,-0.3747
-0.0271,-0.6282
0.3212,0.0126
-0.0518,-0.4394
-0.1267,-0.0275
0.0785,-0.0423
-0.4421,-0.8236
0.1936,0.5941
0.6135,-0.0848
0.7030,-0.0531
-0.2579,-0.0302
0.4508,0.2395
-0.0268,0.1078
-0.0382,-0.5356
0.0389,0.0711
-0.2655,-0.5672
-0.1266,-0.1814
0.4180,0.1401
0.3328,0.0903
-0.1303,-0.1975
0.2810,0.2123
0.1904,0.0045
0.6323,0.4074
0.3031,0.2387
0.1492,-0.0866
0.0859,0.2070
0.4092,0.0909
-0.0798,-0.2148
-0.0932,-0.1729
-0.2858,-0.1473
0.1556,0.2111
0.0294,0.3418
0.2215,0.2855
0.3170,0.3834
-0.2554,0.2892
0.5059,0.1332
-0.0145,0.0456
-0.2093,0.7307
0.0488,0.1900
0.1922,0.0438
0.4092,0.1639
0.3397,0.0523
-0.2165,-0.0227
-0.1355,0.5489
-0.9655,-0.5344
0.2091,0.5065
-0.4704,0.2677
0.1911,-0.1046
0.3010,0.0362
-0.9948,-0.3790
-0.0082,0.7221
-0.2571,-0.2086
-0.3020,0.4063
-0.5032,-0.3917
-0.0132,-0.1535
0.1281,-0.0357
-0.2653,-0.2436
0.0258,-0.1212
-0.8428,-0.5740
0.1328,-0.0495
-0.2500,0.0725
0.0113,-0.3740
0.1055,-0.0184
-0.0379,0.1044
0.1006,-0.6098
-0.2099,-0.0299
-0.2605,0.2917
-0.1305,-0.3516
0.1643,-0.1219
-0.2687,-0.0611
0.0675,0.3468
-0.1574,-0.2169
-0.5183,-0.0841
0.1636,-0.3041
-0.0912,-0.0260
0.0456,0.0948
-0.5079,-0.3367
0.2757,0.5030
0.2959,0.0299
-0.2876,-0.1382
-0.2769,-0.2510
0.1090,-0.0364
-0.0943,-0.3352
-0.0663,-0.0590
-0.0027,-0.3661
-0.3738,-0.2698
-0.4811,-0.4428
-0.4245,0.4342
0.2422,-0.1596
-0.0894,-0.0697
0.5910,0.1587
-0.1680,-0.1428
-0.0571,-0.5195
0.0710,-0.3056
-0.5184,-0.3559
0.1939,0.4494
-0.1223,-0.3168
0.1514,0.2779
0.1279,0.0968
0.0476,-0.1501
-0.6183,-0.3007
-0.2641,0.2003
-0.2793,-0.7130
-0.3430,0.1221
0.0246,0.5994
0.1251,0.0217
0.0016,-0.0098
0.5344,0.3984
0.0186,0.1920
0.3518,0.5315
0.0865,-0.0082
0.3771,0.0098
-0.0736,-0.1917
-0.1416,-0.2092
0.2518,0.3704
-0.0549,-0.3010
-0.6157,-0.5134
0.3801,0.2929
0.1115,-0.1952
0.2393,0.0172
0.4712,-0.1410
0.1479,-0.0498
-0.0253,0.0786
0.1025,0.2113
-0.5235,0.1813
0.1880,0.1895
0.4613,0.1325
0.1121,0.3166
0.0921,-0.0392
-0.0011,-0.4594
0.6415,0.2881
0.5562,0.1850
0.0333,-0.1262
0.4330,0.2194
0.1603,-0.0857
-0.2195,0.4124
-0.1141,0.0720
0.3827,0.1073
0.1511,-0.1957
0.6833,0.1538
0.3971,-0.1045
0.2456,-0.1119
0.1039,-0.1835
-0.3810,-0.0610
0.1394,0.1345
-0.3166,-0.1477
0.1805,0.6449
0.0380,-0.0707
0.0329,-0.0441
0.0704,-0.2425
0.1987,-0.0507
0.0153,0.0443
-0.1708,-0.4564
-0.4165,-0.0026
0.2392,0.6290
0.0854,0.1428
0.3319,0.0085
-0.1758,-0.4715
-0.2406,0.1221
0.2415,0.3380
0.2073,0.3175
-0.4136,-0.4988
0.0000,-0.0957
0.1695,-0.2821
0.0612,-0.0085
0.3212,-0.0484
-0.2407,-0.2423
0.0805,0.4581
0.0612,0.1575
0.0244,0.0216
0.3089,-0.0306
0.1203,-0.0099
0.0137,-0.2132
0.4950,0.2235
0.0367,0.3823
0.4107,-0.1518
-0.0764,0.4742
0.7176,0.0046
-0.0294,-0.2041
0.0056,-0.0835
-0.2584,-0.4424
0.3018,-0.3840
0.2259,0.1769
-0.1805,0.1750
0.0363,-0.1009
0.3777,0.2047
-0.1254,0.0685
-0.9898,0.1499
0.0229,-0.1378
0.3731,0.2129
0.0105,0.1476
-0.1183,-0.0945
0.2913,-0.0500
0.3541,0.1962
-0.0942,-0.0072
0.2804,-0.0630
-0.0975,0.5529
0.6730,0.2991
-0.1133,-0.1813
0.1359,0.1533
-0.1035,-0.0412
0.4140,-0.0971
0.5735,0.4345
0.2914,0.4435
0.5213,0.2744
-0.4943,-0.5085
0.0970,0.1265
0.3496,0.3231
-0.0608,-0.2714
0.2566,0.2200
-0.1457,-0.0084
0.1380,0.2514
-0.5123,-0.7797
-0.4489,-0.9864
-0.1243,-0.1147
-0.1497,-0.3695
-0.5063,-0.0567
-0.1996,0.0172
-0.1714,-0.1612
0.0822,0.3083
-0.1256,-0.5150
-0.9578,-0.6232
-0.2872,0.0053
0.1418,0.0101
-0.3443,-0.2821
-0.3456,-0.2206
0.0430,-0.2682
0.3747,-0.0129
0.0627,0.0770
0.2463,0.1463
0.0829,0.1085
-0.4381,-0.2432
0.1736,-0.0192
-0.2841,-0.3059
0.1215,0.1838
-0.0490,-0.1307
0.0585,0.1129
-0.1782,0.0945
-0.4858,-0.2905
0.0986,0.3566
-0.0315,0.0022
-0.3609,-0.0082
0.3216,0.3207
-0.4802,-0.6423
-0.0442,-0.0307
0.1507,0.1343
-0.1846,0.0840
-0.6161,0.0675
-0.2218,-0.1770
-0.9744,-0.1158
0.0008,0.1970
-0.0514,-0.2695
-0.6018,-0.5684
-0.0460,0.0919
-0.5910,0.3690
0.0697,-0.1027
-0.1350,0.1254
-0.2356,0.1736
-0.1663,-0.0330
-0.2278,0.4585
-0.6136,0.0325
-0.6832,0.0906
0.2292,0.0197
0.0630,0.5523
0.2895,0.3818
0.1138,0.0953
0.0379,-0.1036
-0.1071,0.1866
-0.0326,0.0598
-0.0252,-0.4962
0.2604,0.0687
0.2110,0.1628
-0.0937,-0.2447
-0.2628,-0.0618
0.0269,0.8261
0.3299,0.3877
-0.0013,-0.1069
-0.3534,-0.3146
-0.3947,0.2193
0.1272,-0.3377
-0.0160,0.2482
0.0180,0.0863
0.1623,-0.1160
0.0965,-0.2886
-0.3330,-0.1706
0.1126,-0.1467
-0.1079,0.1236
0.2548,0.2122
0.0224,-0.0053
0.7444,0.7041
-0.2216,-0.4707
0.4330,0.2948
0.0445,0.1071
0.3705,0.2314
-0.9474,-0.8561
-0.0593,-0.1984
0.0975,-0.1452
0.4318,0.1121
0.3108,0.0896
-0.2567,-0.2570
0.4249,-0.0671
0.4530,0.1556
-0.4941,-0.2182
-0.6852,-0.5598
-0.2694,0.0668
0.0270,-0.2367
0.3565,-0.1011
0.3964,0.1089
0.0073,-0.3380
-0.0357,-0.0549
0.2322,0.1725
0.1830,0.4243
-0.1121,-0.1711
-0.2712,0.0101
-0.0151,0.0172
-0.0625,-0.1493
0.1713,0.4519
0.3965,0.1927
0.4868,0.2036
0.4894,0.2299
0.0735,0.0358
0.2279,0.1425
-0.6501,-0.4206
0.3967,0.0910
0.1735,-0.0094
-0.2352,0.0101
-0.1421,0.0141
0.2112,0.3145
0.0245,0.9501
-0.2148,0.4883
-0.2580,0.1179
0.0206,-0.1763
-0.3959,0.3836
0.5256,0.5675
0.1955,-0.0333
0.3018,-0.0012
-0.3001,-0.1361
0.2322,0.2212
0.1228,-0.0294
-0.2513,-0.2484
0.5526,0.5257
-0.5515,-0.0277
-0.5653,-0.6065
-0.3930,-0.2639
0.2188,0.0529
-0.6054,-0.7791
0.0726,0.3329
-0.1488,-0.2062
0.1737,-0.4277
-0.4005,-0.2817
0.3356,0.1105
0.1265,-0.0729
-0.2008,-0.2951
-0.0192,-0.0685
-0.1973,-0.0295
0.3417,0.2253
-0.5641,-0.6728
-0.0298,0.2822
-0.5212,0.0570
-0.0041,0.1293
-0.4942,-0.4809
0.0148,0.1203
-0.0236,0.4104
0.1657,0.1867
