-0.1431,0.3364
1.2537,-0.0265
0.1888,0.0684
-0.0443,0.5682
0.6541,-0.7422
-0.5057,-0.2779
0.1622,-0.2509
-0.2106,-0.5440
-0.2435,0.3839
0.4411,0.1015
1.0332,-0.2656
0.2340,0.2415
-0.0305,-0.3358
0.5070,-0.1537
-0.6469,-0.0652
-0.6526,-0.3300
0.0351,-0.3280
0.0161,-0.1360
0.1338,0.1300
-0.1630,-0.1028
-0.8374,-0.5892
-0.1831,0.0504
-0.7615,-0.1805
-0.1338,-0.3948
0.0003,0.1613
0.0886,0.0091
-0.2889,-0.4170
0.5882,0.2316
0.8796,0.0618
-0.4535,-0.3588
-0.1009,-0.2617
0.5351,-0.1254
-0.1606,0.0931
-0.2280,-0.1250
0.0776,0.4288
-0.0669,0.3532
-0.1026,0.0275
-0.3302,-0.7074
-0.2179,-0.4460
-0.5491,-0.3659
0.1812,-0.1941
-0.2571,-0.3360
0.0108,0.6348
-0.1702,-0.3150
-0.0393,0.0382
-0.5991,-0.3011
-0.0321,-0.2887
0.0691,-0.0761
0.1386,0.5878
1.1645,0.6855
0.6234,0.2134
0.0387,0.4456
0.3197,0.1236
0.5755,0.2272
-0.4578,0.1604
0.2114,0.6289
-0.0895,-0.0939
-0.1880,-0.4174
-0.1697,0.1199
-0.3482,-0.3353
-0.2953,0.2387
0.1766,-0.2349
-0.2073,0.1460
0.4990,-0.3102
-0.2491,-0.6708
0.2798,0.0962
-0.2007,0.0083
1.1605,0.0759
0.1142,-0.0693
-0.1346,-0.1483
0.5641,0.2081
0.3683,-0.2604
-0.0255,-0.0556
0.2101,0.3719
0.0099,1.0110
-0.0448,-0.2661
-0.5694,-0.1879
0.0554,0.4393
0.4900,0.3544
-0.8128,-0.9469
0.2223,0.0098
0.4547,0.7032
-0.7522,-0.7918
0.7654,-0.0233
-0.1328,-0.1963
0.1836,-0.2658
-0.1892,-0.1215
0.0555,0.5690
0.4068,0.9434
0.6537,0.6786
0.0061,0.2698
-0.6017,-0.1194
-0.1632,-0.2706
-0.4709,0.0007
0.3520,-0.3652
0.2666,0.7286
-0.1067,0.0142
-0.4817,0.0514
-0.3952,-0.5860
-0.4521,-0.8152
-0.4903,-0.4869
-0.4286,-0.8504
0.4429,-0.2447
-0.3086,-0.1408
0.4225,0.2936
-0.2029,0.2458
-0.0302,-0.0058
-0.2106,-0.0200
-0.3925,-0.5041
-0.5783,-0.0530
-0.6609,-0.0400
0.2487,-0.0060
-0.1940,0.4233
-0.2137,-0.2317
-0.1919,0.3401
-0.2200,-0.3528
1.1102,0.0815
0.0731,-0.1011
0.1498,-0.0888
-0.3316,-0.0213
-0.5729,-0.5473
-0.0599,-0.3570
0.4336,0.0047
-0.5848,-0.3333
0.7544,0.5362
-0.4988,-0.0634
-0.2643,0.1324
-0.2029,-0.2240
-0.6204,-0.8169
-0.3351,-0.1667
0.1667,0.3618
-0.1160,-0.1448
-0.2066,-0.7583
0.1615,0.8001
-0.6562,0.0732
-0.4916,-0.6748
0.4453,-0.0286
0.2486,0.6238
0.1042,0.1999
-0.4267,-0.1458
-0.0481,0.2112
0.0707,0.0691
-0.0012,0.2784
0.5010,0.1227
-0.5165,-0.2092
-0.6161,-0.1400
0.4016,0.3041
0.2944,-0.1136
0.3490,0.1602
0.1092,0.5894
0.2995,0.2379
0.3430,0.4524
-0.1905,-0.4730
-0.0358,0.0816
0.1223,0.2089
0.5050,0.2937
0.3441,0.0276
-0.1815,0.4419
-0.1099,-0.0109
-0.1224,-0.5441
0.0672,-0.1817
-0.7367,-0.3264
0.6695,-0.0165
-0.4486,0.1868
-0.1719,0.1605
0.1933,0.5447
-0.4607,0.0355
0.0774,-0.1898
-0.1123,0.0795
-0.1128,-0.3607
-0.2200,0.1621
0.2963,0.4843
-0.0594,1.0368
-0.1418,0.3346
-0.4381,0.4846
0.1018,-0.0818
0.3980,0.3135
1.5339,0.5473
0.4258,0.5348
0.7706,0.1641
-0.5257,-0.1321
0.1997,0.0685
0.2965,0.6777
0.4987,0.0382
0.1742,0.2774
0.0091,0.3613
0.0886,0.1614
-0.0445,-0.0439
0.8148,0.3244
0.0641,0.4006
0.8219,0.1527
0.5299,0.6714
0.4875,0.5122
0.4111,0.0795
-0.3215,0.1698
-0.2908,0.1601
0.3202,-0.0279
-0.5187,-0.0497
0.3909,0.1705
0.5037,0.3831
-0.2320,-1.1460
-0.0721,0.2482
0.7353,-0.1727
-0.1973,0.1140
0.3298,0.1842
0.2258,0.2185
0.1010,-0.1925
-0.4748,-0.9358
0.0633,-0.0984
0.4245,0.6791
0.5796,0.3367
0.9030,0.4832
-0.1385,0.2728
-0.0662,-0.0806
0.6065,0.6909
-0.1491,-0.7185
-0.0421,-0.3338
0.1988,0.3158
0.7721,0.3828
0.2070,-0.3250
0.1971,0.6921
0.0417,0.6128
-0.0192,-0.2558
-0.3675,0.0073
0.1114,0.3328
-0.7679,-0.5742
-0.2529,0.0749
0.2960,0.0366
-0.2164,-0.0934
0.3075,-0.2279
-0.0311,0.1328
-0.3215,-0.2014
0.0329,-0.1077
0.0850,0.3340
-0.0505,-0.1489
0.3004,0.0934
-0.6303,-0.6997
0.1448,-0.0020
-0.1522,0.0083
0.0483,0.3087
-0.2379,-0.1853
0.4423,0.1614
-0.3472,-0.5548
-0.4519,-0.6673
0.1037,0.2600
-0.5724,-0.4644
-0.7087,-0.2777
-0.4624,0.3351
-0.5260,-0.2614
-0.7921,-0.1735
0.2675,-0.1895
-0.1080,-0.0356
-0.3988,-0.3143
-0.0854,0.6657
0.1054,0.1755
-0.6637,-0.1877
-0.3328,-0.0637
-0.2727,-0.1066
-0.7160,0.0435
-0.5325,-0.2022
0.2809,0.2932
0.2977,0.5097
-0.1830,0.1052
0.1603,-0.0241
0.0646,-0.1823
-0.0506,0.4282
-0.4545,0.2095
0.3113,-0.0371
0.0812,0.0352
0.9972,-0.0007
-0.5294,0.1822
-0.1615,0.2298
-0.0642,-0.1049
0.6437,-0.1403
-0.2795,0.0664
0.1354,0.3835
-0.0445,-0.1381
0.0353,0.0112
-0.3585,0.3352
-0.5085,-0.2837
0.5631,-0.4574
-0.3363,0.0800
0.1991,-0.1727
-0.9533,-0.6906
0.5522,-0.2588
-0.4374,-0.2807
0.3726,0.1919
-0.1618,0.1848
-0.8116,-0.3542
0.0317,0.1159
-0.3268,-0.5590
0.5198,-0.0102
0.2155,-0.0448
0.5916,0.2374
0.3324,-0.4090
-0.2455,0.1990
-0.0063,0.1358
0.2739,-0.1643
-0.3495,-0.3885
0.6922,0.2400
0.5468,0.0246
-0.2879,-0.5545
-0.2467,-0.1234
0.1259,-0.3212
-0.2346,-0.1548
-0.2459,-0.5954
0.0715,-0.5701
0.0316,-0.2647
-0.1063,-0.1813
-0.1535,-0.0780
-0.2985,-0.3541
-0.7028,-0.6646
-0.4023,-0.7510
-0.5662,-0.8030
-0.3631,-0.5381
0.2067,-0.3609
0.7713,0.2599
-0.4326,-0.4815
0.0231,-0.2649
-0.7433,-0.2989
-0.1045,-0.6331
0.8000,0.0964
-0.3651,-0.3281
-0.7675,-0.0846
-0.3049,-0.3944
-0.6145,-0.2909
-0.7203,-0.6634
-0.4186,-0.7444
-0.2184,-0.2746
0.5058,1.0476
0.8472,0.6440
-0.0769,-0.2039
0.5312,1.2593
-0.2896,0.5116
0.0649,0.0829
-0.6273,0.2641
-0.5607,0.5632
-0.6220,0.4708
0.2928,-0.4279
0.1037,0.2875
-0.1956,-0.1827
-0.1221,0.0495
0.8870,0.2860
0.1903,-0.1824
0.1034,-0.0385
-0.0119,0.0662
0.1789,0.0345
-0.1480,-0.2572
-0.1505,-0.2342
-0.3997,0.1453
0.4229,-0.5964
-0.2924,-0.2122
-0.4776,-0.5987
-0.3007,0.0814
0.1724,-0.0216
-0.4640,-0.7918
-0.0923,0.1466
0.0900,0.5726
-0.2197,-0.1074
0.0017,-0.1184
-0.1518,0.0353
-0.5923,0.0312
-0.0472,-0.0257
-0.2317,0.4692
-0.3340,0.1071
-0.1265,-0.4636
0.1275,-0.6249
0.4007,-0.8928
0.8375,0.1122
0.8816,-0.2096
-0.3485,0.0928
-0.0251,-0.1184
-0.5192,-0.2970
0.3959,-0.1840
0.0700,-0.1566
-0.1120,0.1015
-0.1392,-0.2924
-0.0540,-0.5055
-0.0799,0.2679
-0.1973,0.3947
-0.2196,0.1809
-0.2874,-0.3046
0.2254,-0.4573
-0.1160,0.4911
-0.0236,-0.2919
-0.5723,-0.0389
-0.4392,-0.0347
0.1182,-0.0434
0.0281,0.1363
-0.1030,0.4588
-0.5971,-0.5383
1.0031,0.3707
-0.1434,0.0690
-0.3495,-0.1452
0.3214,0.1115
0.2135,0.1406
-0.7605,-0.1473
0.3767,0.4900
0.5711,0.6099
0.1156,0.1396
-0.6019,-0.4079
-0.6295,-0.3303
0.3292,-0.2640
0.1216,-0.9549
0.4493,-0.2065
-0.2825,0.4583
0.1948,0.1653
0.2773,0.2608
-0.0053,0.1688
-0.3610,0.2116
1.1734,0.3656
-0.6602,-0.2120
-0.1643,-0.2758
-0.1893,-0.2139
0.0708,-0.0278
0.2454,-0.0324
0.0915,-0.3586
-0.1609,-0.0556
0.0401,-0.1001
-0.5180,0.3860
-0.0874,-0.0684
0.3157,-0.1327
0.5493,-0.0372
-0.0883,0.1526
-0.4266,-0.2073
-0.0529,-0.1155
-0.1059,0.0952
0.5994,-0.2249
-0.4234,-0.5801
0.2240,0.2166
0.1989,-0.6232
-0.1898,-0.2596
0.3376,0.4649
-0.1209,-0.6141
0.0939,-0.3094
0.6823,0.1091
0.9261,0.2841
0.9836,0.6390
0.5574,0.3074
0.0067,-0.0568
1.0572,-0.0914
0.1276,0.1562
0.5663,-0.3043
-0.0808,-0.1938
0.7813,-0.0210
-0.0726,-0.1120
0.3192,0.0017
-0.3498,-0.1632
-0.0081,-0.2589
0.2355,0.0806
-0.3006,-0.1443
-0.1566,-0.1995
0.1058,-0.4270
-0.0066,0.0925
1.0233,-0.2331
0.2245,0.2392
0.8769,-0.2039
-0.3369,-0.1160
-0.4111,-0.2422
-0.4905,-0.3244
-0.3777,0.0700
0.2401,-0.1176
-0.0664,-0.0992
-0.1209,-0.2179
0.3132,0.0670
-0.2339,-0.3779
-0.0358,-0.2184
-0.5030,-0.2462
0.7818,-0.2087
-0.0523,-0.3278
-0.3244,-0.4136
0.3791,-0.1167
-0.4758,-0.3243
0.2751,0.2336
-0.0873,-0.1938
0.2144,0.3116
0.0262,-0.1850
-0.5773,-0.4376
0.5899,0.4153
-0.1122,-0.3055
-0.1277,-0.1387
0.2737,0.5210
0.3440,-0.5234
0.3813,-0.0442
-0.2848,-0.2377
-0.1625,-0.0739
-0.1321,0.7127
0.1147,-0.0595
-0.3600,-0.3757
0.0299,-0.7376
-0.0361,-0.3614
-0.4971,0.4115
0.1465,-0.1893
-0.5076,-0.1922
-0.0652,-0.5767
-0.8814,0.2728
0.0740,-0.4043
0.6891,0.2413
0.8528,0.2358
-0.2719,-0.0983
0.9581,0.0133
0.1997,0.2670
0.5372,-0.3793
0.2120,0.0776
-0.3548,0.3378
-0.9574,-0.3603
-0.1853,-0.2558
0.2508,0.5315
0.6635,0.1186
0.8863,0.7063
-0.0004,0.4784
-0.3356,0.5113
0.0089,0.1624
0.2922,0.2512
0.6141,0.4142
0.0969,0.3197
0.7731,0.3606
0.1787,0.3174
-0.6890,-0.0580
-0.0969,0.2652
-0.0136,-0.2490
-0.4205,-0.1007
0.1574,0.1367
0.1491,0.4731
-0.1798,0.6104
0.0739,0.3447
-0.5721,0.0047
-0.8858,0.0195
0.2122,0.2111
-0.2305,-0.1732
-0.0330,0.4110
0.4722,0.8863
0.2224,0.2968
0.2777,-0.1887
-0.9866,-1.8906
-0.5859,-0.7788
-0.0964,-0.0642
0.2018,0.1498
0.4717,0.6941
-0.3238,0.6943
0.0506,0.5705
-0.7730,0.0693
-0.8191,-0.3172
0.5198,0.8411
-1.1873,-0.7353
-0.1942,-0.0044
-0.3074,-0.7082
0.3752,0.1552
-0.9543,-0.4517
-1.1327,-0.4712
0.1154,-0.0348
-0.5987,0.0215
-0.1956,-0.1426
-0.2724,0.1284
0.1101,0.0847
-0.5925,-0.5203
0.1395,0.1605
-0.3580,0.1941
-0.1353,0.5596
-0.5024,0.0271
-0.4772,-0.0314
0.0109,-0.1296
-0.0396,0.2241
-0.2176,0.0288
-0.1880,0.1837
-0.2743,0.0538
0.1179,0.3925
-0.1101,0.1836
0.0489,0.2463
0.3011,0.4645
0.7123,0.4646
0.5837,-0.0491
0.4695,-0.0690
0.4750,0.1753
1.2515,0.0433
0.1560,0.0658
0.2635,0.4554
-0.0540,0.3859
-0.1240,-0.0017
-0.2858,0.6600
-0.4169,0.1261
0.2929,0.3543
-0.3909,0.5652
-0.1732,0.5774
-0.0354,0.5955
-0.5984,0.2079
0.3672,0.0963
-0.8011,-0.2580
0.2496,-0.1245
-0.7447,-0.5405
-0.3746,-0.1839
-0.5892,-0.3544
0.1512,0.3818
-0.5188,-0.1148
-0.5769,-0.2258
-0.1948,0.5481
-0.0980,0.3864
-0.1400,-0.0874
0.1736,-0.4283
-0.2636,0.0264
-0.1397,0.1371
0.1815,-0.1011
0.1304,-0.2873
-0.0604,-0.4133
-0.0650,-0.0424
-0.3732,-0.3874
0.2431,0.0147
0.2861,-0.6214
-0.4330,-0.3384
0.3289,0.4330
0.4324,-0.1674
-0.0946,0.2648
-0.5804,-0.1494
0.3657,-0.1276
-0.1648,0.0249
0.0399,0.2851
-0.6968,-0.5423
-0.1131,-0.0200
0.1971,0.1035
-0.2875,-0.3966
-0.5170,-0.3923
-0.0908,-0.1447
-0.4916,0.0308
0.6890,0.1761
-0.2566,-0.2641
-0.0698,0.0121
0.7580,-0.1738
-0.6347,-0.3015
0.1220,0.3612
-0.2208,-0.3033
-0.5197,-0.9659
0.7574,-0.1362
0.2598,0.2272
0.0624,0.0313
0.4536,0.3885
0.1414,-0.1837
-0.2307,-0.5775
-0.0885,-0.2882
0.0201,-0.0469
-1.0621,-0.7312
-0.8882,-0.5485
-0.1348,-0.1694
-0.5186,-0.4030
0.6697,0.4527
-0.2259,-0.1206
0.9788,0.2481
0.0065,-0.0803
-0.1014,-0.5915
0.1448,0.0820
0.0523,-0.1620
-0.1023,0.5469
-0.9463,-0.6329
-0.8272,-0.5863
-0.1893,0.0108
-0.6846,-0.4435
0.1357,0.4222
-0.6051,-0.1480
0.7159,0.1168
0.5127,-0.3175
0.0476,-0.3672
-0.2379,0.0382
-0.2410,-0.0619
0.0267,0.4381
0.5683,0.1149
0.3402,0.4126
-0.7181,0.1525
0.1346,0.4494
0.3571,0.4254
-0.4728,-0.0487
-0.2236,0.1010
0.1115,-0.0518
-0.2948,-0.4251
-0.0939,0.0507
-0.0936,-0.1884
-0.1677,0.0546
-0.0098,0.2357
-0.0251,-0.0792
0.0835,-0.1116
-0.3373,0.0708
-0.1874,-0.2704
0.2709,0.0936
-0.6853,-0.1228
-0.0547,0.2590
-0.1718,0.2372
-0.2977,0.1007
-0.1075,0.1300
0.1401,0.0340
0.0033,-0.2478
0.7248,-0.4887
0.2882,0.1567
0.4740,-0.0370
0.1482,-0.0936
-0.1691,-0.1359
-0.1343,-0.2005
-0.0874,0.5974
0.3798,-0.2046
-0.4642,-0.7187
-0.5726,-0.4419
0.9514,0.0669
-0.0988,-0.5641
-0.1837,-0.9134
0.5230,0.7199
-0.2016,0.1166
0.4582,0.1788
0.6663,0.4320
0.0929,0.1238
0.4110,0.1915
0.7781,0.4181
-0.0855,0.1113
0.0967,-0.0723
1.0412,0.7822
0.4057,0.2903
0.4302,0.0023
-0.1798,0.1706
-0.1886,-0.1482
-0.0930,-0.3721
-0.7415,-0.0077
-0.3942,-0.0425
-0.4606,0.1026
-0.0693,0.4704
-0.1777,0.5004
-0.2598,0.1440
-0.3569,-0.1861
-0.4089,-0.4369
-0.1405,-0.2210
0.0195,-0.2614
0.0475,-0.3968
-0.1062,-0.2638
-0.1663,0.0173
0.6136,0.1951
-0.5209,-0.1098
-0.3481,-0.3031
0.0731,0.3086
0.1133,0.5043
0.1408,0.3643
0.1562,0.4087
0.4536,0.6184
0.1754,0.3271
0.0012,0.7495
0.8089,0.2360
0.6173,0.5585
-0.8197,-0.6171
1.0339,-0.0662
0.9356,0.6161
0.5997,0.1694
0.1935,-0.0935
0.1690,0.4510
-0.0586,0.1230
-0.1607,0.1981
-0.8876,-0.9422
0.0220,0.2363
-0.0692,0.2272
-0.7073,-0.8104
0.2423,0.5361
-0.1685,-0.0847
0.0565,0.0153
-0.3597,-0.0916
-0.4846,0.1031
-0.2971,-0.3023
0.2409,0.3105
-0.6501,-1.1097
-0.7036,-0.4972
-0.6944,0.0275
-0.5039,0.1623
-0.1606,0.1235
0.1543,0.2114
0.0906,-0.1937
-0.2958,-0.3289
0.7586,0.3227
0.0568,-0.0508
0.5085,0.1396
-0.1902,0.2877
0.0520,0.0710
-0.3530,0.0465
-0.4763,0.2287
-0.0024,0.0352
0.2993,0.0840
-0.4184,0.1636
0.2133,0.3894
-0.1877,0.2208
0.5382,-0.0472
0.6513,0.3909
0.2258,-0.5589
-0.4953,-0.2353
0.1209,0.0664
-0.2509,-0.5533
0.0591,-0.1909
-0.3768,0.0411
-0.3991,-0.1353
0.1231,-0.3607
0.3530,0.1991
-0.1642,-0.0859
0.3859,-0.0979
1.2080,0.4626
0.6794,0.2351
0.4016,0.3950
0.3242,-0.1367
0.0155,0.5160
0.0247,0.2124
0.4148,0.0200
0.5073,0.4411
0.3306,-0.0613
-0.3149,-0.4271
-0.0841,-0.1561
-0.0611,0.0938
-0.0157,-0.4165
0.0930,0.4063
-0.2461,0.1519
0.0920,0.4013
-0.0275,-0.0512
0.3938,-0.0233
0.0619,-0.2239
-0.3635,0.2621
-0.3638,0.2322
-0.0955,-0.2723
-0.2850,-0.3297
0.4546,0.0543
0.3621,0.2499
0.1492,0.5710
-0.3811,-0.2039
-0.4165,-0.2197
0.0170,-0.4441
-0.3302,0.3559
-0.0989,-0.1717
0.5976,0.0613
-0.0872,0.6225
0.3055,0.0805
0.2732,-0.0057
-0.1491,0.3260
-0.0589,-0.3777
-0.4069,-0.4807
0.2088,0.5423
-0.2217,-0.2250
-0.2890,-0.4216
0.2938,0.2791
-0.3490,-0.8308
-0.1909,-0.0005
0.2017,0.2070
0.0091,0.3848
-0.0324,-0.0587
0.5412,0.3763
-0.6444,-0.5066
-0.0536,-0.9600
0.0041,0.2182
-0.0642,-0.2178
-0.0796,0.4285
0.1029,0.2146
-0.1131,0.5894
0.4933,-0.3378
0.9680,0.6526
0.2637,-0.0267
0.1902,-0.2698
0.5424,-0.1445
-0.0466,-0.6315
0.9313,0.0152
-0.0852,-0.0598
0.1235,-0.0875
0.1109,0.4253
-0.1762,-0.7319
0.0188,-0.1941
-0.0233,-0.0883
-0.4680,-0.2202
-0.5568,-0.1017
0.4967,0.7409
-0.4269,0.6050
1.2637,0.6467
-0.0582,0.3331
0.6871,1.1894
0.2140,0.4983
0.3942,0.2498
-0.3612,0.1161
0.2668,0.5286
-0.0890,-0.0151
-0.1337,0.2277
0.1357,0.1223
0.0283,0.3943
1.0658,0.5577
0.9947,0.3217
-0.5310,-0.5160
-0.6022,-0.6696
0.4607,-0.0877
0.0857,0.0800
0.1612,-0.2255
-0.1083,-0.1114
-0.2296,0.1458
-0.3661,-0.3168
0.4339,0.6849
-0.5198,-0.2533
-0.2185,-0.0772
